  13.5,  0.985000014
  11.5,  0.980000019
  15.5,  0.978999972
  12.5,  0.984000027
  14.5,  0.98299998
  13.,  0.985000014
  14.,  0.985000014
  13.25,  0.985000014
  13.625,  0.985000014
