  12.875,  0.996999979
  10.875,  0.948000014
  14.875,  0.967000008
  13.875,  0.990999997
  11.875,  0.98299998
  13.375,  0.996999979
  12.375,  0.991999984
  13.125,  0.996999979
  12.75,  0.995999992
