  11.,  0.97299999
  9.,  0.953000009
  13.,  0.957000017
  12.,  0.968999982
  10.,  0.967999995
  11.5,  0.972000003
  10.5,  0.972000003
  11.25,  0.97299999
  10.75,  0.97299999
  11.125,  0.97299999
