  15.15625,  0.994000018
  13.15625,  0.964999974
  14.15625,  0.986000001
  16.15625,  0.987999976
  15.65625,  0.992999971
  14.65625,  0.991999984
  15.40625,  0.992999971
  15.03125,  0.992999971
