  12.,  0.995000005
  10.,  0.958999991
  14.,  0.949000001
  11.,  0.987999976
  13.,  0.981000006
  11.5,  0.994000018
  12.5,  0.990999997
  11.75,  0.995000005
  12.25,  0.992999971
  11.875,  0.995000005
