  10.75,  0.938000023
  8.75,  0.879999995
  12.75,  0.878000021
  9.75,  0.922999978
  11.75,  0.921999991
  10.25,  0.934000015
  11.25,  0.934000015
  10.5,  0.936999977
  11.,  0.936999977
  10.625,  0.938000023
  10.875,  0.936999977
