  12.875,  0.935000002
  10.875,  0.924000025
  14.875,  0.925999999
  13.875,  0.933000028
  11.875,  0.931999981
  13.375,  0.934000015
  12.375,  0.934000015
  13.125,  0.935000002
  12.625,  0.935000002
  13.,  0.935000002
