  7.9375,  0.957000017
  9.9375,  0.887000024
  5.9375,  0.885999978
  8.9375,  0.939999998
  6.9375,  0.93900001
  8.4375,  0.953000009
  7.4375,  0.952000022
  8.1875,  0.95599997
  7.6875,  0.95599997
  8.0625,  0.957000017
  7.8125,  0.957000017
