  10.625,  0.981000006
  8.625,  0.935000002
  12.625,  0.954999983
  11.625,  0.976000011
  9.625,  0.967000008
  11.125,  0.981000006
  10.125,  0.976000011
  10.875,  0.981000006
  10.5,  0.980000019
