  11.25,  0.996999979
  9.25,  0.963
  13.25,  0.966000021
  12.25,  0.989000022
  10.25,  0.987999976
  11.75,  0.995000005
  10.75,  0.994000018
  11.5,  0.995999992
  11.,  0.995999992
  11.375,  0.996999979
  11.125,  0.995999992
