  12.125,  0.996999979
  10.125,  0.978999972
  14.125,  0.98299998
  13.125,  0.994000018
  11.125,  0.991999984
  12.625,  0.996999979
  11.625,  0.995999992
  12.375,  0.996999979
  12.,  0.996999979
