  13.125,  0.973999977
  11.125,  0.92900002
  15.125,  0.92900002
  12.125,  0.963
  14.125,  0.962000012
  12.625,  0.971000016
  13.625,  0.971000016
  12.875,  0.97299999
  13.375,  0.97299999
  13.,  0.973999977
  13.25,  0.973999977
