  10.,  0.961000025
  8.,  0.912999988
  12.,  0.910000026
  9.,  0.949000001
  11.,  0.948000014
  9.5,  0.958000004
  10.5,  0.957000017
  9.75,  0.959999979
  10.25,  0.959999979
  9.875,  0.961000025
  10.125,  0.961000025
