  11.25,  0.501999974
  9.25,  0.469999999
  13.25,  0.458000004
  10.25,  0.495000005
  12.25,  0.490999997
  10.75,  0.5
  11.75,  0.499000013
  11.,  0.501999974
  11.5,  0.500999987
  11.125,  0.501999974
