  14.375,  0.990999997
  12.375,  0.947000027
  16.375,  0.966000021
  15.375,  0.986000001
  13.375,  0.977999985
  14.875,  0.990999997
  13.875,  0.986000001
  14.625,  0.990999997
  14.25,  0.99000001
