  12.875,  0.992999971
  10.875,  0.92900002
  14.875,  0.975000024
  13.875,  0.991999984
  11.875,  0.968999982
  13.375,  0.992999971
  12.375,  0.981999993
  13.125,  0.991999984
  12.75,  0.989000022
