  13.,  0.992999971
  11.,  0.973999977
  15.,  0.972000003
  12.,  0.989000022
  14.,  0.986999989
  12.5,  0.991999984
  13.5,  0.990999997
  12.75,  0.992999971
  13.25,  0.992999971
  12.875,  0.992999971
