  13.25,  0.991999984
  11.25,  0.941999972
  15.25,  0.935000002
  12.25,  0.981000006
  14.25,  0.976000011
  12.75,  0.99000001
  13.75,  0.986999989
  13.,  0.991999984
  13.5,  0.99000001
  13.125,  0.991999984
