  8.,  0.843999982
  10.,  0.707000017
  6.,  0.675999999
  9.,  0.809000015
  7.,  0.797999978
  8.5,  0.834999979
  7.5,  0.832000017
  8.25,  0.842000008
  7.75,  0.841000021
  8.125,  0.843999982
  7.875,  0.842999995
