  11.,  0.98299998
  9.,  0.91900003
  13.,  0.933000028
  12.,  0.971000016
  10.,  0.966000021
  11.5,  0.981000006
  10.5,  0.977999985
  11.25,  0.98299998
  10.75,  0.981000006
  11.125,  0.98299998
