  11.75,  0.990999997
  9.75,  0.916999996
  13.75,  0.917999983
  12.75,  0.972000003
  10.75,  0.97299999
  11.25,  0.986999989
  12.25,  0.986000001
  11.5,  0.99000001
  12.,  0.99000001
  11.625,  0.990999997
  11.875,  0.990999997
