TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A36007,1,0,0,1,0,1,0,1,0,0.001273,0.019954,0,0.000127,0.001273,0.500000,0.000020,0.000012
A36015,1,0,0,1,0,1,0,1,0,0.001246,0.021602,0,0.000124,0.001246,0.500000,0.000022,0.000020
A36017,1,0,0,1,0,1,0,1,0,0.001204,0.018069,0,0.000121,0.001204,0.500000,0.000018,0.000010
A36023,1,0,0,1,0,1,0,1,0,0.001419,0.021003,0,0.000141,0.001419,0.500000,0.000021,0.963E-05
A36025,1,0,0,1,0,1,0,1,0,0.001195,0.018027,0,0.000120,0.001195,0.500000,0.000018,0.000012
A36043,1,0,0,1,0,1,0,1,0,0.001007,0.015321,0,0.000100,0.001007,0.500000,0.000015,0.000010
A36051,1,0,0,1,0,1,0,1,0,0.001089,0.017591,0,0.000109,0.001089,0.500000,0.000017,0.000013
A36053,1,0,0,1,0,1,0,1,0,0.001450,0.021837,0,0.000145,0.001450,0.500000,0.000022,0.959E-05
A36065,1,0,0,1,0,1,0,1,0,0.001069,0.017605,0,0.000107,0.001069,0.500000,0.000017,0.875E-05
A36067,1,0,0,1,0,1,0,1,0,0.001431,0.022633,0,0.000143,0.001431,0.500000,0.000022,0.850E-05
A36069,1,0,0,1,0,1,0,1,0,0.001185,0.019947,0,0.000119,0.001185,0.500000,0.000020,0.000014
A36077,1,0,0,1,0,1,0,1,0,0.001125,0.017859,0,0.000113,0.001125,0.500000,0.000018,0.000010
A36095,1,0,0,1,0,1,0,1,0,0.001071,0.017800,0,0.000107,0.001071,0.500000,0.000017,0.932E-05
A36097,1,0,0,1,0,1,0,1,0,0.001169,0.018755,0,0.000116,0.001169,0.500000,0.000018,0.000015
A36101,1,0,0,1,0,1,0,1,0,0.001245,0.021465,0,0.000125,0.001245,0.500000,0.000022,0.000017
A36107,1,0,0,1,0,1,0,1,0,0.001335,0.020530,0,0.000133,0.001335,0.500000,0.000021,0.000015
A36109,1,0,0,1,0,1,0,1,0,0.000915,0.015214,0,0.000091,0.000915,0.500000,0.000015,0.000013
A36123,1,0,0,1,0,1,0,1,0,0.001133,0.018622,0,0.000113,0.001133,0.500000,0.000019,0.000014
A37001,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37033,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37131,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37135,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37145,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37157,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.001052,0.017355,0,0.000105,0.001052,0.500000,0.000017,0.000023
A42009,1,0,0,1,0,1,0,1,0,0.001019,0.018063,0,0.000102,0.001019,0.500000,0.000018,0.000012
A42011,1,0,0,1,0,1,0,1,0,0.000608,0.010856,0,0.000061,0.000608,0.500000,0.000010,0.000010
A42013,1,0,0,1,0,1,0,1,0,0.001218,0.021257,0,0.000122,0.001218,0.500000,0.000021,0.000010
A42015,1,0,0,1,0,1,0,1,0,0.000986,0.018557,0,0.000098,0.000986,0.500000,0.000018,0.000014
A42021,1,0,0,1,0,1,0,1,0,0.000719,0.013259,0,0.000072,0.000719,0.500000,0.000013,0.870E-05
A42023,1,0,0,1,0,1,0,1,0,0.000283,0.007597,0,0.000028,0.000283,0.500000,0.760E-05,0.668E-05
A42025,1,0,0,1,0,1,0,1,0,0.000245,0.005799,0,0.000025,0.000245,0.500000,0.580E-05,0.831E-05
A42027,1,0,0,1,0,1,0,1,0,0.001365,0.026054,0,0.000137,0.001365,0.500000,0.000026,0.797E-05
A42029,1,0,0,1,0,1,0,1,0,0.000838,0.016501,0,0.000083,0.000838,0.500000,0.000017,0.933E-05
A42033,1,0,0,1,0,1,0,1,0,0.000871,0.016351,0,0.000087,0.000871,0.500000,0.000016,0.790E-05
A42035,1,0,0,1,0,1,0,1,0,0.000728,0.013681,0,0.000073,0.000728,0.500000,0.000014,0.802E-05
A42037,1,0,0,1,0,1,0,1,0,0.000659,0.012453,0,0.000066,0.000659,0.500000,0.000012,0.839E-05
A42041,1,0,0,1,0,1,0,1,0,0.001155,0.019875,0,0.000115,0.001155,0.500000,0.000020,0.000011
A42043,1,0,0,1,0,1,0,1,0,0.001202,0.020468,0,0.000120,0.001202,0.500000,0.000020,0.000015
A42047,1,0,0,1,0,1,0,1,0,0.000620,0.011441,0,0.000062,0.000620,0.500000,0.000012,0.968E-05
A42055,1,0,0,1,0,1,0,1,0,0.001768,0.029314,0,0.000177,0.001768,0.500000,0.000029,0.000011
A42057,1,0,0,1,0,1,0,1,0,0.001324,0.022677,0,0.000132,0.001324,0.500000,0.000022,0.000018
A42061,1,0,0,1,0,1,0,1,0,0.001065,0.018872,0,0.000106,0.001065,0.500000,0.000019,0.000012
A42063,1,0,0,1,0,1,0,1,0,0.000720,0.013274,0,0.000072,0.000720,0.500000,0.000014,0.917E-05
A42065,1,0,0,1,0,1,0,1,0,0.000601,0.011469,0,0.000060,0.000601,0.500000,0.000012,0.906E-05
A42067,1,0,0,1,0,1,0,1,0,0.001387,0.022217,0,0.000139,0.001387,0.500000,0.000022,0.000014
A42069,1,0,0,1,0,1,0,1,0,0.001011,0.018374,0,0.000101,0.001011,0.500000,0.000019,0.877E-05
A42071,1,0,0,1,0,1,0,1,0,0.002208,0.032666,0,0.000221,0.002208,0.500000,0.000032,0.000012
A42075,1,0,0,1,0,1,0,1,0,0.002499,0.040147,0,0.000250,0.002499,0.500000,0.000040,0.906E-05
A42079,1,0,0,1,0,1,0,1,0,0.000977,0.018586,0,0.000097,0.000977,0.500000,0.000018,0.906E-05
A42081,1,0,0,1,0,1,0,1,0,0.000701,0.013476,0,0.000070,0.000701,0.500000,0.000013,0.773E-05
A42083,1,0,0,1,0,1,0,1,0,0.000508,0.009294,0,0.000051,0.000508,0.500000,0.966E-05,0.975E-05
A42087,1,0,0,1,0,1,0,1,0,0.000884,0.015813,0,0.000089,0.000884,0.500000,0.000016,0.000010
A42093,1,0,0,1,0,1,0,1,0,0.000744,0.014130,0,0.000074,0.000744,0.500000,0.000014,0.000016
A42097,1,0,0,1,0,1,0,1,0,0.001125,0.020709,0,0.000112,0.001125,0.500000,0.000021,0.768E-05
A42099,1,0,0,1,0,1,0,1,0,0.001043,0.017516,0,0.000104,0.001043,0.500000,0.000018,0.000011
A42105,1,0,0,1,0,1,0,1,0,0.000726,0.013409,0,0.000073,0.000726,0.500000,0.000013,0.000010
A42107,1,0,0,1,0,1,0,1,0,0.000981,0.016759,0,0.000098,0.000981,0.500000,0.000017,0.873E-05
A42109,1,0,0,1,0,1,0,1,0,0.001156,0.018968,0,0.000116,0.001156,0.500000,0.000019,0.000013
A42111,1,0,0,1,0,1,0,1,0,0.000900,0.016347,0,0.000090,0.000900,0.500000,0.000016,0.000010
A42113,1,0,0,1,0,1,0,1,0,0.000711,0.013172,0,0.000071,0.000711,0.500000,0.000013,0.800E-05
A42115,1,0,0,1,0,1,0,1,0,0.000796,0.014556,0,0.000080,0.000796,0.500000,0.000014,0.933E-05
A42117,1,0,0,1,0,1,0,1,0,0.001054,0.019872,0,0.000106,0.001054,0.500000,0.000020,0.000012
A42119,1,0,0,1,0,1,0,1,0,0.000633,0.011296,0,0.000064,0.000633,0.500000,0.000012,0.855E-05
A42127,1,0,0,1,0,1,0,1,0,0.000601,0.010780,0,0.000060,0.000601,0.500000,0.000010,0.749E-05
A42131,1,0,0,1,0,1,0,1,0,0.001031,0.019852,0,0.000103,0.001031,0.500000,0.000020,0.000012
A42133,1,0,0,1,0,1,0,1,0,0.001133,0.019724,0,0.000114,0.001133,0.500000,0.000020,0.000012
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.000451,0.009366,0,0.000045,0.000451,0.500000,0.971E-05,0.000010
A51003,1,0,0,1,0,1,0,1,0,0.001207,0.023857,0,0.000121,0.001207,0.500000,0.000024,0.000011
A51005,1,0,0,1,0,1,0,1,0,0.001636,0.028265,0,0.000164,0.001636,0.500000,0.000028,0.000016
A51007,1,0,0,1,0,1,0,1,0,0.001004,0.017872,0,0.000100,0.001004,0.500000,0.000018,0.000023
A51009,1,0,0,1,0,1,0,1,0,0.001255,0.024200,0,0.000126,0.001255,0.500000,0.000024,0.980E-05
A51011,1,0,0,1,0,1,0,1,0,0.001069,0.021633,0,0.000107,0.001069,0.500000,0.000021,0.000013
A51013,1,0,0,1,0,1,0,1,0,0.000638,0.012240,0,0.000064,0.000638,0.500000,0.000012,0.000011
A51015,1,0,0,1,0,1,0,1,0,0.002384,0.032646,0,0.000238,0.002384,0.500000,0.000033,0.000016
A51017,1,0,0,1,0,1,0,1,0,0.001817,0.029104,0,0.000182,0.001817,0.500000,0.000029,0.000015
A51019,1,0,0,1,0,1,0,1,0,0.001728,0.029170,0,0.000173,0.001728,0.500000,0.000029,0.000014
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.001535,0.023362,0,0.000154,0.001535,0.500000,0.000023,0.000015
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.001580,0.024167,0,0.000158,0.001580,0.500000,0.000024,0.000020
A51031,1,0,0,1,0,1,0,1,0,0.001120,0.021986,0,0.000112,0.001120,0.500000,0.000022,0.000014
A51033,1,0,0,1,0,1,0,1,0,0.000787,0.019717,0,0.000079,0.000787,0.500000,0.000020,0.000010
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.000656,0.014597,0,0.000066,0.000656,0.500000,0.000015,0.000012
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.000855,0.019514,0,0.000086,0.000855,0.500000,0.000019,0.000015
A51043,1,0,0,1,0,1,0,1,0,0.001935,0.031691,0,0.000193,0.001935,0.500000,0.000032,0.000021
A51045,1,0,0,1,0,1,0,1,0,0.001391,0.023967,0,0.000139,0.001391,0.500000,0.000024,0.000011
A51047,1,0,0,1,0,1,0,1,0,0.001117,0.022167,0,0.000112,0.001117,0.500000,0.000022,0.000012
A51049,1,0,0,1,0,1,0,1,0,0.001750,0.024906,0,0.000175,0.001750,0.500000,0.000025,0.000023
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.000713,0.015160,0,0.000071,0.000713,0.500000,0.000015,0.000017
A51057,1,0,0,1,0,1,0,1,0,0.001126,0.025356,0,0.000112,0.001126,0.500000,0.000025,0.874E-05
A51059,1,0,0,1,0,1,0,1,0,0.001783,0.029400,0,0.000178,0.001783,0.500000,0.000029,0.000016
A51061,1,0,0,1,0,1,0,1,0,0.000841,0.017008,0,0.000084,0.000841,0.500000,0.000017,0.000017
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.001201,0.025447,0,0.000120,0.001201,0.500000,0.000025,0.000014
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.001616,0.027568,0,0.000161,0.001616,0.500000,0.000028,0.000021
A51071,1,0,0,1,0,1,0,1,0,0.001388,0.023185,0,0.000139,0.001388,0.500000,0.000023,0.000012
A51073,1,0,0,1,0,1,0,1,0,0.000319,0.008317,0,0.000032,0.000319,0.500000,0.868E-05,0.637E-05
A51075,1,0,0,1,0,1,0,1,0,0.000957,0.019724,0,0.000095,0.000957,0.500000,0.000019,0.000015
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.001524,0.024962,0,0.000152,0.001524,0.500000,0.000025,0.000014
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.000874,0.019480,0,0.000087,0.000874,0.500000,0.000019,0.000011
A51087,1,0,0,1,0,1,0,1,0,0.000637,0.015101,0,0.000063,0.000637,0.500000,0.000015,0.000011
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.001125,0.018160,0,0.000113,0.001125,0.500000,0.000018,0.000015
A51093,1,0,0,1,0,1,0,1,0,0.002162,0.041892,0,0.000216,0.002162,0.500000,0.000042,0.794E-05
A51095,1,0,0,1,0,1,0,1,0,0.000434,0.009923,0,0.000043,0.000434,0.500000,0.953E-05,0.721E-05
A51097,1,0,0,1,0,1,0,1,0,0.001184,0.026752,0,0.000118,0.001184,0.500000,0.000026,0.000010
A51099,1,0,0,1,0,1,0,1,0,0.000660,0.014449,0,0.000066,0.000660,0.500000,0.000014,0.762E-05
A51101,1,0,0,1,0,1,0,1,0,0.001027,0.023536,0,0.000103,0.001027,0.500000,0.000023,0.000011
A51103,1,0,0,1,0,1,0,1,0,0.000420,0.010039,0,0.000042,0.000420,0.500000,0.000010,0.816E-05
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.000993,0.020905,0,0.000099,0.000993,0.500000,0.000021,0.000012
A51109,1,0,0,1,0,1,0,1,0,0.000817,0.015518,0,0.000082,0.000817,0.500000,0.000015,0.000023
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.001058,0.020616,0,0.000106,0.001058,0.500000,0.000020,0.947E-05
A51115,1,0,0,1,0,1,0,1,0,0.000344,0.009062,0,0.000035,0.000344,0.500000,0.908E-05,0.616E-05
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.000427,0.010188,0,0.000042,0.000427,0.500000,0.000010,0.707E-05
A51121,1,0,0,1,0,1,0,1,0,0.001833,0.027863,0,0.000183,0.001833,0.500000,0.000028,0.000016
A51125,1,0,0,1,0,1,0,1,0,0.000802,0.015886,0,0.000080,0.000802,0.500000,0.000016,0.738E-05
A51127,1,0,0,1,0,1,0,1,0,0.000639,0.014885,0,0.000064,0.000639,0.500000,0.000015,0.000011
A51131,1,0,0,1,0,1,0,1,0,0.000285,0.007552,0,0.000029,0.000285,0.500000,0.755E-05,0.768E-05
A51133,1,0,0,1,0,1,0,1,0,0.000410,0.009647,0,0.000041,0.000410,0.500000,0.987E-05,0.844E-05
A51135,1,0,0,1,0,1,0,1,0,0.001335,0.021841,0,0.000134,0.001335,0.500000,0.000022,0.000020
A51137,1,0,0,1,0,1,0,1,0,0.001084,0.021473,0,0.000109,0.001084,0.500000,0.000021,0.000016
A51139,1,0,0,1,0,1,0,1,0,0.005450,0.052323,0,0.000545,0.005450,0.500000,0.000052,0.000027
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.000981,0.018018,0,0.000098,0.000981,0.500000,0.000018,0.000018
A51147,1,0,0,1,0,1,0,1,0,0.001312,0.023000,0,0.000131,0.001312,0.500000,0.000023,0.000020
A51149,1,0,0,1,0,1,0,1,0,0.000796,0.017539,0,0.000080,0.000796,0.500000,0.000018,0.916E-05
A51153,1,0,0,1,0,1,0,1,0,0.000891,0.018207,0,0.000089,0.000891,0.500000,0.000018,0.000017
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.000693,0.013827,0,0.000069,0.000693,0.500000,0.000013,0.950E-05
A51159,1,0,0,1,0,1,0,1,0,0.000825,0.019075,0,0.000082,0.000825,0.500000,0.000019,0.976E-05
A51161,1,0,0,1,0,1,0,1,0,0.001810,0.026708,0,0.000181,0.001810,0.500000,0.000027,0.000015
A51163,1,0,0,1,0,1,0,1,0,0.001571,0.024681,0,0.000157,0.001571,0.500000,0.000025,0.000015
A51165,1,0,0,1,0,1,0,1,0,0.004403,0.046115,0,0.000440,0.004403,0.500000,0.000046,0.000026
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.002385,0.033981,0,0.000238,0.002385,0.500000,0.000034,0.000021
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.000826,0.017506,0,0.000083,0.000826,0.500000,0.000018,0.000020
A51179,1,0,0,1,0,1,0,1,0,0.000557,0.013000,0,0.000056,0.000557,0.500000,0.000013,0.000014
A51181,1,0,0,1,0,1,0,1,0,0.000770,0.016576,0,0.000077,0.000770,0.500000,0.000017,0.885E-05
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.002137,0.032223,0,0.000214,0.002137,0.500000,0.000032,0.000022
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.000926,0.020124,0,0.000093,0.000926,0.500000,0.000020,0.997E-05
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.000394,0.009813,0,0.000040,0.000394,0.500000,0.948E-05,0.610E-05
A51510,1,0,0,1,0,1,0,1,0,0.003191,0.069201,0,0.000319,0.003191,0.500000,0.000070,0.880E-05
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.001474,0.028153,0,0.000147,0.001474,0.500000,0.000028,0.000015
A51540,1,0,0,1,0,1,0,1,0,0.001034,0.021667,0,0.000103,0.001034,0.500000,0.000021,0.000016
A51550,1,0,0,1,0,1,0,1,0,0.000233,0.007669,0,0.000023,0.000233,0.500000,0.767E-05,0.448E-05
A51570,1,0,0,1,0,1,0,1,0,0.000633,0.014060,0,0.000063,0.000633,0.500000,0.000014,0.743E-05
A51580,1,0,0,1,0,1,0,1,0,0.001454,0.027538,0,0.000146,0.001454,0.500000,0.000027,0.000016
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.001077,0.020869,0,0.000107,0.001077,0.500000,0.000021,0.000017
A51610,1,0,0,1,0,1,0,1,0,0.003427,0.065949,0,0.000343,0.003427,0.500000,0.000066,0.899E-05
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.001365,0.027860,0,0.000137,0.001365,0.500000,0.000028,0.000017
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.000443,0.010952,0,0.000044,0.000443,0.500000,0.000011,0.609E-05
A51660,1,0,0,1,0,1,0,1,0,0.002556,0.043645,0,0.000255,0.002556,0.500000,0.000044,0.000012
A51670,1,0,0,1,0,1,0,1,0,0.000853,0.016369,0,0.000086,0.000853,0.500000,0.000017,0.864E-05
A51678,1,0,0,1,0,1,0,1,0,0.001358,0.025860,0,0.000135,0.001358,0.500000,0.000026,0.000014
A51680,1,0,0,1,0,1,0,1,0,0.001161,0.024719,0,0.000116,0.001161,0.500000,0.000024,0.000011
A51683,1,0,0,1,0,1,0,1,0,0.000637,0.012744,0,0.000064,0.000637,0.500000,0.000012,0.000011
A51685,1,0,0,1,0,1,0,1,0,0.000646,0.012885,0,0.000065,0.000646,0.500000,0.000013,0.000011
A51690,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51700,1,0,0,1,0,1,0,1,0,0.000500,0.011495,0,0.000050,0.000500,0.500000,0.000011,0.643E-05
A51710,1,0,0,1,0,1,0,1,0,0.000530,0.011818,0,0.000053,0.000530,0.500000,0.000011,0.678E-05
A51720,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51730,1,0,0,1,0,1,0,1,0,0.000906,0.020507,0,0.000091,0.000906,0.500000,0.000021,0.955E-05
