landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
F51043,hom,0,0,0,0.49767202,8.1249266,6.2182698E-2,0.10270472,0,0,0,0,0
F51045,hom,0,0,0,14.564088,12.009584,1.9035776,3.4021978,0,0,0,0,0
F51053,hom,0,0,3.8497489E-2,0.15184051,9.1143141,0.0392862,7.8988797E-4,0,0,0,0,0
F51057,hom,0,0,1.3053236,5.1887016,1.4980608,0.4388454,0.11052132,0,0,0,0,0
F51059,hom,0,0,0.47713035,14.496491,1.323176,0.16036287,0.29304937,0,0,0,0,0
F51061,hom,0,0,2.8368058,10.763752,3.2291775,0.95371795,0.24047153,0,0,0,0,0
F51069,hom,0,0,0,9.1553546E-2,15.92119,8.3386049E-2,5.3193893E-2,0,0,0,0,0
F51071,hom,0,0,0,14.71076,13.19162,1.9037813,4.1022406,0,0,0,0,0
F51079,hom,0,0,2.4477577,10.639524,4.1134243,0.82295442,0.2075593,0,0,0,0,0
F51085,hom,0,0,0.43621191,6.6339698,1.6082695,1.682971,0.25103444,0,0,0,0,0
F51087,hom,0,0,0.54222423,5.5251665,0.62236273,2.4469595,0.04592371,0,0,0,0,0
F51091,hom,0,0,0,3.6946907,0,0.36402231,0,0,0,0,0,0
F51095,hom,0,0,2.7207568E-2,5.7746382,0.41112104,4.6526799,1.1729911E-2,0,0,0,0,0
F51099,hom,0,0,0.510001,8.1618109,0.93281507,0.23522975,4.0912881E-2,0,0,0,0,0
F51101,hom,0,0,1.2100111,6.0801907,1.3886855,0.29653031,0.18762809,0,0,0,0,0
F51107,hom,0,0,3.5380416E-2,8.7636623,2.2779906,0.15742414,7.9229876E-2,0,0,0,0,0
F51113,hom,0,0,1.4503303,13.82232,1.6440927,0.51931769,3.3209156E-2,0,0,0,0,0
F51121,hom,0,0,0,7.3162422,13.751657,3.8776639,3.0084512,0,0,0,0,0
F51125,hom,0,0,0.63068444,21.827751,0.77792704,2.5335011,5.4228224E-2,0,0,0,0,0
F51131,hom,0,0,2.0815651,2.3584392,2.6012678,0.10648361,5.5532206E-2,0,0,0,0,0
F51137,hom,0,0,1.4018157,12.361583,2.3557475,1.3293651,0.11883324,0,0,0,0,0
F51139,hom,0,0,0,4.0258527,9.7786322,0.8954199,2.8942225,0,0,0,0,0
F51145,hom,0,0,1.4648646,2.9423747,8.8930845,0.49244383,0.11694589,0,0,0,0,0
F51147,hom,0,0,5.8724042E-2,4.816361,18.767178,0.42028719,4.2250529E-2,0,0,0,0,0
F51149,hom,0,0,3.0934125E-2,0.36495245,9.8511248,3.0142207E-2,7.5937323E-3,0,0,0,0,0
F51153,hom,0,0,1.9314815,5.6331348,2.1539128,0.64940929,0.15689769,0,0,0,0,0
F51157,hom,0,0,0,17.700712,1.034319,0,8.5593715E-2,0,0,0,0,0
F51159,hom,0,0,0.5717417,6.3059139,0.65612763,1.0699863,4.8405185E-2,0,0,0,0,0
F51161,hom,0,0,0,9.4075966,21.052626,2.2825947,1.6260891,0,0,0,0,0
F51163,hom,0,0,0,10.471881,12.774516,1.3688636,2.3957672,0,0,0,0,0
F51165,hom,0,0,0,1.2844274,15.047035,0.1188032,4.9174618E-2,0,0,0,0,0
F51171,hom,0,0,0,0.53366572,15.159758,0.28871506,0.33465174,0,0,0,0,0
F51177,hom,0,0,1.6603557,5.6685925,1.8415867,2.7844622,0.13265575,0,0,0,0,0
F51179,hom,0,0,2.2516541,9.6791773,4.8774514,0.75680512,0.60793293,0,0,0,0,0
F51181,hom,0,0,2.4223095E-2,9.0151861E-2,9.2615547,8.1439056E-3,2.0509949E-3,0,0,0,0,0
F51187,hom,0,0,0,1.3876584,17.054754,0.2326562,0.4112381,0,0,0,0,0
F51193,hom,0,0,0.1424509,5.2472162,1.1455932,1.3403335,0.139733,0,0,0,0,0
F51199,hom,0,0,0.23312888,5.7241578,5.6093526,1.3228561,1.7787296E-2,0,0,0,0,0
F51550,hom,0,0,1.4305571E-2,3.2114635,1.795163,1.6510595,8.4378617E-4,0,0,0,0,0
F51800,hom,0,0,1.5644489E-2,8.4872447E-2,7.6102347,3.4161024E-3,2.7856733E-5,0,0,0,0,0
F51810,hom,0,0,1.9938515E-2,3.8189843,0.99721003,1.8964993,0.12005197,0,0,0,0,0
F54003,hom,0,0,0,6.0721967E-2,9.9020309,5.7459947E-2,4.2886034E-4,5.9573198E-5,0,0,0,0
F54023,hom,0,0,0,7.5673933,23.868517,2.7675641,0.13142826,1.8775465E-2,0,0,0,0
F54027,hom,0,0,0,0.53457016,27.291773,0.34031248,3.9490755E-3,5.796497E-4,0,0,0,0
F54031,hom,0,0,0,0.46590367,8.6622686,0.58561832,0.02555152,0,0,0,0,0
F54037,hom,0,0,0,0.11293764,8.3712616,0.17177358,1.7164947E-3,2.5017298E-4,0,0,0,0
F54057,hom,0,0,0,3.5316472,25.7966,7.0769205,3.3719528E-2,4.873306E-3,0,0,0,0
F54063,hom,0,0,0,1.6556231,17.594309,15.781847,4.7968011E-2,7.0304959E-3,0,0,0,0
F54065,hom,0,0,0,1.5125988,36.564022,0.29208577,4.7034384E-3,6.666868E-4,0,0,0,0
F54071,hom,0,0,0,4.3161302,21.868383,2.8528318,0.13277511,1.9349365E-2,0,0,0,0
F54093,hom,0,0,0,12.984904,16.676813,1.6966093,7.9192631E-2,1.1950369E-2,0,0,0,0
A10001,hwm,0,0,3.3921381E-3,0.0244148,4.0845513,0,0,0,6.0890373E-2,0.34699339,0,0
A10003,hwm,1.9561711E-3,0,2.0711832E-3,0,7.4612255,0,0,0,0.01418702,0.39438602,0,0
A10005,hwm,0,0,4.2615921E-4,2.2956405E-2,4.3020182,0,0,0,3.5219327E-2,0.27799931,0,0
A24001,hwm,0,0,0,10.969012,13.708154,0.62274772,1.6029119E-2,0,0.14436215,0.39137843,0,0
A24003,hwm,0,0,0,0.40142184,5.359931,1.9791999E-4,4.8700772E-4,0,2.9782912E-2,0.29966483,0,0
A24005,hwm,0,0,1.9421034E-2,9.8838215,3.5202811,3.9633166E-4,9.36208E-4,0,0.1879455,0.54161537,0,0
A24009,hwm,0,0,0,0,6.0894766,2.115213E-4,5.1408308E-4,0,4.7156539E-2,0.53393763,0,0
A24011,hwm,0,0,0,0,4.0566936,8.4555148E-5,9.610939E-5,0,4.6324711E-2,0.45566565,0,0
A24013,hwm,0,0,4.3014877E-2,10.141346,3.6511083,3.6022402E-4,8.5136556E-4,0,0.19148053,0.76481384,0,0
A24015,hwm,0,0,3.3823724E-3,3.9161143,2.1530488,1.6439625E-4,3.3842513E-4,0,5.8032747E-2,0.29160801,0,0
A24017,hwm,0,0,1.3449697E-2,0,4.5168543,1.5239581E-4,3.7936916E-4,0,0.01144636,0.24976544,0,0
A24019,hwm,0,0,0,0,4.2422915,8.2471939E-5,9.0611655E-5,0,2.9546099E-2,0.35888842,0,0
A24021,hwm,0,0,5.1852636E-2,10.478883,3.197839,3.7777558E-4,8.9473237E-4,0,0.16219504,0.44628984,0,0
A24023,hwm,0,0,0,9.4028912,14.822457,0.15176386,2.6139379E-2,0,0.55508673,2.8525114E-2,0,0
A24025,hwm,0,0,1.2844782E-2,9.7321072,2.4888225,3.2835483E-4,7.7755452E-4,0,7.4608423E-2,0.32429531,0,0
A24027,hwm,0,0,1.4752213E-2,6.9253106,9.2369032,3.8964822E-4,2.5909182E-4,0,7.8661658E-2,1.1333368,0,0
A24029,hwm,0,0,1.0570879E-3,0,4.6222868,8.9020003E-5,1.0239574E-4,0,1.3131956E-2,0.29785293,0,0
A24031,hwm,0,0,6.5478776E-3,3.7742543,4.0725203,2.254718E-4,3.8500049E-4,0,2.6737532E-2,0.34418198,0,0
A24033,hwm,0,0,2.5203926E-2,0,7.2012362,2.8950465E-4,7.0277927E-4,0,0.02276036,0.30501589,0,0
A24035,hwm,0,0,2.2865753E-4,0,4.4040189,8.4626758E-5,6.8801848E-5,0,1.1125326E-2,0.42116266,0,0
A24037,hwm,0,0,3.2258496E-2,0,6.459991,1.8445443E-4,3.9751525E-4,0,5.7409942E-2,0.38060495,0,0
A24039,hwm,0,0,0,0,4.4760194,8.6203931E-5,5.4515356E-5,0,5.6960573E-3,0.3061761,0,0
A24041,hwm,0,0,9.3535644E-5,0,4.5239229,8.3311475E-5,4.6225312E-5,0,7.0227943E-3,0.41710266,0,0
A24043,hwm,0,0,0,3.8417573,8.7289858,6.9538146E-2,8.6786196E-4,0,0.3369514,0.40026546,0,0
A24045,hwm,0,0,0,0,4.8141208,9.5380674E-5,1.6753572E-11,0,1.149659E-9,0.32817915,0,0
A24047,hwm,0,0,0,0,4.807704,8.4331507E-5,2.0909181E-5,0,2.0440943E-6,0.22925098,0,0
A36003,hwm,0,0,0,1.0200067,19.113697,8.8595167E-2,1.3611595E-2,0,0.00302282,5.5393059E-2,0,0
A36007,hwm,0,0,0,0.27062473,25.494635,0.45043266,3.5187381E-3,0,0.01714094,0,0,0
A36011,hwm,0,0,0,0.12288719,6.0750141,0.94218034,9.3461275E-3,0,9.9370833E-3,0.15188153,0,0
A36015,hwm,0,0,0,0.52564585,16.943697,0.20113018,2.3686464E-3,0,2.8074058E-3,0.10029647,0,0
A36017,hwm,0,0,0,0.38352954,21.597557,0.21836406,2.4798778E-3,0,6.3684979E-3,1.7747681E-7,0,0
A36023,hwm,0,0,0,0.30686191,20.240639,0.13704044,1.8776404E-3,0,2.2253934E-3,9.5451936E-2,0,0
A36025,hwm,0,0,0,7.0263773E-2,33.163246,0.58565569,6.5811924E-3,0,0.00858064,0,0,0
A36043,hwm,0,0,0,0.47870433,18.112173,0.11783932,1.8791201E-3,0,1.2376992E-3,6.9543188E-3,0,0
A36051,hwm,0,0,0,0.1396766,5.1955295,1.2353419,2.1970726E-3,0,9.9534239E-4,0.29600745,0,0
A36053,hwm,0,0,0,0.5074451,18.411667,0.37568191,1.3101648E-3,0,1.4130389E-2,0.11895903,0,0
A36065,hwm,0,0,0,0.24712121,8.6264601,0.08366397,7.899265E-4,0,4.59904E-4,3.9339889E-2,0,0
A36067,hwm,0,0,0,0.34033546,7.8036656,0.52628785,1.0496552E-2,0,2.1249961E-2,0.19566073,0,0
A36069,hwm,0,0,0,0.15408632,5.0816193,1.1419785,3.9124055E-4,0,3.5864234E-3,0.28035161,0,0
A36077,hwm,0,0,0,0.44191977,24.002455,0.24022613,2.905983E-3,0,2.0922539E-3,2.0847702E-7,0,0
A36095,hwm,0,0,0,0.11176854,18.481503,0.28243303,2.4087576E-3,0,1.5865413E-3,0,0,0
A36097,hwm,0,0,0,0.61721569,13.445035,0.63442791,0.13955353,0,2.6979787E-2,0.22497723,0,0
A36101,hwm,0,0,0,1.3254216,14.273204,0.34921032,1.5318736E-2,0,1.2393431E-2,0.35631469,0,0
A36107,hwm,0,0,0,0.549582,22.997641,0.19319808,2.503851E-3,0,1.7541323E-2,2.3017554E-7,0,0
A36109,hwm,0,0,0,0.38977179,7.925281,0.50799984,7.3544227E-2,0,1.4028392E-2,0.14912349,0,0
A36123,hwm,0,0,0,0.18094644,5.9569969,0.74000537,1.4041597E-2,0,1.1920396E-2,0.26775578,0,0
A42001,hwm,6.0094846E-4,0,4.8686359E-2,4.5510201,1.891513,1.3950539E-3,1.3369672E-3,0,3.7729308E-2,0.27763972,0,0
A42009,hwm,1.7769923E-3,0,0,5.2133398,12.883197,0.22355922,1.0615679E-2,8.3650992E-4,0.14169662,0.23886201,0,0
A42011,hwm,2.8964968E-2,0,0.2155863,10.562662,2.6415181,1.8632174E-3,1.7158476E-3,0,0.13291401,0.71776974,0,0
A42013,hwm,0,0,0,6.1369367,15.093177,0.14167716,2.5767945E-3,3.8634453E-4,0.11431213,0.12762734,0,0
A42015,hwm,3.4447978E-3,0,0,0.48256215,25.701118,0.70532769,7.0526781E-3,1.9147937E-3,0.05014671,3.0697089E-2,0,0
A42021,hwm,1.4906025E-3,0,0,2.3999329,12.798873,0.36929762,3.6645472E-2,1.0412982E-3,0.2921491,0.91674298,0,0
A42023,hwm,0,0,0,3.5154483,26.568815,0.59801674,2.3109751E-2,3.4406718E-3,1.3842702E-2,0.45252836,0,0
A42025,hwm,0,0,0,11.826689,3.2118685,3.5096616E-2,3.5023177E-3,9.5093215E-4,9.9751867E-2,1.1505493,0,0
A42027,hwm,1.1592923E-3,0,0,7.2200723,7.3780203,0.11243728,4.1697975E-3,6.0687371E-4,4.8907641E-2,0.52922595,0,0
A42029,hwm,0.11107485,0,3.2769624E-2,10.604907,2.4001114,2.0418486E-3,1.8845299E-3,0,0.10235842,0.25640139,0,0
A42033,hwm,3.8277181E-3,0,0,1.7275691,17.833666,0.26526058,1.5445142E-2,1.6506688E-3,0.09338709,0.22143117,0,0
A42035,hwm,2.979598E-3,0,0,0.51180005,26.540207,3.2559228,3.9960602E-3,6.1758934E-4,4.9610302E-2,0.44054717,0,0
A42037,hwm,1.5927752E-3,0,0,10.630673,6.0111876,2.8724035E-2,2.8662418E-3,7.7831297E-4,6.1398599E-2,0.86812717,0,0
A42041,hwm,6.0823222E-4,0,0.13769589,7.2455091,1.4371881,1.1848283E-3,1.1205475E-3,0,0.11084669,0.21359852,0,0
A42043,hwm,1.1776041E-3,0,0.32555687,9.6300392,2.9144819,2.0784894E-3,1.9139833E-3,0,0.15273294,0.89772284,0,0
A42047,hwm,0,0,0,2.1228504,14.206131,0.26515135,1.0455152E-2,1.5684704E-3,0.15481792,0.14230078,0,0
A42055,hwm,4.756515E-4,0,5.8104977E-2,7.185329,0.97583008,1.0852067E-3,1.0400309E-3,0,0.08847928,0.15024923,0,0
A42057,hwm,0,0,0,5.6119456,11.369675,0.38739541,4.2076609E-3,6.3079502E-4,0.35595572,0.46726677,0,0
A42061,hwm,2.1930635E-3,0,0,8.2511005,15.080166,0.25641444,3.6357024E-3,9.8706677E-4,9.8985098E-2,0.36938912,0,0
A42063,hwm,0,0,0,9.0812063,6.046299,4.3051939E-2,3.8357461E-3,5.7507708E-4,0.20962763,0.24039853,0,0
A42065,hwm,2.5396722E-3,0,0,1.6657497,16.622263,0.65675884,3.0040037E-2,1.653204E-3,0.19827804,0.23818618,0,0
A42067,hwm,0,0,0,7.8334293,8.6243382,3.5611216E-2,2.6138767E-3,3.9182889E-4,0.1539489,0.26006946,0,0
A42069,hwm,0,0,0,0.16951104,17.553072,0.22564697,8.6102914E-3,2.3379878E-3,5.2153859E-3,3.036099,0,0
A42071,hwm,7.5905654E-4,0,1.8495701E-2,13.293036,1.5214305,1.5988473E-3,1.4756614E-3,0,0.13086925,0.21017055,0,0
A42075,hwm,4.1835904E-4,0,4.6022303E-2,7.1110554,1.7753173,9.7734586E-4,9.2434185E-4,0,0.10219137,0.17754303,0,0
A42079,hwm,1.8470456E-3,0,0,9.1228313,3.794843,2.9482098E-2,3.1836566E-3,7.8581681E-4,3.6508005E-2,0.76122814,0,0
A42081,hwm,0,0,0,0.59884417,14.232437,1.9065188,2.9754965E-3,4.4616961E-4,3.3614889E-2,0.19064164,0,0
A42083,hwm,0,0,0,1.4665548,28.656731,0.432412,1.7021582E-2,2.6219471E-3,1.0338644E-2,0.34327096,0,0
A42087,hwm,0,0,0,7.8469858,10.900451,3.7350845E-2,2.5630842E-3,3.8434117E-4,5.4621048E-2,0.28625146,0,0
A42093,hwm,1.1774928E-3,0,0,6.3541102,4.705832,3.8393702E-2,1.6603164E-3,2.2776144E-4,5.4737773E-2,0.32532156,0,0
A42097,hwm,0,0,0,8.6111574,5.2341523,4.4412009E-2,1.7937003E-2,2.5882106E-4,0.19542609,0.41681027,0,0
A42099,hwm,0,0,0,6.9546251,8.2876167,2.6623122E-2,2.885381E-3,4.3265204E-4,0.20742951,0.53315371,0,0
A42105,hwm,3.9147646E-3,0,0,1.1394676,21.805141,0.20731714,7.9118088E-3,2.1480029E-3,0.21776466,0.86354768,0,0
A42107,hwm,1.8050489E-3,0,0,11.778178,5.4813552,0.10617627,2.8265591E-3,4.3519487E-4,0.19806135,0.88783473,0,0
A42109,hwm,1.7084128E-3,0,0,9.470624,8.901516,0.17940384,3.367939E-3,7.0454244E-4,0.13060091,0.78191024,0,0
A42111,hwm,2.2836654E-3,0,0,1.4247456,19.093077,0.50719833,1.3241131E-2,1.1651804E-3,0.48253885,3.5585038E-2,0,0
A42113,hwm,0,0,0,0.93712789,24.555655,0.17897095,6.8300208E-3,1.8532609E-3,4.1355928E-3,0.24292117,0,0
A42115,hwm,9.2643127E-3,0,0,0.5601961,42.444469,1.1498454,1.9965079E-2,3.0851844E-3,4.4755325E-2,2.5683199E-4,0,0
A42117,hwm,5.9319311E-3,0,0,1.1965694,27.098249,1.2345642,1.1126155E-2,1.7127669E-3,0.12321766,2.5028588E-2,0,0
A42119,hwm,7.1168505E-4,0,0,6.465837,7.5647912,6.3770033E-2,1.7844556E-3,4.4035786E-4,5.3709984E-2,0.49167705,0,0
A42127,hwm,0,0,0,0,22.68763,0.44697922,1.7620699E-2,2.642117E-3,1.0364638E-2,0.34609559,0,0
A42131,hwm,5.0762459E-3,0,0,0.73007947,33.206097,0.58358437,8.7047005E-3,1.3450206E-3,9.8304704E-2,1.727308E-4,0,0
A42133,hwm,8.0058043E-4,0,0.10834874,8.933692,3.4157264,1.6977733E-3,1.4863943E-3,0,0.13936304,1.0272301,0,0
A51001,hwm,0,0,1.0517158E-2,0.87126857,2.7847412,0,0,0,8.419571E-7,0.27243307,0.30706179,0
A51003,hwm,0,0,0.44222665,15.597404,0.70758396,0,0,0,1.2840265E-4,0.49078339,4.5810938E-2,0
A51005,hwm,0,0,0.56520087,50.884113,0.53456402,0,0,0,5.0726673E-4,0.32876539,0,0
A51007,hwm,0,0,0.20571996,4.3507919,4.4570193,0,0,0,3.9236152E-6,0.32338506,1.4384759E-3,0
A51009,hwm,0,0,4.1510232E-2,22.869213,5.9706421,0,0,0,3.3835557E-5,0.9051109,6.8093189E-3,0
A51011,hwm,0,0,0.40188158,8.7066975,2.4188356,0,0,0,4.8194892E-5,0.76288992,1.7077111E-2,0
A51015,hwm,0,0,6.1897028E-2,15.801438,1.1349672,0,0,0,4.7027534E-5,0.66809464,0,0
A51017,hwm,0,0,1.1625618E-7,48.224655,8.5672417,0,0,0,1.136269E-10,1.4900197,0,0
A51019,hwm,0,0,0.48707187,2.705622,0.18979695,0,0,0,1.7599826E-4,1.5127778,8.1343733E-2,0
A51023,hwm,0,0,5.0164409E-2,28.061729,1.586188,0,0,0,8.0332131E-5,0.66183376,0,0
A51029,hwm,0,0,0.30481344,12.343265,0.10065588,0,0,0,1.0164356E-4,0.84963602,3.5920907E-2,0
A51031,hwm,0,0,0.37916458,8.855175,3.0060329,0,0,0,3.1166448E-5,0.61279386,1.1071627E-2,0
A51033,hwm,0,0,4.2742088E-2,1.4280021,4.6445313,0,0,0,5.6790651E-7,0.44326186,0.11227222,0
A51036,hwm,0,0,2.3134487E-2,1.1840121,3.7930837,0,0,0,4.0642723E-7,0.46700865,0.13150528,0
A51037,hwm,0,0,9.3882419E-2,6.4575715,0.61624885,0,0,0,2.9662726E-5,0.77944511,1.0856846E-2,0
A51041,hwm,0,0,5.8017891E-2,0.84668589,3.2476411,0,0,0,4.5570464E-6,0.29123676,2.3199512E-2,0
A51043,hwm,0,0,2.9741542E-2,5.2650857,1.7193794,0,0,0,1.0107478E-5,0.28490928,0,0
A51045,hwm,0,0,0.54505241,30.10866,0.49244875,0,0,0,5.0478784E-4,0.32346335,0,0
A51047,hwm,0,0,9.3507707E-2,7.2654271,2.0679932,0,0,0,9.1880402E-6,0.17527033,3.3662382E-3,0
A51049,hwm,0,0,0.13635038,9.3368235,2.7479505E-2,0,0,0,2.6091544E-5,0.36180279,9.3853688E-3,0
A51053,hwm,0,0,1.9838041E-2,0.978194,3.4698262,0,0,0,2.7412934E-6,0.27027848,4.0601823E-3,0
A51057,hwm,0,0,4.1317344E-2,1.2892809,3.7112503,0,0,0,3.4310435E-7,0.43744305,0.10621358,0
A51059,hwm,0,0,1.2600524,10.691029,0.54239607,0,0,0,5.8354175E-4,0.16005716,0.1936263,0
A51061,hwm,0,0,6.1753392E-2,12.528269,3.8308175,0,0,0,5.6842605E-6,0.31508705,2.0016718E-3,0
A51065,hwm,0,0,6.4196662E-8,4.3760333,8.72188,0,0,0,1.0310248E-11,0.81304425,3.605954E-9,0
A51069,hwm,0,0,0.1247702,11.297009,1.8131608,0,0,0,3.6768768E-5,0.37477854,0,0
A51071,hwm,0,0,0.11869581,32.045681,6.9469867,0,0,0,1.6252333E-4,1.5080523,0,0
A51073,hwm,0,0,2.2894189E-2,3.1327841,5.0448422,0,0,0,3.5412515E-7,0.21341045,2.5889644E-2,0
A51075,hwm,0,0,3.8727401E-3,3.5614839,5.0351043,0,0,0,2.0370319E-6,0.63589996,7.3085946E-4,0
A51079,hwm,0,0,0.21811867,16.482227,9.3906812E-2,0,0,0,9.5958741E-5,0.1873481,3.3509318E-2,0
A51085,hwm,0,0,4.8745796E-2,1.5323364,4.6887555,0,0,0,6.6419574E-7,0.53064799,9.8642737E-2,0
A51087,hwm,0,0,4.9201259E-3,1.1216819,3.9170439,0,0,0,7.7664436E-7,0.26478213,0.1366372,0
A51093,hwm,0,0,2.6578521E-2,2.9281616,3.2207029,0,0,0,2.9699379E-6,0,0.43422088,0
A51095,hwm,0,0,0.05663953,2.1059179,3.8310685,0,0,0,7.9746223E-7,0.33793795,0.12581852,0
A51097,hwm,0,0,5.0677177E-2,2.0018473,4.0025053,0,0,0,4.8275592E-7,0.45785138,0.11735708,0
A51099,hwm,0,0,3.1861868E-2,2.2340336,3.8345425,0,0,0,9.0303502E-7,0.31761473,0.11856068,0
A51101,hwm,0,0,4.0404405E-2,1.5533321,3.4986107,0,0,0,4.7979313E-7,0.32857496,0.13010299,0
A51103,hwm,0,0,0.02795458,2.0854969,5.7905445,0,0,0,2.9172679E-7,0.48720047,7.4011698E-2,0
A51107,hwm,0,0,5.6426615E-2,4.2902513,2.8947039,0,0,0,1.1995594E-5,0.39567953,4.3739355E-3,0
A51109,hwm,0,0,0.12606624,5.4405584,2.5387082,0,0,0,1.0753841E-5,0.38842148,3.9063282E-3,0
A51111,hwm,0,0,3.8481023E-2,1.369545,3.5149417,0,0,0,2.739609E-5,0.43072742,9.3125142E-3,0
A51113,hwm,0,0,0.12196612,11.324125,2.4386704,0,0,0,1.9180612E-5,0.20901226,6.7417109E-3,0
A51115,hwm,0,0,4.219932E-3,1.1551048,3.0579338,0,0,0,2.3367943E-6,0,0.10491291,0
A51119,hwm,0,0,2.5722547E-2,1.8631936,5.5899529,0,0,0,5.5168471E-7,0.421435,0.15923999,0
A51121,hwm,0,0,1.2751276E-8,26.528036,4.3796148,0,0,0,2.0380581E-11,1.2274686,0,0
A51125,hwm,0,0,1.0480742,17.568493,0.47299877,0,0,0,8.4427098E-4,0.24808918,0.17191665,0
A51127,hwm,0,0,2.3751396E-3,2.0194337,3.8316772,0,0,0,9.8517592E-7,0.25652328,0.26176542,0
A51131,hwm,0,0,4.1924261E-2,0.29460561,2.2896423,0,0,0,1.3689048E-6,9.6308589E-2,0.60510933,0
A51133,hwm,0,0,1.7274627E-2,1.9013197,5.9631252,0,0,0,2.5290998E-7,0.62603647,9.1104038E-2,0
A51135,hwm,0,0,0.28443617,7.6109643,2.024936,0,0,0,2.7924701E-5,0.16366978,1.0076408E-2,0
A51137,hwm,0,0,0.27377778,9.7574978,3.1885612,0,0,0,1.9516694E-5,0.19193995,6.8694111E-3,0
A51139,hwm,0,0,4.6466231E-2,13.592657,1.0189319,0,0,0,2.4289164E-5,0.192323,0,0
A51145,hwm,0,0,6.0806762E-2,8.985693,1.7943783,0,0,0,9.6850245E-6,0.19093344,3.5989704E-3,0
A51147,hwm,0,0,0.44621673,13.862209,3.8895633E-2,0,0,0,3.9442752E-5,0.54006231,1.3880149E-2,0
A51149,hwm,0,0,1.1903145E-2,1.5031393,2.9408109,0,0,0,1.3480053E-6,3.5783108E-2,0.26106617,0
A51153,hwm,0,0,1.0090549E-2,6.0461025,1.7015231,0,0,0,5.7658835E-6,0.17174171,1.9621509E-3,0
A51157,hwm,0,0,0.46417886,16.606636,0.19792557,0,0,0,2.104414E-4,0.42555925,7.5023137E-2,0
A51159,hwm,0,0,2.7414188E-2,1.4955577,3.6199055,0,0,0,3.2918248E-7,0.41427279,0.10227372,0
A51161,hwm,0,0,0.2918202,36.732704,0.268204,0,0,0,2.6417873E-4,1.0457029,0,0
A51163,hwm,0,0,7.9919875E-2,26.600723,1.1524854,0,0,0,2.3269147E-4,0.25371146,0,0
A51165,hwm,0,0,8.1978627E-3,15.812998,1.3480313,0,0,0,1.2196084E-5,0.2311838,0,0
A51171,hwm,0,0,2.7090285E-2,10.15808,3.0498371,0,0,0,1.9203242E-5,0.22462769,0,0
A51177,hwm,0,0,8.2214825E-2,4.5990968,3.8742948,0,0,0,5.0071526E-6,0.33673224,1.8599378E-3,0
A51179,hwm,0,0,0,5.5874324,6.6612377,0,0,0,0,0.51181322,0,0
A51181,hwm,0,0,1.2618391E-2,1.3791684,2.6791191,0,0,0,1.6342191E-6,0,0.38858983,0
A51187,hwm,0,0,0.18584274,16.172285,0.14998204,0,0,0,2.7328098E-4,0.59285116,0,0
A51193,hwm,0,0,5.9479788E-2,1.3096068,3.5210321,0,0,0,5.6250587E-7,0.32609242,0.14450222,0
A51199,hwm,0,0,0.02971858,1.2723082E-3,7.8747797,0,0,0,9.9497283E-6,3.0393061E-8,6.7260163E-3,0
A51550,hwm,0,0,1.5487592E-3,1.608721,2.6050661,0,0,0,7.6026504E-7,0.20851359,0.18319096,0
A51800,hwm,0,0,3.9248713E-3,1.7699051,1.954612,0,0,0,2.6393379E-6,5.1629147E-8,0.35437331,0
A51810,hwm,0,0,1.4649834E-3,1.1849337,2.6676877,0,0,0,7.7178782E-7,0.33232901,0.28942132,0
A54003,hwm,0,0,0,0.2180258,8.820425,1.0883533E-3,0,0,9.7191014E-4,0.23089576,0,0
A54023,hwm,0,0,0,0.31882599,38.978096,0.75113976,0,0,2.0143185E-2,0,0,0
A54027,hwm,0,0,0,0.94265461,22.049885,1.2408626,0,0,1.3091102E-2,0.77062339,0,0
A54031,hwm,0,0,0,0.12578571,20.100842,1.1809696,0,0,2.2312514E-3,6.2233791E-2,0,0
A54037,hwm,0,0,0,3.8996749E-2,7.3103352,2.7571924E-4,0,0,1.4478149E-4,0.29397452,0,0
A54057,hwm,0,0,0,0.96888089,36.144032,1.7236271,0,0,0.12265676,0.20012417,0,0
A54063,hwm,0,0,0,0.45316359,22.302229,0.9973861,0,0,0.12899616,1.1481026,0,0
A54065,hwm,0,0,0,2.8107207,26.139498,9.4871037E-3,0,0,8.3048968E-3,1.4037827,0,0
A54071,hwm,0,0,0,9.7645586E-3,32.200153,0.50168866,0,0,2.5949697E-3,8.8168271E-2,0,0
A54077,hwm,0,0,0,1.1311491,18.267124,5.7252906E-3,8.8002138E-2,0,5.3094006E-3,1.4031216,0,0
A54093,hwm,0,0,0,0.76273966,21.938442,1.7628927E-2,0,0,1.6575754E-2,1.844583E-7,0,0
B24001,hwm,0,0,0,10.969012,13.708154,0.62274772,1.6029119E-2,0,0.14436215,0.39137843,0,0
B24021,hwm,0,0,5.1852636E-2,10.478883,3.197839,3.7777558E-4,8.9473237E-4,0,0.16219504,0.44628984,0,0
B42001,hwm,6.0094846E-4,0,4.8686359E-2,4.5510201,1.891513,1.3950539E-3,1.3369672E-3,0,3.7729308E-2,0.27763972,0,0
B42009,hwm,1.7769923E-3,0,0,5.2133398,12.883197,0.22355922,1.0615679E-2,8.3650992E-4,0.14169662,0.23886201,0,0
B42015,hwm,3.4447978E-3,0,0,0.48256215,25.701118,0.70532769,7.0526781E-3,1.9147937E-3,0.05014671,3.0697089E-2,0,0
