TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.000267,0.008516,0,0.000026,0.000267,0.500000,0.881E-05,0.000012
A42009,1,0,0,1,0,1,0,1,0,0.000229,0.007800,0,0.000023,0.000229,0.500000,0.780E-05,0.629E-05
A42011,1,0,0,1,0,1,0,1,0,0.000157,0.005219,0,0.000015,0.000157,0.500000,0.522E-05,0.557E-05
A42013,1,0,0,1,0,1,0,1,0,0.000274,0.009182,0,0.000027,0.000274,0.500000,0.915E-05,0.506E-05
A42015,1,0,0,1,0,1,0,1,0,0.000298,0.009468,0,0.000029,0.000298,0.500000,0.980E-05,0.809E-05
A42021,1,0,0,1,0,1,0,1,0,0.000200,0.006446,0,0.000020,0.000200,0.500000,0.645E-05,0.483E-05
A42023,1,0,0,1,0,1,0,1,0,0.000174,0.005641,0,0.000017,0.000174,0.500000,0.564E-05,0.547E-05
A42025,1,0,0,1,0,1,0,1,0,0.000114,0.003886,0,0.000011,0.000114,0.500000,0.389E-05,0.579E-05
A42027,1,0,0,1,0,1,0,1,0,0.000686,0.015488,0,0.000068,0.000686,0.500000,0.000015,0.617E-05
A42029,1,0,0,1,0,1,0,1,0,0.000242,0.007944,0,0.000024,0.000242,0.500000,0.794E-05,0.544E-05
A42033,1,0,0,1,0,1,0,1,0,0.000262,0.008316,0,0.000026,0.000262,0.500000,0.822E-05,0.445E-05
A42035,1,0,0,1,0,1,0,1,0,0.000181,0.006264,0,0.000018,0.000181,0.500000,0.627E-05,0.415E-05
A42037,1,0,0,1,0,1,0,1,0,0.000315,0.007890,0,0.000031,0.000315,0.500000,0.789E-05,0.608E-05
A42041,1,0,0,1,0,1,0,1,0,0.000232,0.007812,0,0.000023,0.000232,0.500000,0.781E-05,0.555E-05
A42043,1,0,0,1,0,1,0,1,0,0.000288,0.009416,0,0.000029,0.000288,0.500000,0.926E-05,0.764E-05
A42047,1,0,0,1,0,1,0,1,0,0.000178,0.005937,0,0.000018,0.000178,0.500000,0.593E-05,0.525E-05
A42055,1,0,0,1,0,1,0,1,0,0.000322,0.010437,0,0.000032,0.000322,0.500000,0.000011,0.521E-05
A42057,1,0,0,1,0,1,0,1,0,0.000368,0.011373,0,0.000037,0.000368,0.500000,0.000012,0.000010
A42061,1,0,0,1,0,1,0,1,0,0.000242,0.008230,0,0.000024,0.000242,0.500000,0.816E-05,0.615E-05
A42063,1,0,0,1,0,1,0,1,0,0.000197,0.006738,0,0.000019,0.000197,0.500000,0.674E-05,0.480E-05
A42065,1,0,0,1,0,1,0,1,0,0.000196,0.006319,0,0.000019,0.000196,0.500000,0.632E-05,0.524E-05
A42067,1,0,0,1,0,1,0,1,0,0.000277,0.009070,0,0.000027,0.000277,0.500000,0.909E-05,0.695E-05
A42069,1,0,0,1,0,1,0,1,0,0.000244,0.008317,0,0.000025,0.000244,0.500000,0.821E-05,0.446E-05
A42071,1,0,0,1,0,1,0,1,0,0.000337,0.010706,0,0.000034,0.000337,0.500000,0.000010,0.515E-05
A42075,1,0,0,1,0,1,0,1,0,0.000473,0.013520,0,0.000047,0.000473,0.500000,0.000014,0.464E-05
A42079,1,0,0,1,0,1,0,1,0,0.000280,0.009215,0,0.000028,0.000280,0.500000,0.916E-05,0.506E-05
A42081,1,0,0,1,0,1,0,1,0,0.000195,0.006450,0,0.000019,0.000195,0.500000,0.645E-05,0.430E-05
A42083,1,0,0,1,0,1,0,1,0,0.000148,0.004982,0,0.000015,0.000148,0.500000,0.498E-05,0.524E-05
A42087,1,0,0,1,0,1,0,1,0,0.000220,0.007328,0,0.000022,0.000220,0.500000,0.733E-05,0.543E-05
A42093,1,0,0,1,0,1,0,1,0,0.000318,0.008563,0,0.000032,0.000318,0.500000,0.885E-05,0.000012
A42097,1,0,0,1,0,1,0,1,0,0.000408,0.010384,0,0.000041,0.000408,0.500000,0.000011,0.509E-05
A42099,1,0,0,1,0,1,0,1,0,0.000235,0.007799,0,0.000023,0.000235,0.500000,0.780E-05,0.563E-05
A42105,1,0,0,1,0,1,0,1,0,0.000233,0.007193,0,0.000023,0.000233,0.500000,0.719E-05,0.587E-05
A42107,1,0,0,1,0,1,0,1,0,0.000198,0.006936,0,0.000020,0.000198,0.500000,0.694E-05,0.407E-05
A42109,1,0,0,1,0,1,0,1,0,0.000227,0.007771,0,0.000022,0.000227,0.500000,0.777E-05,0.635E-05
A42111,1,0,0,1,0,1,0,1,0,0.000264,0.008468,0,0.000027,0.000264,0.500000,0.829E-05,0.572E-05
A42113,1,0,0,1,0,1,0,1,0,0.000219,0.007038,0,0.000022,0.000219,0.500000,0.703E-05,0.445E-05
A42115,1,0,0,1,0,1,0,1,0,0.000224,0.007319,0,0.000022,0.000224,0.500000,0.732E-05,0.507E-05
A42117,1,0,0,1,0,1,0,1,0,0.000335,0.010424,0,0.000033,0.000335,0.500000,0.000011,0.696E-05
A42119,1,0,0,1,0,1,0,1,0,0.000219,0.006363,0,0.000022,0.000219,0.500000,0.636E-05,0.513E-05
A42127,1,0,0,1,0,1,0,1,0,0.000169,0.005281,0,0.000017,0.000169,0.500000,0.528E-05,0.415E-05
A42131,1,0,0,1,0,1,0,1,0,0.000276,0.009557,0,0.000028,0.000276,0.500000,0.933E-05,0.683E-05
A42133,1,0,0,1,0,1,0,1,0,0.000312,0.008711,0,0.000031,0.000312,0.500000,0.893E-05,0.711E-05
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.000194,0.006174,0,0.000019,0.000194,0.500000,0.618E-05,0.660E-05
A51003,1,0,0,1,0,1,0,1,0,0.000351,0.011931,0,0.000035,0.000351,0.500000,0.000012,0.621E-05
A51005,1,0,0,1,0,1,0,1,0,0.000343,0.012756,0,0.000035,0.000343,0.500000,0.000013,0.744E-05
A51007,1,0,0,1,0,1,0,1,0,0.000205,0.007450,0,0.000021,0.000205,0.500000,0.745E-05,0.000012
A51009,1,0,0,1,0,1,0,1,0,0.000258,0.009646,0,0.000026,0.000258,0.500000,0.988E-05,0.480E-05
A51011,1,0,0,1,0,1,0,1,0,0.000321,0.011023,0,0.000032,0.000321,0.500000,0.000011,0.783E-05
A51013,1,0,0,1,0,1,0,1,0,0.000158,0.005797,0,0.000016,0.000158,0.500000,0.580E-05,0.551E-05
A51015,1,0,0,1,0,1,0,1,0,0.000255,0.008973,0,0.000026,0.000255,0.500000,0.905E-05,0.588E-05
A51017,1,0,0,1,0,1,0,1,0,0.000357,0.012502,0,0.000035,0.000357,0.500000,0.000012,0.663E-05
A51019,1,0,0,1,0,1,0,1,0,0.000338,0.011969,0,0.000034,0.000338,0.500000,0.000012,0.663E-05
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.000229,0.008233,0,0.000023,0.000229,0.500000,0.816E-05,0.626E-05
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.000275,0.009496,0,0.000028,0.000275,0.500000,0.980E-05,0.917E-05
A51031,1,0,0,1,0,1,0,1,0,0.000290,0.010735,0,0.000029,0.000290,0.500000,0.000010,0.767E-05
A51033,1,0,0,1,0,1,0,1,0,0.000318,0.011214,0,0.000032,0.000318,0.500000,0.000011,0.712E-05
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.000187,0.007198,0,0.000019,0.000187,0.500000,0.719E-05,0.709E-05
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.000274,0.010005,0,0.000028,0.000274,0.500000,0.000010,0.934E-05
A51043,1,0,0,1,0,1,0,1,0,0.000398,0.013331,0,0.000040,0.000398,0.500000,0.000014,0.000010
A51045,1,0,0,1,0,1,0,1,0,0.000276,0.009915,0,0.000028,0.000276,0.500000,0.951E-05,0.522E-05
A51047,1,0,0,1,0,1,0,1,0,0.000283,0.009848,0,0.000028,0.000283,0.500000,0.943E-05,0.633E-05
A51049,1,0,0,1,0,1,0,1,0,0.000278,0.009701,0,0.000028,0.000278,0.500000,0.941E-05,0.971E-05
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.000155,0.006483,0,0.000015,0.000155,0.500000,0.648E-05,0.913E-05
A51057,1,0,0,1,0,1,0,1,0,0.000399,0.012183,0,0.000040,0.000399,0.500000,0.000012,0.607E-05
A51059,1,0,0,1,0,1,0,1,0,0.000323,0.011053,0,0.000032,0.000323,0.500000,0.000011,0.783E-05
A51061,1,0,0,1,0,1,0,1,0,0.000264,0.008905,0,0.000026,0.000264,0.500000,0.901E-05,0.000011
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.000330,0.012349,0,0.000033,0.000330,0.500000,0.000013,0.806E-05
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.000371,0.012359,0,0.000037,0.000371,0.500000,0.000012,0.000011
A51071,1,0,0,1,0,1,0,1,0,0.000358,0.011686,0,0.000036,0.000358,0.500000,0.000011,0.608E-05
A51073,1,0,0,1,0,1,0,1,0,0.000146,0.005328,0,0.000015,0.000146,0.500000,0.533E-05,0.440E-05
A51075,1,0,0,1,0,1,0,1,0,0.000279,0.009985,0,0.000028,0.000279,0.500000,0.000010,0.902E-05
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.000309,0.010617,0,0.000031,0.000309,0.500000,0.000010,0.661E-05
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.000269,0.009441,0,0.000027,0.000269,0.500000,0.980E-05,0.716E-05
A51087,1,0,0,1,0,1,0,1,0,0.000250,0.008418,0,0.000025,0.000250,0.500000,0.876E-05,0.814E-05
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.000253,0.008231,0,0.000025,0.000253,0.500000,0.862E-05,0.715E-05
A51093,1,0,0,1,0,1,0,1,0,0.000255,0.011551,0,0.000025,0.000255,0.500000,0.000011,0.314E-05
A51095,1,0,0,1,0,1,0,1,0,0.000147,0.005107,0,0.000015,0.000147,0.500000,0.510E-05,0.462E-05
A51097,1,0,0,1,0,1,0,1,0,0.000390,0.013349,0,0.000039,0.000390,0.500000,0.000013,0.652E-05
A51099,1,0,0,1,0,1,0,1,0,0.000227,0.007737,0,0.000022,0.000227,0.500000,0.774E-05,0.467E-05
A51101,1,0,0,1,0,1,0,1,0,0.000327,0.011455,0,0.000033,0.000327,0.500000,0.000012,0.675E-05
A51103,1,0,0,1,0,1,0,1,0,0.000180,0.006328,0,0.000018,0.000180,0.500000,0.633E-05,0.538E-05
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.000282,0.010013,0,0.000029,0.000282,0.500000,0.000010,0.679E-05
A51109,1,0,0,1,0,1,0,1,0,0.000233,0.007987,0,0.000023,0.000233,0.500000,0.799E-05,0.000014
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.000249,0.008606,0,0.000025,0.000249,0.500000,0.889E-05,0.503E-05
A51115,1,0,0,1,0,1,0,1,0,0.000141,0.005339,0,0.000014,0.000141,0.500000,0.534E-05,0.411E-05
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.000130,0.005124,0,0.000013,0.000130,0.500000,0.512E-05,0.412E-05
A51121,1,0,0,1,0,1,0,1,0,0.000262,0.009275,0,0.000026,0.000262,0.500000,0.918E-05,0.667E-05
A51125,1,0,0,1,0,1,0,1,0,0.000204,0.007033,0,0.000020,0.000204,0.500000,0.704E-05,0.397E-05
A51127,1,0,0,1,0,1,0,1,0,0.000243,0.008465,0,0.000024,0.000243,0.500000,0.828E-05,0.775E-05
A51131,1,0,0,1,0,1,0,1,0,0.000258,0.007015,0,0.000026,0.000258,0.500000,0.701E-05,0.741E-05
A51133,1,0,0,1,0,1,0,1,0,0.000172,0.005967,0,0.000017,0.000172,0.500000,0.597E-05,0.554E-05
A51135,1,0,0,1,0,1,0,1,0,0.000239,0.008573,0,0.000024,0.000239,0.500000,0.831E-05,0.953E-05
A51137,1,0,0,1,0,1,0,1,0,0.000306,0.010515,0,0.000031,0.000306,0.500000,0.000010,0.948E-05
A51139,1,0,0,1,0,1,0,1,0,0.000349,0.011677,0,0.000035,0.000349,0.500000,0.000011,0.750E-05
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.000246,0.008537,0,0.000025,0.000246,0.500000,0.881E-05,0.978E-05
A51147,1,0,0,1,0,1,0,1,0,0.000256,0.009621,0,0.000026,0.000256,0.500000,0.987E-05,0.944E-05
A51149,1,0,0,1,0,1,0,1,0,0.000178,0.007012,0,0.000018,0.000178,0.500000,0.701E-05,0.493E-05
A51153,1,0,0,1,0,1,0,1,0,0.000339,0.010980,0,0.000034,0.000339,0.500000,0.000011,0.000011
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.000179,0.006034,0,0.000018,0.000179,0.500000,0.604E-05,0.534E-05
A51159,1,0,0,1,0,1,0,1,0,0.000280,0.010089,0,0.000028,0.000280,0.500000,0.000010,0.607E-05
A51161,1,0,0,1,0,1,0,1,0,0.000266,0.009272,0,0.000027,0.000266,0.500000,0.919E-05,0.641E-05
A51163,1,0,0,1,0,1,0,1,0,0.000291,0.009687,0,0.000029,0.000291,0.500000,0.938E-05,0.712E-05
A51165,1,0,0,1,0,1,0,1,0,0.000321,0.010456,0,0.000032,0.000321,0.500000,0.000010,0.789E-05
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.000342,0.011321,0,0.000034,0.000342,0.500000,0.000011,0.885E-05
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.000272,0.009601,0,0.000027,0.000272,0.500000,0.987E-05,0.000013
A51179,1,0,0,1,0,1,0,1,0,0.000212,0.007288,0,0.000021,0.000212,0.500000,0.728E-05,0.977E-05
A51181,1,0,0,1,0,1,0,1,0,0.000127,0.005809,0,0.000013,0.000127,0.500000,0.581E-05,0.405E-05
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.000343,0.011527,0,0.000035,0.000343,0.500000,0.000012,0.981E-05
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.000369,0.011579,0,0.000037,0.000369,0.500000,0.000011,0.669E-05
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.000171,0.005654,0,0.000017,0.000171,0.500000,0.565E-05,0.445E-05
A51510,1,0,0,1,0,1,0,1,0,0.000568,0.022876,0,0.000057,0.000568,0.500000,0.000023,0.434E-05
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.000427,0.014093,0,0.000042,0.000427,0.500000,0.000014,0.845E-05
A51540,1,0,0,1,0,1,0,1,0,0.000282,0.010878,0,0.000028,0.000282,0.500000,0.000010,0.864E-05
A51550,1,0,0,1,0,1,0,1,0,0.000206,0.006377,0,0.000021,0.000206,0.500000,0.638E-05,0.457E-05
A51570,1,0,0,1,0,1,0,1,0,0.000149,0.006144,0,0.000015,0.000149,0.500000,0.614E-05,0.384E-05
A51580,1,0,0,1,0,1,0,1,0,0.000457,0.014988,0,0.000045,0.000457,0.500000,0.000015,0.884E-05
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.000298,0.010758,0,0.000030,0.000298,0.500000,0.000010,0.964E-05
A51610,1,0,0,1,0,1,0,1,0,0.000669,0.023990,0,0.000067,0.000669,0.500000,0.000024,0.442E-05
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51630,1,0,0,1,0,1,0,1,0,0.000358,0.013514,0,0.000036,0.000358,0.500000,0.000013,0.947E-05
A51640,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51650,1,0,0,1,0,1,0,1,0,0.000101,0.004578,0,0.984E-05,0.000101,0.500000,0.458E-05,0.319E-05
A51660,1,0,0,1,0,1,0,1,0,0.000602,0.018200,0,0.000060,0.000602,0.500000,0.000018,0.617E-05
A51670,1,0,0,1,0,1,0,1,0,0.000199,0.007180,0,0.000020,0.000199,0.500000,0.718E-05,0.439E-05
A51678,1,0,0,1,0,1,0,1,0,0.000369,0.012159,0,0.000037,0.000369,0.500000,0.000012,0.783E-05
A51680,1,0,0,1,0,1,0,1,0,0.000305,0.011955,0,0.000030,0.000305,0.500000,0.000012,0.615E-05
