TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A36017,1,0,0,1,0,1,0,1,0,0.424115,0.500000,0,0.042412,0.424115,0.500000,0.000500,0.000500
A36023,1,0,0,1,0,1,0,1,0,0.346373,0.500000,0,0.034637,0.346373,0.500000,0.000500,0.000500
A36025,1,0,0,1,0,1,0,1,0,0.344036,0.500000,0,0.034404,0.344036,0.500000,0.000500,0.000500
A36043,1,0,0,1,0,1,0,1,0,0.407559,0.500000,0,0.040756,0.407559,0.500000,0.000500,0.000500
A36051,1,0,0,1,0,1,0,1,0,0.402759,0.500000,0,0.040276,0.402759,0.500000,0.000500,0.000500
A36053,1,0,0,1,0,1,0,1,0,0.374477,0.500000,0,0.037448,0.374477,0.500000,0.000500,0.000500
A36065,1,0,0,1,0,1,0,1,0,0.571504,0.500000,0,0.057150,0.571504,0.500000,0.000500,0.000500
A36067,1,0,0,1,0,1,0,1,0,0.323953,0.500000,0,0.032395,0.323953,0.500000,0.000500,0.000500
A36069,1,0,0,1,0,1,0,1,0,0.421704,0.500000,0,0.042170,0.421704,0.500000,0.000500,0.000500
A36077,1,0,0,1,0,1,0,1,0,0.365901,0.500000,0,0.036590,0.365901,0.500000,0.000500,0.000500
A36095,1,0,0,1,0,1,0,1,0,0.326373,0.500000,0,0.032637,0.326373,0.500000,0.000500,0.000500
A36097,1,0,0,1,0,1,0,1,0,0.361507,0.500000,0,0.036151,0.361507,0.500000,0.000500,0.000500
A36101,1,0,0,1,0,1,0,1,0,0.304882,0.500000,0,0.030488,0.304882,0.500000,0.000500,0.000500
A36107,1,0,0,1,0,1,0,1,0,0.349077,0.500000,0,0.034908,0.349077,0.500000,0.000500,0.000500
A36109,1,0,0,1,0,1,0,1,0,0.318616,0.500000,0,0.031862,0.318616,0.500000,0.000500,0.000500
A36123,1,0,0,1,0,1,0,1,0,0.380731,0.500000,0,0.038073,0.380731,0.500000,0.000500,0.000500
A37001,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37005,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A42001,1,0,0,1,0,1,0,1,0,0.341685,0.500000,0,0.034168,0.341685,0.500000,0.000500,0.000500
A42009,1,0,0,1,0,1,0,1,0,0.323797,0.500000,0,0.032380,0.323797,0.500000,0.000500,0.000500
A42011,1,0,0,1,0,1,0,1,0,0.323685,0.500000,0,0.032368,0.323685,0.500000,0.000500,0.000500
A42013,1,0,0,1,0,1,0,1,0,0.320836,0.500000,0,0.032084,0.320836,0.500000,0.000500,0.000500
A42015,1,0,0,1,0,1,0,1,0,0.354912,0.500000,0,0.035491,0.354912,0.500000,0.000500,0.000500
A42021,1,0,0,1,0,1,0,1,0,0.337655,0.500000,0,0.033765,0.337655,0.500000,0.000500,0.000500
A42023,1,0,0,1,0,1,0,1,0,0.349731,0.500000,0,0.034973,0.349731,0.500000,0.000500,0.000500
A42025,1,0,0,1,0,1,0,1,0,0.318614,0.500000,0,0.031861,0.318614,0.500000,0.000500,0.000500
A42027,1,0,0,1,0,1,0,1,0,0.593337,0.500000,0,0.059334,0.593337,0.500000,0.000500,0.000500
A42029,1,0,0,1,0,1,0,1,0,0.326641,0.500000,0,0.032664,0.326641,0.500000,0.000500,0.000500
A42033,1,0,0,1,0,1,0,1,0,0.354647,0.500000,0,0.035465,0.354647,0.500000,0.000500,0.000500
A42035,1,0,0,1,0,1,0,1,0,0.319055,0.500000,0,0.031905,0.319055,0.500000,0.000500,0.000500
A42037,1,0,0,1,0,1,0,1,0,0.501904,0.500000,0,0.050190,0.501904,0.500000,0.000500,0.000500
A42041,1,0,0,1,0,1,0,1,0,0.321773,0.500000,0,0.032177,0.321773,0.500000,0.000500,0.000500
A42043,1,0,0,1,0,1,0,1,0,0.333871,0.500000,0,0.033387,0.333871,0.500000,0.000500,0.000500
A42047,1,0,0,1,0,1,0,1,0,0.327616,0.500000,0,0.032762,0.327616,0.500000,0.000500,0.000500
A42055,1,0,0,1,0,1,0,1,0,0.334227,0.500000,0,0.033423,0.334227,0.500000,0.000500,0.000500
A42057,1,0,0,1,0,1,0,1,0,0.369578,0.500000,0,0.036958,0.369578,0.500000,0.000500,0.000500
A42061,1,0,0,1,0,1,0,1,0,0.323951,0.500000,0,0.032395,0.323951,0.500000,0.000500,0.000500
A42063,1,0,0,1,0,1,0,1,0,0.317211,0.500000,0,0.031721,0.317211,0.500000,0.000500,0.000500
A42065,1,0,0,1,0,1,0,1,0,0.344792,0.500000,0,0.034479,0.344792,0.500000,0.000500,0.000500
A42067,1,0,0,1,0,1,0,1,0,0.333937,0.500000,0,0.033394,0.333937,0.500000,0.000500,0.000500
A42069,1,0,0,1,0,1,0,1,0,0.316427,0.500000,0,0.031643,0.316427,0.500000,0.000500,0.000500
A42071,1,0,0,1,0,1,0,1,0,0.333690,0.500000,0,0.033369,0.333690,0.500000,0.000500,0.000500
A42075,1,0,0,1,0,1,0,1,0,0.390395,0.500000,0,0.039039,0.390395,0.500000,0.000500,0.000500
A42079,1,0,0,1,0,1,0,1,0,0.333852,0.500000,0,0.033385,0.333852,0.500000,0.000500,0.000500
A42081,1,0,0,1,0,1,0,1,0,0.336088,0.500000,0,0.033609,0.336088,0.500000,0.000500,0.000500
A42083,1,0,0,1,0,1,0,1,0,0.329981,0.500000,0,0.032998,0.329981,0.500000,0.000500,0.000500
A42087,1,0,0,1,0,1,0,1,0,0.327066,0.500000,0,0.032707,0.327066,0.500000,0.000500,0.000500
A42093,1,0,0,1,0,1,0,1,0,0.450255,0.500000,0,0.045025,0.450255,0.500000,0.000500,0.000500
A42097,1,0,0,1,0,1,0,1,0,0.480888,0.500000,0,0.048089,0.480888,0.500000,0.000500,0.000500
A42099,1,0,0,1,0,1,0,1,0,0.329729,0.500000,0,0.032973,0.329729,0.500000,0.000500,0.000500
A42105,1,0,0,1,0,1,0,1,0,0.371844,0.500000,0,0.037184,0.371844,0.500000,0.000500,0.000500
A42107,1,0,0,1,0,1,0,1,0,0.308833,0.500000,0,0.030883,0.308833,0.500000,0.000500,0.000500
A42109,1,0,0,1,0,1,0,1,0,0.316479,0.500000,0,0.031648,0.316479,0.500000,0.000500,0.000500
A42111,1,0,0,1,0,1,0,1,0,0.346071,0.500000,0,0.034607,0.346071,0.500000,0.000500,0.000500
A42113,1,0,0,1,0,1,0,1,0,0.342485,0.500000,0,0.034248,0.342485,0.500000,0.000500,0.000500
A42115,1,0,0,1,0,1,0,1,0,0.341707,0.500000,0,0.034171,0.341707,0.500000,0.000500,0.000500
A42117,1,0,0,1,0,1,0,1,0,0.366792,0.500000,0,0.036679,0.366792,0.500000,0.000500,0.000500
A42119,1,0,0,1,0,1,0,1,0,0.394474,0.500000,0,0.039447,0.394474,0.500000,0.000500,0.000500
A42127,1,0,0,1,0,1,0,1,0,0.361671,0.500000,0,0.036167,0.361671,0.500000,0.000500,0.000500
A42131,1,0,0,1,0,1,0,1,0,0.317279,0.500000,0,0.031728,0.317279,0.500000,0.000500,0.000500
A42133,1,0,0,1,0,1,0,1,0,0.408436,0.500000,0,0.040844,0.408436,0.500000,0.000500,0.000500
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.378173,0.500000,0,0.037817,0.378173,0.500000,0.000500,0.000500
A51003,1,0,0,1,0,1,0,1,0,0.325159,0.500000,0,0.032516,0.325159,0.500000,0.000500,0.000500
A51005,1,0,0,1,0,1,0,1,0,0.299455,0.500000,0,0.029945,0.299455,0.500000,0.000500,0.000500
A51007,1,0,0,1,0,1,0,1,0,0.304488,0.500000,0,0.030449,0.304488,0.500000,0.000500,0.000500
A51009,1,0,0,1,0,1,0,1,0,0.292858,0.500000,0,0.029286,0.292858,0.500000,0.000500,0.000500
A51011,1,0,0,1,0,1,0,1,0,0.323775,0.500000,0,0.032378,0.323775,0.500000,0.000500,0.000500
A51013,1,0,0,1,0,1,0,1,0,0.287375,0.500000,0,0.028738,0.287375,0.500000,0.000500,0.000500
A51015,1,0,0,1,0,1,0,1,0,0.314482,0.500000,0,0.031448,0.314482,0.500000,0.000500,0.000500
A51017,1,0,0,1,0,1,0,1,0,0.322630,0.500000,0,0.032263,0.322630,0.500000,0.000500,0.000500
A51019,1,0,0,1,0,1,0,1,0,0.314660,0.500000,0,0.031466,0.314660,0.500000,0.000500,0.000500
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.308723,0.500000,0,0.030872,0.308723,0.500000,0.000500,0.000500
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.321655,0.500000,0,0.032165,0.321655,0.500000,0.000500,0.000500
A51031,1,0,0,1,0,1,0,1,0,0.299510,0.500000,0,0.029951,0.299510,0.500000,0.000500,0.000500
A51033,1,0,0,1,0,1,0,1,0,0.318173,0.500000,0,0.031817,0.318173,0.500000,0.000500,0.000500
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.285203,0.500000,0,0.028520,0.285203,0.500000,0.000500,0.000500
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.296137,0.500000,0,0.029614,0.296137,0.500000,0.000500,0.000500
A51043,1,0,0,1,0,1,0,1,0,0.330649,0.500000,0,0.033065,0.330649,0.500000,0.000500,0.000500
A51045,1,0,0,1,0,1,0,1,0,0.310216,0.500000,0,0.031022,0.310216,0.500000,0.000500,0.000500
A51047,1,0,0,1,0,1,0,1,0,0.317485,0.500000,0,0.031748,0.317485,0.500000,0.000500,0.000500
A51049,1,0,0,1,0,1,0,1,0,0.316786,0.500000,0,0.031679,0.316786,0.500000,0.000500,0.000500
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.254710,0.500000,0,0.025471,0.254710,0.500000,0.000500,0.000500
A51057,1,0,0,1,0,1,0,1,0,0.378784,0.500000,0,0.037878,0.378784,0.500000,0.000500,0.000500
A51059,1,0,0,1,0,1,0,1,0,0.313397,0.500000,0,0.031340,0.313397,0.500000,0.000500,0.000500
A51061,1,0,0,1,0,1,0,1,0,0.328392,0.500000,0,0.032839,0.328392,0.500000,0.000500,0.000500
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.288227,0.500000,0,0.028823,0.288227,0.500000,0.000500,0.000500
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.332096,0.500000,0,0.033210,0.332096,0.500000,0.000500,0.000500
A51071,1,0,0,1,0,1,0,1,0,0.344518,0.500000,0,0.034452,0.344518,0.500000,0.000500,0.000500
A51073,1,0,0,1,0,1,0,1,0,0.300581,0.500000,0,0.030058,0.300581,0.500000,0.000500,0.000500
A51075,1,0,0,1,0,1,0,1,0,0.306063,0.500000,0,0.030606,0.306063,0.500000,0.000500,0.000500
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.320362,0.500000,0,0.032036,0.320362,0.500000,0.000500,0.000500
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.318710,0.500000,0,0.031871,0.318710,0.500000,0.000500,0.000500
A51087,1,0,0,1,0,1,0,1,0,0.328112,0.500000,0,0.032811,0.328112,0.500000,0.000500,0.000500
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.348627,0.500000,0,0.034863,0.348627,0.500000,0.000500,0.000500
A51093,1,0,0,1,0,1,0,1,0,0.230392,0.500000,0,0.023039,0.230392,0.500000,0.000500,0.000500
A51095,1,0,0,1,0,1,0,1,0,0.320129,0.500000,0,0.032013,0.320129,0.500000,0.000500,0.000500
A51097,1,0,0,1,0,1,0,1,0,0.325619,0.500000,0,0.032562,0.325619,0.500000,0.000500,0.000500
A51099,1,0,0,1,0,1,0,1,0,0.321690,0.500000,0,0.032169,0.321690,0.500000,0.000500,0.000500
A51101,1,0,0,1,0,1,0,1,0,0.310315,0.500000,0,0.031032,0.310315,0.500000,0.000500,0.000500
A51103,1,0,0,1,0,1,0,1,0,0.325575,0.500000,0,0.032558,0.325575,0.500000,0.000500,0.000500
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.307479,0.500000,0,0.030748,0.307479,0.500000,0.000500,0.000500
A51109,1,0,0,1,0,1,0,1,0,0.322312,0.500000,0,0.032231,0.322312,0.500000,0.000500,0.000500
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.318975,0.500000,0,0.031898,0.318975,0.500000,0.000500,0.000500
A51115,1,0,0,1,0,1,0,1,0,0.294660,0.500000,0,0.029466,0.294660,0.500000,0.000500,0.000500
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.297529,0.500000,0,0.029753,0.297529,0.500000,0.000500,0.000500
A51121,1,0,0,1,0,1,0,1,0,0.316211,0.500000,0,0.031621,0.316211,0.500000,0.000500,0.000500
A51125,1,0,0,1,0,1,0,1,0,0.321660,0.500000,0,0.032166,0.321660,0.500000,0.000500,0.000500
A51127,1,0,0,1,0,1,0,1,0,0.318745,0.500000,0,0.031875,0.318745,0.500000,0.000500,0.000500
A51131,1,0,0,1,0,1,0,1,0,0.460742,0.500000,0,0.046074,0.460742,0.500000,0.000500,0.000500
A51133,1,0,0,1,0,1,0,1,0,0.320499,0.500000,0,0.032050,0.320499,0.500000,0.000500,0.000500
A51135,1,0,0,1,0,1,0,1,0,0.308252,0.500000,0,0.030825,0.308252,0.500000,0.000500,0.000500
A51137,1,0,0,1,0,1,0,1,0,0.320795,0.500000,0,0.032079,0.320795,0.500000,0.000500,0.000500
A51139,1,0,0,1,0,1,0,1,0,0.325847,0.500000,0,0.032585,0.325847,0.500000,0.000500,0.000500
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.315699,0.500000,0,0.031570,0.315699,0.500000,0.000500,0.000500
A51147,1,0,0,1,0,1,0,1,0,0.292981,0.500000,0,0.029298,0.292981,0.500000,0.000500,0.000500
A51149,1,0,0,1,0,1,0,1,0,0.267515,0.500000,0,0.026752,0.267515,0.500000,0.000500,0.000500
A51153,1,0,0,1,0,1,0,1,0,0.339619,0.500000,0,0.033962,0.339619,0.500000,0.000500,0.000500
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,0.327721,0.500000,0,0.032772,0.327721,0.500000,0.000500,0.000500
A51159,1,0,0,1,0,1,0,1,0,0.315471,0.500000,0,0.031547,0.315471,0.500000,0.000500,0.000500
A51161,1,0,0,1,0,1,0,1,0,0.321340,0.500000,0,0.032134,0.321340,0.500000,0.000500,0.000500
A51163,1,0,0,1,0,1,0,1,0,0.341142,0.500000,0,0.034114,0.341142,0.500000,0.000500,0.000500
A51165,1,0,0,1,0,1,0,1,0,0.330822,0.500000,0,0.033082,0.330822,0.500000,0.000500,0.000500
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,0.333460,0.500000,0,0.033346,0.333460,0.500000,0.000500,0.000500
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.311304,0.500000,0,0.031130,0.311304,0.500000,0.000500,0.000500
A51179,1,0,0,1,0,1,0,1,0,0.318849,0.500000,0,0.031885,0.318849,0.500000,0.000500,0.000500
A51181,1,0,0,1,0,1,0,1,0,0.228195,0.500000,0,0.022819,0.228195,0.500000,0.000500,0.000500
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.331605,0.500000,0,0.033161,0.331605,0.500000,0.000500,0.000500
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,0.373660,0.500000,0,0.037366,0.373660,0.500000,0.000500,0.000500
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,0.342416,0.500000,0,0.034242,0.342416,0.500000,0.000500,0.000500
A51510,1,0,0,1,0,1,0,1,0,0.267362,0.500000,0,0.026736,0.267362,0.500000,0.000500,0.000500
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.345948,0.500000,0,0.034595,0.345948,0.500000,0.000500,0.000500
A51540,1,0,0,1,0,1,0,1,0,0.290408,0.500000,0,0.029041,0.290408,0.500000,0.000500,0.000500
A51550,1,0,0,1,0,1,0,1,0,0.368211,0.500000,0,0.036821,0.368211,0.500000,0.000500,0.000500
A51570,1,0,0,1,0,1,0,1,0,0.264047,0.500000,0,0.026405,0.264047,0.500000,0.000500,0.000500
A51580,1,0,0,1,0,1,0,1,0,0.346962,0.500000,0,0.034696,0.346962,0.500000,0.000500,0.000500
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.301660,0.500000,0,0.030166,0.301660,0.500000,0.000500,0.000500
A51610,1,0,0,1,0,1,0,1,0,0.302570,0.500000,0,0.030257,0.302570,0.500000,0.000500,0.000500
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.293948,0.500000,0,0.029395,0.293948,0.500000,0.000500,0.000500
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,0.250512,0.500000,0,0.025051,0.250512,0.500000,0.000500,0.000500
A51660,1,0,0,1,0,1,0,1,0,0.362244,0.500000,0,0.036224,0.362244,0.500000,0.000500,0.000500
A51670,1,0,0,1,0,1,0,1,0,0.286773,0.500000,0,0.028677,0.286773,0.500000,0.000500,0.000500
A51678,1,0,0,1,0,1,0,1,0,0.346296,0.500000,0,0.034630,0.346296,0.500000,0.000500,0.000500
A51680,1,0,0,1,0,1,0,1,0,0.288304,0.500000,0,0.028830,0.288304,0.500000,0.000500,0.000500
A51683,1,0,0,1,0,1,0,1,0,0.296786,0.500000,0,0.029679,0.296786,0.500000,0.000500,0.000500
A51685,1,0,0,1,0,1,0,1,0,0.297353,0.500000,0,0.029735,0.297353,0.500000,0.000500,0.000500
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,0.259296,0.500000,0,0.025930,0.259296,0.500000,0.000500,0.000500
A51710,1,0,0,1,0,1,0,1,0,0.263532,0.500000,0,0.026353,0.263532,0.500000,0.000500,0.000500
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,0.261458,0.500000,0,0.026146,0.261458,0.500000,0.000500,0.000500
A51735,1,0,0,1,0,1,0,1,0,0.248786,0.500000,0,0.024879,0.248786,0.500000,0.000500,0.000500
A51740,1,0,0,1,0,1,0,1,0,0.264436,0.500000,0,0.026444,0.264436,0.500000,0.000500,0.000500
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.266025,0.500000,0,0.026602,0.266025,0.500000,0.000500,0.000500
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
