TABLE->,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5
A24025,1,0,0,1,0,1,0,1,0,0.114374,0.255196,0,0.011438,0.114374,0.500000,0.000256,0.012971
A24027,1,0,0,1,0,1,0,1,0,0.115242,0.257134,0,0.011524,0.115242,0.500000,0.000258,0.016500
A24029,1,0,0,1,0,1,0,1,0,0.108595,0.242303,0,0.010860,0.108595,0.500000,0.000242,0.014999
A24031,1,0,0,1,0,1,0,1,0,0.120025,0.267805,0,0.012003,0.120025,0.500000,0.000268,0.017675
A24033,1,0,0,1,0,1,0,1,0,0.110969,0.247601,0,0.011097,0.110969,0.500000,0.000247,0.021939
A24035,1,0,0,1,0,1,0,1,0,0.119236,0.266044,0,0.011924,0.119236,0.500000,0.000266,0.014615
A24037,1,0,0,1,0,1,0,1,0,0.105243,0.234823,0,0.010524,0.105243,0.500000,0.000234,0.026477
A24039,1,0,0,1,0,1,0,1,0,0.101401,0.226253,0,0.010141,0.101401,0.500000,0.000226,0.019500
A24041,1,0,0,1,0,1,0,1,0,0.106081,0.236693,0,0.010608,0.106081,0.500000,0.000236,0.016270
A24043,1,0,0,1,0,1,0,1,0,0.129064,0.287974,0,0.012907,0.129064,0.500000,0.000288,0.012170
A24045,1,0,0,1,0,1,0,1,0,0.106689,0.238049,0,0.010669,0.106689,0.500000,0.000238,0.021951
A24047,1,0,0,1,0,1,0,1,0,0.107013,0.238773,0,0.010702,0.107013,0.500000,0.000238,0.021146
A24510,1,0,0,1,0,1,0,1,0,0.110898,0.247441,0,0.011090,0.110898,0.500000,0.000247,0.013340
A36003,1,0,0,1,0,1,0,1,0,0.103357,0.230616,0,0.010337,0.103357,0.500000,0.000230,0.029819
A36007,1,0,0,1,0,1,0,1,0,0.104645,0.233488,0,0.010465,0.104645,0.500000,0.000233,0.017138
A36015,1,0,0,1,0,1,0,1,0,0.102130,0.227877,0,0.010213,0.102130,0.500000,0.000228,0.030321
A36017,1,0,0,1,0,1,0,1,0,0.103657,0.231286,0,0.010366,0.103657,0.500000,0.000231,0.014027
A36023,1,0,0,1,0,1,0,1,0,0.107275,0.239356,0,0.010728,0.107275,0.500000,0.000239,0.012467
A36025,1,0,0,1,0,1,0,1,0,0.110894,0.247431,0,0.011090,0.110894,0.500000,0.000247,0.015647
A36043,1,0,0,1,0,1,0,1,0,0.110084,0.245625,0,0.011009,0.110084,0.500000,0.000245,0.013549
A36051,1,0,0,1,0,1,0,1,0,0.114240,0.254897,0,0.011424,0.114240,0.500000,0.000255,0.019694
A36053,1,0,0,1,0,1,0,1,0,0.119886,0.267496,0,0.011989,0.119886,0.500000,0.000268,0.011706
A36065,1,0,0,1,0,1,0,1,0,0.117884,0.263027,0,0.011789,0.117884,0.500000,0.000263,0.012137
A36067,1,0,0,1,0,1,0,1,0,0.114663,0.255839,0,0.011467,0.114663,0.500000,0.000256,0.011164
A36069,1,0,0,1,0,1,0,1,0,0.117118,0.261320,0,0.011712,0.117118,0.500000,0.000262,0.020354
A36077,1,0,0,1,0,1,0,1,0,0.108825,0.242817,0,0.010883,0.108825,0.500000,0.000242,0.014462
A36095,1,0,0,1,0,1,0,1,0,0.113892,0.254121,0,0.011390,0.113892,0.500000,0.000255,0.013694
A36097,1,0,0,1,0,1,0,1,0,0.110786,0.247191,0,0.011079,0.110786,0.500000,0.000247,0.022272
A36101,1,0,0,1,0,1,0,1,0,0.117431,0.262018,0,0.011743,0.117431,0.500000,0.000262,0.025147
A36107,1,0,0,1,0,1,0,1,0,0.100813,0.224939,0,0.010082,0.100813,0.500000,0.000225,0.021399
A36109,1,0,0,1,0,1,0,1,0,0.096963,0.216348,0,0.009696,0.096963,0.500000,0.000216,0.020988
A36123,1,0,0,1,0,1,0,1,0,0.113143,0.252450,0,0.011315,0.113143,0.500000,0.000253,0.020637
A37001,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37005,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37009,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37033,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37067,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37077,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37081,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37131,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37135,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37145,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37157,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37169,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37171,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37181,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37185,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A37189,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A42001,1,0,0,1,0,1,0,1,0,0.098009,0.218683,0,0.009801,0.098009,0.500000,0.000218,0.036023
A42009,1,0,0,1,0,1,0,1,0,0.108524,0.242145,0,0.010853,0.108524,0.500000,0.000242,0.018810
A42011,1,0,0,1,0,1,0,1,0,0.093333,0.208250,0,0.009334,0.093333,0.500000,0.000208,0.018509
A42013,1,0,0,1,0,1,0,1,0,0.105531,0.235466,0,0.010554,0.105531,0.500000,0.000235,0.015968
A42015,1,0,0,1,0,1,0,1,0,0.101336,0.226105,0,0.010135,0.101336,0.500000,0.000226,0.023174
A42021,1,0,0,1,0,1,0,1,0,0.108094,0.241185,0,0.010810,0.108094,0.500000,0.000241,0.014635
A42023,1,0,0,1,0,1,0,1,0,0.101855,0.227264,0,0.010186,0.101855,0.500000,0.000227,0.016498
A42025,1,0,0,1,0,1,0,1,0,0.092539,0.206478,0,0.009254,0.092539,0.500000,0.000206,0.020163
A42027,1,0,0,1,0,1,0,1,0,0.127702,0.284935,0,0.012771,0.127702,0.500000,0.000285,0.012180
A42029,1,0,0,1,0,1,0,1,0,0.107338,0.239499,0,0.010735,0.107338,0.500000,0.000239,0.016135
A42033,1,0,0,1,0,1,0,1,0,0.108567,0.242241,0,0.010857,0.108567,0.500000,0.000242,0.013264
A42035,1,0,0,1,0,1,0,1,0,0.110123,0.245712,0,0.011013,0.110123,0.500000,0.000245,0.013384
A42037,1,0,0,1,0,1,0,1,0,0.106306,0.237193,0,0.010631,0.106306,0.500000,0.000237,0.014837
A42041,1,0,0,1,0,1,0,1,0,0.113250,0.252689,0,0.011325,0.113250,0.500000,0.000253,0.016571
A42043,1,0,0,1,0,1,0,1,0,0.101764,0.227059,0,0.010177,0.101764,0.500000,0.000227,0.021614
A42047,1,0,0,1,0,1,0,1,0,0.103852,0.231718,0,0.010386,0.103852,0.500000,0.000231,0.016789
A42055,1,0,0,1,0,1,0,1,0,0.121835,0.271844,0,0.012184,0.121835,0.500000,0.000272,0.014273
A42057,1,0,0,1,0,1,0,1,0,0.099041,0.220985,0,0.009904,0.099041,0.500000,0.000221,0.029184
A42061,1,0,0,1,0,1,0,1,0,0.100756,0.224810,0,0.010076,0.100756,0.500000,0.000225,0.020290
A42063,1,0,0,1,0,1,0,1,0,0.096871,0.216142,0,0.009687,0.096871,0.500000,0.000216,0.016269
A42065,1,0,0,1,0,1,0,1,0,0.096953,0.216327,0,0.009695,0.096953,0.500000,0.000216,0.016790
A42067,1,0,0,1,0,1,0,1,0,0.104806,0.233848,0,0.010481,0.104806,0.500000,0.000234,0.020377
A42069,1,0,0,1,0,1,0,1,0,0.116298,0.259490,0,0.011630,0.116298,0.500000,0.000260,0.013453
A42071,1,0,0,1,0,1,0,1,0,0.118973,0.265459,0,0.011898,0.118973,0.500000,0.000266,0.014155
A42075,1,0,0,1,0,1,0,1,0,0.123118,0.274706,0,0.012312,0.123118,0.500000,0.000275,0.011462
A42079,1,0,0,1,0,1,0,1,0,0.105306,0.234963,0,0.010531,0.105306,0.500000,0.000235,0.014984
A42081,1,0,0,1,0,1,0,1,0,0.102462,0.228618,0,0.010247,0.102462,0.500000,0.000228,0.013541
A42083,1,0,0,1,0,1,0,1,0,0.097259,0.217007,0,0.009727,0.097259,0.500000,0.000217,0.017379
A42087,1,0,0,1,0,1,0,1,0,0.100515,0.224275,0,0.010052,0.100515,0.500000,0.000224,0.016992
A42093,1,0,0,1,0,1,0,1,0,0.096583,0.215499,0,0.009659,0.096583,0.500000,0.000215,0.030858
A42097,1,0,0,1,0,1,0,1,0,0.122651,0.273665,0,0.012266,0.122651,0.500000,0.000274,0.011906
A42099,1,0,0,1,0,1,0,1,0,0.100620,0.224509,0,0.010063,0.100620,0.500000,0.000224,0.017930
A42105,1,0,0,1,0,1,0,1,0,0.103609,0.231176,0,0.010361,0.103609,0.500000,0.000231,0.016808
A42107,1,0,0,1,0,1,0,1,0,0.100454,0.224138,0,0.010046,0.100454,0.500000,0.000224,0.013675
A42109,1,0,0,1,0,1,0,1,0,0.098888,0.220644,0,0.009889,0.098888,0.500000,0.000220,0.019613
A42111,1,0,0,1,0,1,0,1,0,0.100411,0.224042,0,0.010042,0.100411,0.500000,0.000224,0.016776
A42113,1,0,0,1,0,1,0,1,0,0.097634,0.217846,0,0.009764,0.097634,0.500000,0.000218,0.014211
A42115,1,0,0,1,0,1,0,1,0,0.098865,0.220592,0,0.009887,0.098865,0.500000,0.000220,0.016047
A42117,1,0,0,1,0,1,0,1,0,0.104972,0.234218,0,0.010498,0.104972,0.500000,0.000234,0.019961
A42119,1,0,0,1,0,1,0,1,0,0.097325,0.217156,0,0.009733,0.097325,0.500000,0.000217,0.014657
A42127,1,0,0,1,0,1,0,1,0,0.105002,0.234285,0,0.010500,0.105002,0.500000,0.000234,0.013013
A42131,1,0,0,1,0,1,0,1,0,0.104579,0.233343,0,0.010459,0.104579,0.500000,0.000233,0.020460
A42133,1,0,0,1,0,1,0,1,0,0.119921,0.267572,0,0.011993,0.119921,0.500000,0.000268,0.017428
A47091,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A47163,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51001,1,0,0,1,0,1,0,1,0,0.098783,0.220411,0,0.009879,0.098783,0.500000,0.000220,0.019975
A51003,1,0,0,1,0,1,0,1,0,0.113739,0.253779,0,0.011374,0.113739,0.500000,0.000254,0.018553
A51005,1,0,0,1,0,1,0,1,0,0.101254,0.225922,0,0.010126,0.101254,0.500000,0.000226,0.024727
A51007,1,0,0,1,0,1,0,1,0,0.101775,0.227085,0,0.010178,0.101775,0.500000,0.000227,0.038382
A51009,1,0,0,1,0,1,0,1,0,0.117984,0.263251,0,0.011799,0.117984,0.500000,0.000264,0.015027
A51011,1,0,0,1,0,1,0,1,0,0.104122,0.232323,0,0.010412,0.104122,0.500000,0.000232,0.024088
A51013,1,0,0,1,0,1,0,1,0,0.099427,0.221846,0,0.009943,0.099427,0.500000,0.000222,0.020686
A51015,1,0,0,1,0,1,0,1,0,0.118458,0.264309,0,0.011847,0.118458,0.500000,0.000265,0.016283
A51017,1,0,0,1,0,1,0,1,0,0.105260,0.234862,0,0.010526,0.105260,0.500000,0.000235,0.021437
A51019,1,0,0,1,0,1,0,1,0,0.107477,0.239807,0,0.010748,0.107477,0.500000,0.000239,0.021311
A51021,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51023,1,0,0,1,0,1,0,1,0,0.104398,0.232936,0,0.010441,0.104398,0.500000,0.000233,0.021429
A51025,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51027,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51029,1,0,0,1,0,1,0,1,0,0.105051,0.234396,0,0.010505,0.105051,0.500000,0.000234,0.028588
A51031,1,0,0,1,0,1,0,1,0,0.104198,0.232490,0,0.010420,0.104198,0.500000,0.000232,0.025611
A51033,1,0,0,1,0,1,0,1,0,0.112033,0.249973,0,0.011204,0.112033,0.500000,0.000249,0.021924
A51035,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51036,1,0,0,1,0,1,0,1,0,0.112167,0.250272,0,0.011217,0.112167,0.500000,0.000250,0.023075
A51037,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51041,1,0,0,1,0,1,0,1,0,0.110153,0.245779,0,0.011016,0.110153,0.500000,0.000245,0.027054
A51043,1,0,0,1,0,1,0,1,0,0.113702,0.253697,0,0.011371,0.113702,0.500000,0.000254,0.028433
A51045,1,0,0,1,0,1,0,1,0,0.108045,0.241074,0,0.010805,0.108045,0.500000,0.000241,0.017164
A51047,1,0,0,1,0,1,0,1,0,0.113435,0.253101,0,0.011344,0.113435,0.500000,0.000254,0.019024
A51049,1,0,0,1,0,1,0,1,0,0.106136,0.236815,0,0.010614,0.106136,0.500000,0.000236,0.029939
A51051,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51053,1,0,0,1,0,1,0,1,0,0.100872,0.225071,0,0.010088,0.100872,0.500000,0.000225,0.034337
A51057,1,0,0,1,0,1,0,1,0,0.122843,0.274092,0,0.012285,0.122843,0.500000,0.000274,0.016236
A51059,1,0,0,1,0,1,0,1,0,0.113606,0.253483,0,0.011361,0.113606,0.500000,0.000254,0.023102
A51061,1,0,0,1,0,1,0,1,0,0.108722,0.242585,0,0.010873,0.108722,0.500000,0.000242,0.029813
A51063,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51065,1,0,0,1,0,1,0,1,0,0.108967,0.243131,0,0.010897,0.108967,0.500000,0.000243,0.025680
A51067,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51069,1,0,0,1,0,1,0,1,0,0.110319,0.246148,0,0.011032,0.110319,0.500000,0.000246,0.029576
A51071,1,0,0,1,0,1,0,1,0,0.099749,0.222565,0,0.009975,0.099749,0.500000,0.000222,0.018984
A51073,1,0,0,1,0,1,0,1,0,0.107771,0.240462,0,0.010778,0.107771,0.500000,0.000240,0.015929
A51075,1,0,0,1,0,1,0,1,0,0.108058,0.241104,0,0.010806,0.108058,0.500000,0.000241,0.028793
A51077,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51079,1,0,0,1,0,1,0,1,0,0.103619,0.231200,0,0.010363,0.103619,0.500000,0.000231,0.019968
A51081,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51083,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51085,1,0,0,1,0,1,0,1,0,0.110159,0.245794,0,0.011016,0.110159,0.500000,0.000245,0.022361
A51087,1,0,0,1,0,1,0,1,0,0.112097,0.250115,0,0.011210,0.112097,0.500000,0.000250,0.023007
A51089,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51091,1,0,0,1,0,1,0,1,0,0.101057,0.225484,0,0.010106,0.101057,0.500000,0.000225,0.021291
A51093,1,0,0,1,0,1,0,1,0,0.130625,0.291456,0,0.013063,0.130625,0.500000,0.000292,0.011210
A51095,1,0,0,1,0,1,0,1,0,0.114913,0.256399,0,0.011492,0.114913,0.500000,0.000257,0.015214
A51097,1,0,0,1,0,1,0,1,0,0.118226,0.263790,0,0.011823,0.118226,0.500000,0.000264,0.019190
A51099,1,0,0,1,0,1,0,1,0,0.108154,0.241320,0,0.010816,0.108154,0.500000,0.000241,0.015745
A51101,1,0,0,1,0,1,0,1,0,0.114083,0.254546,0,0.011409,0.114083,0.500000,0.000255,0.020624
A51103,1,0,0,1,0,1,0,1,0,0.105018,0.234323,0,0.010502,0.105018,0.500000,0.000234,0.019110
A51105,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51107,1,0,0,1,0,1,0,1,0,0.113146,0.252458,0,0.011315,0.113146,0.500000,0.000253,0.020639
A51109,1,0,0,1,0,1,0,1,0,0.104516,0.233201,0,0.010452,0.104516,0.500000,0.000233,0.040487
A51111,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51113,1,0,0,1,0,1,0,1,0,0.111899,0.249673,0,0.011190,0.111899,0.500000,0.000249,0.015567
A51115,1,0,0,1,0,1,0,1,0,0.109897,0.245207,0,0.010990,0.109897,0.500000,0.000245,0.015569
A51117,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51119,1,0,0,1,0,1,0,1,0,0.108100,0.241197,0,0.010810,0.108100,0.500000,0.000241,0.016125
A51121,1,0,0,1,0,1,0,1,0,0.109883,0.245175,0,0.010989,0.109883,0.500000,0.000245,0.019862
A51125,1,0,0,1,0,1,0,1,0,0.114478,0.255429,0,0.011449,0.114478,0.500000,0.000256,0.012542
A51127,1,0,0,1,0,1,0,1,0,0.109812,0.245018,0,0.010982,0.109812,0.500000,0.000245,0.023125
A51131,1,0,0,1,0,1,0,1,0,0.102377,0.228428,0,0.010239,0.102377,0.500000,0.000228,0.018845
A51133,1,0,0,1,0,1,0,1,0,0.106220,0.237001,0,0.010622,0.106220,0.500000,0.000237,0.019270
A51135,1,0,0,1,0,1,0,1,0,0.104343,0.232816,0,0.010435,0.104343,0.500000,0.000232,0.030036
A51137,1,0,0,1,0,1,0,1,0,0.105959,0.236420,0,0.010596,0.105959,0.500000,0.000236,0.028012
A51139,1,0,0,1,0,1,0,1,0,0.116379,0.259670,0,0.011638,0.116379,0.500000,0.000260,0.019943
A51141,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51143,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51145,1,0,0,1,0,1,0,1,0,0.104188,0.232469,0,0.010419,0.104188,0.500000,0.000232,0.030804
A51147,1,0,0,1,0,1,0,1,0,0.105708,0.235860,0,0.010571,0.105708,0.500000,0.000236,0.030777
A51149,1,0,0,1,0,1,0,1,0,0.123322,0.275162,0,0.012332,0.123322,0.500000,0.000275,0.015988
A51153,1,0,0,1,0,1,0,1,0,0.100586,0.224431,0,0.010059,0.100586,0.500000,0.000224,0.032269
A51155,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51157,1,0,0,1,0,1,0,1,0,0.114897,0.256365,0,0.011490,0.114897,0.500000,0.000257,0.016814
A51159,1,0,0,1,0,1,0,1,0,0.115622,0.257982,0,0.011563,0.115622,0.500000,0.000258,0.019994
A51161,1,0,0,1,0,1,0,1,0,0.107926,0.240810,0,0.010793,0.107926,0.500000,0.000240,0.019958
A51163,1,0,0,1,0,1,0,1,0,0.110694,0.246986,0,0.011070,0.110694,0.500000,0.000247,0.019486
A51165,1,0,0,1,0,1,0,1,0,0.121234,0.270502,0,0.012124,0.121234,0.500000,0.000271,0.020810
A51167,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51169,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51171,1,0,0,1,0,1,0,1,0,0.116336,0.259575,0,0.011634,0.116336,0.500000,0.000260,0.024211
A51173,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51175,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51177,1,0,0,1,0,1,0,1,0,0.099771,0.222611,0,0.009977,0.099771,0.500000,0.000222,0.037751
A51179,1,0,0,1,0,1,0,1,0,0.101708,0.226936,0,0.010171,0.101708,0.500000,0.000227,0.030910
A51181,1,0,0,1,0,1,0,1,0,0.124187,0.277092,0,0.012419,0.124187,0.500000,0.000277,0.015560
A51183,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51185,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51187,1,0,0,1,0,1,0,1,0,0.109740,0.244858,0,0.010975,0.109740,0.500000,0.000244,0.025973
A51191,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51193,1,0,0,1,0,1,0,1,0,0.115146,0.256921,0,0.011515,0.115146,0.500000,0.000257,0.019245
A51195,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51197,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51199,1,0,0,1,0,1,0,1,0,0.122131,0.272505,0,0.012213,0.122131,0.500000,0.000273,0.013851
A51510,1,0,0,1,0,1,0,1,0,0.127906,0.285389,0,0.012791,0.127906,0.500000,0.000286,0.013662
A51515,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51520,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51530,1,0,0,1,0,1,0,1,0,0.106885,0.238488,0,0.010689,0.106885,0.500000,0.000238,0.024393
A51540,1,0,0,1,0,1,0,1,0,0.102465,0.228625,0,0.010247,0.102465,0.500000,0.000228,0.029058
A51550,1,0,0,1,0,1,0,1,0,0.126256,0.281708,0,0.012626,0.126256,0.500000,0.000282,0.013332
A51570,1,0,0,1,0,1,0,1,0,0.119483,0.266596,0,0.011949,0.119483,0.500000,0.000267,0.014467
A51580,1,0,0,1,0,1,0,1,0,0.101009,0.225375,0,0.010101,0.101009,0.500000,0.000225,0.027780
A51590,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51595,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51600,1,0,0,1,0,1,0,1,0,0.100287,0.223766,0,0.010030,0.100287,0.500000,0.000224,0.031589
A51610,1,0,0,1,0,1,0,1,0,0.126072,0.281298,0,0.012608,0.126072,0.500000,0.000281,0.012807
A51620,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51630,1,0,0,1,0,1,0,1,0,0.106131,0.236805,0,0.010613,0.106131,0.500000,0.000236,0.030611
A51640,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51650,1,0,0,1,0,1,0,1,0,0.124649,0.278123,0,0.012466,0.124649,0.500000,0.000278,0.013481
A51660,1,0,0,1,0,1,0,1,0,0.126210,0.281605,0,0.012621,0.126210,0.500000,0.000282,0.016115
A51670,1,0,0,1,0,1,0,1,0,0.118565,0.264547,0,0.011857,0.118565,0.500000,0.000265,0.014532
A51678,1,0,0,1,0,1,0,1,0,0.118226,0.263791,0,0.011823,0.118226,0.500000,0.000264,0.019981
A51680,1,0,0,1,0,1,0,1,0,0.107483,0.239820,0,0.010749,0.107483,0.500000,0.000239,0.021393
A51683,1,0,0,1,0,1,0,1,0,0.100265,0.223715,0,0.010027,0.100265,0.500000,0.000223,0.021480
A51685,1,0,0,1,0,1,0,1,0,0.098719,0.220269,0,0.009872,0.098719,0.500000,0.000220,0.021454
A51690,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51700,1,0,0,1,0,1,0,1,0,0.125779,0.280643,0,0.012579,0.125779,0.500000,0.000281,0.013429
A51710,1,0,0,1,0,1,0,1,0,0.123739,0.276092,0,0.012375,0.123739,0.500000,0.000276,0.013558
A51720,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51730,1,0,0,1,0,1,0,1,0,0.124073,0.276836,0,0.012408,0.124073,0.500000,0.000277,0.017033
A51735,1,0,0,1,0,1,0,1,0,0.126501,0.282255,0,0.012651,0.126501,0.500000,0.000282,0.013379
A51740,1,0,0,1,0,1,0,1,0,0.124421,0.277613,0,0.012443,0.124421,0.500000,0.000278,0.013786
A51750,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
