TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A24035,1,0,0,1,0,1,0,1,0,0.000029,0.004640,0,0.285E-05,0.000029,0.500000,0.464E-05,0.187E-05
A24037,1,0,0,1,0,1,0,1,0,0.000026,0.004189,0,0.258E-05,0.000026,0.500000,0.419E-05,0.247E-05
A24039,1,0,0,1,0,1,0,1,0,0.000020,0.003243,0,0.199E-05,0.000020,0.500000,0.324E-05,0.210E-05
A24041,1,0,0,1,0,1,0,1,0,0.000021,0.003457,0,0.213E-05,0.000021,0.500000,0.346E-05,0.191E-05
A24043,1,0,0,1,0,1,0,1,0,0.000079,0.012760,0,0.785E-05,0.000079,0.500000,0.000013,0.187E-05
A24045,1,0,0,1,0,1,0,1,0,0.000023,0.003785,0,0.233E-05,0.000023,0.500000,0.378E-05,0.232E-05
A24047,1,0,0,1,0,1,0,1,0,0.000023,0.003755,0,0.231E-05,0.000023,0.500000,0.376E-05,0.227E-05
A24510,1,0,0,1,0,1,0,1,0,0.000028,0.004577,0,0.281E-05,0.000028,0.500000,0.458E-05,0.175E-05
A36003,1,0,0,1,0,1,0,1,0,0.000023,0.003672,0,0.226E-05,0.000023,0.500000,0.367E-05,0.262E-05
A36007,1,0,0,1,0,1,0,1,0,0.000024,0.003971,0,0.244E-05,0.000024,0.500000,0.397E-05,0.197E-05
A36015,1,0,0,1,0,1,0,1,0,0.000028,0.004488,0,0.276E-05,0.000028,0.500000,0.449E-05,0.279E-05
A36017,1,0,0,1,0,1,0,1,0,0.000023,0.003702,0,0.228E-05,0.000023,0.500000,0.370E-05,0.178E-05
A36023,1,0,0,1,0,1,0,1,0,0.000024,0.003929,0,0.242E-05,0.000024,0.500000,0.393E-05,0.172E-05
A36025,1,0,0,1,0,1,0,1,0,0.000023,0.003700,0,0.228E-05,0.000023,0.500000,0.370E-05,0.191E-05
A36043,1,0,0,1,0,1,0,1,0,0.000021,0.003481,0,0.214E-05,0.000021,0.500000,0.348E-05,0.178E-05
A36051,1,0,0,1,0,1,0,1,0,0.000023,0.003805,0,0.234E-05,0.000023,0.500000,0.381E-05,0.209E-05
A36053,1,0,0,1,0,1,0,1,0,0.000025,0.004067,0,0.250E-05,0.000025,0.500000,0.407E-05,0.173E-05
A36065,1,0,0,1,0,1,0,1,0,0.000023,0.003800,0,0.234E-05,0.000023,0.500000,0.380E-05,0.173E-05
A36067,1,0,0,1,0,1,0,1,0,0.000026,0.004266,0,0.262E-05,0.000026,0.500000,0.427E-05,0.168E-05
A36069,1,0,0,1,0,1,0,1,0,0.000025,0.004117,0,0.253E-05,0.000025,0.500000,0.412E-05,0.216E-05
A36077,1,0,0,1,0,1,0,1,0,0.000024,0.003813,0,0.234E-05,0.000024,0.500000,0.381E-05,0.183E-05
A36095,1,0,0,1,0,1,0,1,0,0.000024,0.003830,0,0.236E-05,0.000024,0.500000,0.383E-05,0.178E-05
A36097,1,0,0,1,0,1,0,1,0,0.000024,0.003819,0,0.235E-05,0.000024,0.500000,0.382E-05,0.226E-05
A36101,1,0,0,1,0,1,0,1,0,0.000027,0.004370,0,0.269E-05,0.000027,0.500000,0.437E-05,0.249E-05
A36107,1,0,0,1,0,1,0,1,0,0.000025,0.004017,0,0.247E-05,0.000025,0.500000,0.402E-05,0.220E-05
A36109,1,0,0,1,0,1,0,1,0,0.000022,0.003592,0,0.221E-05,0.000022,0.500000,0.359E-05,0.214E-05
A36123,1,0,0,1,0,1,0,1,0,0.000025,0.003975,0,0.244E-05,0.000025,0.500000,0.398E-05,0.217E-05
A37001,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37005,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37009,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37033,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37131,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37135,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37145,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37157,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37171,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37181,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A37189,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A42001,1,0,0,1,0,1,0,1,0,0.000024,0.003882,0,0.239E-05,0.000024,0.500000,0.388E-05,0.295E-05
A42009,1,0,0,1,0,1,0,1,0,0.000025,0.004046,0,0.249E-05,0.000025,0.500000,0.405E-05,0.211E-05
A42011,1,0,0,1,0,1,0,1,0,0.000020,0.003252,0,0.200E-05,0.000020,0.500000,0.325E-05,0.195E-05
A42013,1,0,0,1,0,1,0,1,0,0.000027,0.004403,0,0.271E-05,0.000027,0.500000,0.440E-05,0.189E-05
A42015,1,0,0,1,0,1,0,1,0,0.000027,0.004303,0,0.265E-05,0.000027,0.500000,0.430E-05,0.232E-05
A42021,1,0,0,1,0,1,0,1,0,0.000022,0.003536,0,0.217E-05,0.000022,0.500000,0.354E-05,0.181E-05
A42023,1,0,0,1,0,1,0,1,0,0.000020,0.003268,0,0.201E-05,0.000020,0.500000,0.327E-05,0.191E-05
A42025,1,0,0,1,0,1,0,1,0,0.000018,0.002858,0,0.176E-05,0.000018,0.500000,0.286E-05,0.201E-05
A42027,1,0,0,1,0,1,0,1,0,0.000034,0.005458,0,0.336E-05,0.000034,0.500000,0.546E-05,0.176E-05
A42029,1,0,0,1,0,1,0,1,0,0.000026,0.004284,0,0.263E-05,0.000026,0.500000,0.428E-05,0.193E-05
A42033,1,0,0,1,0,1,0,1,0,0.000024,0.003859,0,0.237E-05,0.000024,0.500000,0.386E-05,0.175E-05
A42035,1,0,0,1,0,1,0,1,0,0.000022,0.003626,0,0.223E-05,0.000022,0.500000,0.363E-05,0.176E-05
A42037,1,0,0,1,0,1,0,1,0,0.000022,0.003490,0,0.215E-05,0.000022,0.500000,0.349E-05,0.180E-05
A42041,1,0,0,1,0,1,0,1,0,0.000026,0.004274,0,0.263E-05,0.000026,0.500000,0.427E-05,0.198E-05
A42043,1,0,0,1,0,1,0,1,0,0.000026,0.004285,0,0.264E-05,0.000026,0.500000,0.429E-05,0.227E-05
A42047,1,0,0,1,0,1,0,1,0,0.000020,0.003313,0,0.204E-05,0.000020,0.500000,0.331E-05,0.191E-05
A42055,1,0,0,1,0,1,0,1,0,0.000034,0.005479,0,0.337E-05,0.000034,0.500000,0.548E-05,0.190E-05
A42057,1,0,0,1,0,1,0,1,0,0.000028,0.004485,0,0.276E-05,0.000028,0.500000,0.448E-05,0.257E-05
A42061,1,0,0,1,0,1,0,1,0,0.000026,0.004235,0,0.260E-05,0.000026,0.500000,0.423E-05,0.209E-05
A42063,1,0,0,1,0,1,0,1,0,0.000022,0.003579,0,0.220E-05,0.000022,0.500000,0.358E-05,0.186E-05
A42065,1,0,0,1,0,1,0,1,0,0.000021,0.003430,0,0.211E-05,0.000021,0.500000,0.343E-05,0.188E-05
A42067,1,0,0,1,0,1,0,1,0,0.000027,0.004374,0,0.269E-05,0.000027,0.500000,0.437E-05,0.217E-05
A42069,1,0,0,1,0,1,0,1,0,0.000025,0.004097,0,0.252E-05,0.000025,0.500000,0.410E-05,0.181E-05
A42071,1,0,0,1,0,1,0,1,0,0.000035,0.005648,0,0.347E-05,0.000035,0.500000,0.565E-05,0.188E-05
A42075,1,0,0,1,0,1,0,1,0,0.000040,0.006408,0,0.394E-05,0.000040,0.500000,0.641E-05,0.173E-05
A42079,1,0,0,1,0,1,0,1,0,0.000026,0.004223,0,0.260E-05,0.000026,0.500000,0.422E-05,0.187E-05
A42081,1,0,0,1,0,1,0,1,0,0.000023,0.003696,0,0.227E-05,0.000023,0.500000,0.370E-05,0.175E-05
A42083,1,0,0,1,0,1,0,1,0,0.000019,0.003073,0,0.189E-05,0.000019,0.500000,0.307E-05,0.191E-05
A42087,1,0,0,1,0,1,0,1,0,0.000024,0.003894,0,0.239E-05,0.000024,0.500000,0.389E-05,0.194E-05
A42093,1,0,0,1,0,1,0,1,0,0.000024,0.003894,0,0.239E-05,0.000024,0.500000,0.389E-05,0.262E-05
A42097,1,0,0,1,0,1,0,1,0,0.000029,0.004756,0,0.293E-05,0.000029,0.500000,0.476E-05,0.171E-05
A42099,1,0,0,1,0,1,0,1,0,0.000024,0.003957,0,0.243E-05,0.000024,0.500000,0.396E-05,0.197E-05
A42105,1,0,0,1,0,1,0,1,0,0.000022,0.003528,0,0.217E-05,0.000022,0.500000,0.353E-05,0.194E-05
A42107,1,0,0,1,0,1,0,1,0,0.000024,0.003916,0,0.241E-05,0.000024,0.500000,0.392E-05,0.175E-05
A42109,1,0,0,1,0,1,0,1,0,0.000025,0.004054,0,0.249E-05,0.000025,0.500000,0.405E-05,0.212E-05
A42111,1,0,0,1,0,1,0,1,0,0.000024,0.003890,0,0.239E-05,0.000024,0.500000,0.389E-05,0.195E-05
A42113,1,0,0,1,0,1,0,1,0,0.000022,0.003516,0,0.216E-05,0.000022,0.500000,0.352E-05,0.175E-05
A42115,1,0,0,1,0,1,0,1,0,0.000022,0.003609,0,0.222E-05,0.000022,0.500000,0.361E-05,0.187E-05
A42117,1,0,0,1,0,1,0,1,0,0.000027,0.004456,0,0.274E-05,0.000027,0.500000,0.446E-05,0.214E-05
A42119,1,0,0,1,0,1,0,1,0,0.000021,0.003346,0,0.206E-05,0.000021,0.500000,0.335E-05,0.177E-05
A42127,1,0,0,1,0,1,0,1,0,0.000019,0.003138,0,0.193E-05,0.000019,0.500000,0.314E-05,0.168E-05
A42131,1,0,0,1,0,1,0,1,0,0.000028,0.004534,0,0.279E-05,0.000028,0.500000,0.453E-05,0.221E-05
A42133,1,0,0,1,0,1,0,1,0,0.000027,0.004389,0,0.270E-05,0.000027,0.500000,0.439E-05,0.205E-05
A47091,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A47163,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51001,1,0,0,1,0,1,0,1,0,0.000020,0.003253,0,0.200E-05,0.000020,0.500000,0.325E-05,0.209E-05
A51003,1,0,0,1,0,1,0,1,0,0.000030,0.004791,0,0.295E-05,0.000030,0.500000,0.479E-05,0.210E-05
A51005,1,0,0,1,0,1,0,1,0,0.000031,0.004952,0,0.305E-05,0.000031,0.500000,0.495E-05,0.243E-05
A51007,1,0,0,1,0,1,0,1,0,0.000027,0.004339,0,0.267E-05,0.000027,0.500000,0.434E-05,0.314E-05
A51009,1,0,0,1,0,1,0,1,0,0.000030,0.004931,0,0.303E-05,0.000030,0.500000,0.493E-05,0.195E-05
A51011,1,0,0,1,0,1,0,1,0,0.000030,0.004894,0,0.301E-05,0.000030,0.500000,0.489E-05,0.237E-05
A51013,1,0,0,1,0,1,0,1,0,0.000022,0.003495,0,0.215E-05,0.000022,0.500000,0.350E-05,0.205E-05
A51015,1,0,0,1,0,1,0,1,0,0.000034,0.005589,0,0.344E-05,0.000034,0.500000,0.559E-05,0.210E-05
A51017,1,0,0,1,0,1,0,1,0,0.000030,0.004792,0,0.295E-05,0.000030,0.500000,0.479E-05,0.222E-05
A51019,1,0,0,1,0,1,0,1,0,0.000032,0.005192,0,0.319E-05,0.000032,0.500000,0.519E-05,0.222E-05
A51021,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51023,1,0,0,1,0,1,0,1,0,0.000028,0.004491,0,0.276E-05,0.000028,0.500000,0.449E-05,0.217E-05
A51025,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51027,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51029,1,0,0,1,0,1,0,1,0,0.000027,0.004351,0,0.268E-05,0.000027,0.500000,0.435E-05,0.259E-05
A51031,1,0,0,1,0,1,0,1,0,0.000030,0.004809,0,0.296E-05,0.000030,0.500000,0.481E-05,0.244E-05
A51033,1,0,0,1,0,1,0,1,0,0.000033,0.005276,0,0.324E-05,0.000033,0.500000,0.528E-05,0.230E-05
A51035,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51036,1,0,0,1,0,1,0,1,0,0.000025,0.004071,0,0.250E-05,0.000025,0.500000,0.407E-05,0.236E-05
A51037,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51041,1,0,0,1,0,1,0,1,0,0.000031,0.004964,0,0.305E-05,0.000031,0.500000,0.496E-05,0.270E-05
A51043,1,0,0,1,0,1,0,1,0,0.000032,0.005219,0,0.321E-05,0.000032,0.500000,0.522E-05,0.274E-05
A51045,1,0,0,1,0,1,0,1,0,0.000029,0.004694,0,0.289E-05,0.000029,0.500000,0.469E-05,0.199E-05
A51047,1,0,0,1,0,1,0,1,0,0.000032,0.005171,0,0.318E-05,0.000032,0.500000,0.517E-05,0.217E-05
A51049,1,0,0,1,0,1,0,1,0,0.000026,0.004246,0,0.261E-05,0.000026,0.500000,0.425E-05,0.269E-05
A51051,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51053,1,0,0,1,0,1,0,1,0,0.000027,0.004369,0,0.269E-05,0.000027,0.500000,0.437E-05,0.289E-05
A51057,1,0,0,1,0,1,0,1,0,0.000034,0.005553,0,0.341E-05,0.000034,0.500000,0.555E-05,0.199E-05
A51059,1,0,0,1,0,1,0,1,0,0.000032,0.005201,0,0.320E-05,0.000032,0.500000,0.520E-05,0.237E-05
A51061,1,0,0,1,0,1,0,1,0,0.000026,0.004218,0,0.259E-05,0.000026,0.500000,0.422E-05,0.278E-05
A51063,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51065,1,0,0,1,0,1,0,1,0,0.000033,0.005414,0,0.333E-05,0.000033,0.500000,0.541E-05,0.252E-05
A51067,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51069,1,0,0,1,0,1,0,1,0,0.000031,0.005103,0,0.314E-05,0.000031,0.500000,0.510E-05,0.281E-05
A51071,1,0,0,1,0,1,0,1,0,0.000027,0.004356,0,0.268E-05,0.000027,0.500000,0.436E-05,0.205E-05
A51073,1,0,0,1,0,1,0,1,0,0.000021,0.003419,0,0.210E-05,0.000021,0.500000,0.342E-05,0.184E-05
A51075,1,0,0,1,0,1,0,1,0,0.000027,0.004450,0,0.274E-05,0.000027,0.500000,0.445E-05,0.262E-05
A51077,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51079,1,0,0,1,0,1,0,1,0,0.000029,0.004670,0,0.287E-05,0.000029,0.500000,0.467E-05,0.219E-05
A51081,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51083,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51085,1,0,0,1,0,1,0,1,0,0.000031,0.004957,0,0.305E-05,0.000031,0.500000,0.496E-05,0.230E-05
A51087,1,0,0,1,0,1,0,1,0,0.000027,0.004359,0,0.268E-05,0.000027,0.500000,0.436E-05,0.238E-05
A51089,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51091,1,0,0,1,0,1,0,1,0,0.000023,0.003768,0,0.232E-05,0.000023,0.500000,0.377E-05,0.219E-05
A51093,1,0,0,1,0,1,0,1,0,0.000050,0.008152,0,0.501E-05,0.000050,0.500000,0.815E-05,0.177E-05
A51095,1,0,0,1,0,1,0,1,0,0.000021,0.003398,0,0.209E-05,0.000021,0.500000,0.340E-05,0.183E-05
A51097,1,0,0,1,0,1,0,1,0,0.000036,0.005918,0,0.364E-05,0.000036,0.500000,0.592E-05,0.216E-05
A51099,1,0,0,1,0,1,0,1,0,0.000024,0.003947,0,0.243E-05,0.000024,0.500000,0.395E-05,0.185E-05
A51101,1,0,0,1,0,1,0,1,0,0.000034,0.005594,0,0.344E-05,0.000034,0.500000,0.559E-05,0.223E-05
A51103,1,0,0,1,0,1,0,1,0,0.000021,0.003457,0,0.213E-05,0.000021,0.500000,0.346E-05,0.200E-05
A51105,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51107,1,0,0,1,0,1,0,1,0,0.000030,0.004942,0,0.304E-05,0.000030,0.500000,0.494E-05,0.226E-05
A51109,1,0,0,1,0,1,0,1,0,0.000024,0.003853,0,0.237E-05,0.000024,0.500000,0.385E-05,0.330E-05
A51111,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51113,1,0,0,1,0,1,0,1,0,0.000031,0.004972,0,0.306E-05,0.000031,0.500000,0.497E-05,0.194E-05
A51115,1,0,0,1,0,1,0,1,0,0.000021,0.003459,0,0.213E-05,0.000021,0.500000,0.346E-05,0.182E-05
A51117,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51119,1,0,0,1,0,1,0,1,0,0.000022,0.003560,0,0.219E-05,0.000022,0.500000,0.356E-05,0.186E-05
A51121,1,0,0,1,0,1,0,1,0,0.000031,0.005007,0,0.308E-05,0.000031,0.500000,0.501E-05,0.223E-05
A51125,1,0,0,1,0,1,0,1,0,0.000025,0.004136,0,0.254E-05,0.000025,0.500000,0.414E-05,0.174E-05
A51127,1,0,0,1,0,1,0,1,0,0.000026,0.004244,0,0.261E-05,0.000026,0.500000,0.424E-05,0.236E-05
A51131,1,0,0,1,0,1,0,1,0,0.000020,0.003242,0,0.199E-05,0.000020,0.500000,0.324E-05,0.204E-05
A51133,1,0,0,1,0,1,0,1,0,0.000021,0.003456,0,0.213E-05,0.000021,0.500000,0.346E-05,0.201E-05
A51135,1,0,0,1,0,1,0,1,0,0.000027,0.004459,0,0.274E-05,0.000027,0.500000,0.446E-05,0.272E-05
A51137,1,0,0,1,0,1,0,1,0,0.000030,0.004945,0,0.304E-05,0.000030,0.500000,0.495E-05,0.265E-05
A51139,1,0,0,1,0,1,0,1,0,0.000035,0.005600,0,0.344E-05,0.000035,0.500000,0.560E-05,0.231E-05
A51141,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51143,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51145,1,0,0,1,0,1,0,1,0,0.000025,0.004078,0,0.251E-05,0.000025,0.500000,0.408E-05,0.270E-05
A51147,1,0,0,1,0,1,0,1,0,0.000029,0.004630,0,0.285E-05,0.000029,0.500000,0.463E-05,0.278E-05
A51149,1,0,0,1,0,1,0,1,0,0.000029,0.004647,0,0.286E-05,0.000029,0.500000,0.465E-05,0.201E-05
A51153,1,0,0,1,0,1,0,1,0,0.000027,0.004351,0,0.268E-05,0.000027,0.500000,0.435E-05,0.280E-05
A51155,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51157,1,0,0,1,0,1,0,1,0,0.000025,0.003983,0,0.245E-05,0.000025,0.500000,0.398E-05,0.196E-05
A51159,1,0,0,1,0,1,0,1,0,0.000028,0.004564,0,0.281E-05,0.000028,0.500000,0.456E-05,0.214E-05
A51161,1,0,0,1,0,1,0,1,0,0.000029,0.004744,0,0.292E-05,0.000029,0.500000,0.474E-05,0.216E-05
A51163,1,0,0,1,0,1,0,1,0,0.000029,0.004666,0,0.287E-05,0.000029,0.500000,0.467E-05,0.222E-05
A51165,1,0,0,1,0,1,0,1,0,0.000035,0.005628,0,0.346E-05,0.000035,0.500000,0.563E-05,0.234E-05
A51167,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51169,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51171,1,0,0,1,0,1,0,1,0,0.000034,0.005525,0,0.340E-05,0.000034,0.500000,0.552E-05,0.252E-05
A51173,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51175,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51177,1,0,0,1,0,1,0,1,0,0.000028,0.004499,0,0.277E-05,0.000028,0.500000,0.450E-05,0.322E-05
A51179,1,0,0,1,0,1,0,1,0,0.000026,0.004214,0,0.259E-05,0.000026,0.500000,0.421E-05,0.269E-05
A51181,1,0,0,1,0,1,0,1,0,0.000027,0.004417,0,0.272E-05,0.000027,0.500000,0.442E-05,0.196E-05
A51183,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51185,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51187,1,0,0,1,0,1,0,1,0,0.000034,0.005476,0,0.337E-05,0.000034,0.500000,0.548E-05,0.269E-05
A51191,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51193,1,0,0,1,0,1,0,1,0,0.000028,0.004558,0,0.280E-05,0.000028,0.500000,0.456E-05,0.210E-05
A51195,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51197,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51199,1,0,0,1,0,1,0,1,0,0.000021,0.003476,0,0.214E-05,0.000021,0.500000,0.348E-05,0.176E-05
A51510,1,0,0,1,0,1,0,1,0,0.000079,0.012802,0,0.787E-05,0.000079,0.500000,0.000013,0.195E-05
A51515,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51520,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51530,1,0,0,1,0,1,0,1,0,0.000034,0.005459,0,0.336E-05,0.000034,0.500000,0.546E-05,0.244E-05
A51540,1,0,0,1,0,1,0,1,0,0.000030,0.004924,0,0.303E-05,0.000030,0.500000,0.492E-05,0.268E-05
A51550,1,0,0,1,0,1,0,1,0,0.000022,0.003551,0,0.218E-05,0.000022,0.500000,0.355E-05,0.174E-05
A51570,1,0,0,1,0,1,0,1,0,0.000024,0.003940,0,0.242E-05,0.000024,0.500000,0.394E-05,0.183E-05
A51580,1,0,0,1,0,1,0,1,0,0.000033,0.005340,0,0.328E-05,0.000033,0.500000,0.534E-05,0.251E-05
A51590,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51595,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
A51600,1,0,0,1,0,1,0,1,0,0.000028,0.004487,0,0.276E-05,0.000028,0.500000,0.449E-05,0.272E-05
A51610,1,0,0,1,0,1,0,1,0,0.000065,0.010619,0,0.653E-05,0.000065,0.500000,0.000011,0.186E-05
A51620,1,0,0,1,0,1,0,1,0,0.245,22.75,0,0.245,2.45,1.64,0.002184,0.002184
