TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A24021,1,0,0,1,0,1,0,1,0,0.128906,0.500000,0,0.012890,0.128906,0.500000,0.000376,0.000229
A24023,1,0,0,1,0,1,0,1,0,0.069818,0.500000,0,0.006982,0.069818,0.500000,0.000178,0.000180
A24025,1,0,0,1,0,1,0,1,0,0.105777,0.500000,0,0.010578,0.105777,0.500000,0.000335,0.000136
A24027,1,0,0,1,0,1,0,1,0,0.112647,0.500000,0,0.011264,0.112647,0.500000,0.000375,0.000170
A24029,1,0,0,1,0,1,0,1,0,0.076298,0.500000,0,0.007629,0.076298,0.500000,0.000218,0.000160
A24031,1,0,0,1,0,1,0,1,0,0.124788,0.500000,0,0.012479,0.124788,0.500000,0.000444,0.000177
A24033,1,0,0,1,0,1,0,1,0,0.146809,0.500000,0,0.014681,0.146809,0.500000,0.000448,0.000253
A24035,1,0,0,1,0,1,0,1,0,0.087520,0.500000,0,0.008752,0.087520,0.500000,0.000287,0.000149
A24037,1,0,0,1,0,1,0,1,0,0.079618,0.500000,0,0.007962,0.079618,0.500000,0.000270,0.000254
A24039,1,0,0,1,0,1,0,1,0,0.230578,0.500000,0,0.023058,0.230578,0.500000,0.000322,0.000449
A24041,1,0,0,1,0,1,0,1,0,0.045224,0.500000,0,0.004522,0.045224,0.500000,0.000156,0.000152
A24043,1,0,0,1,0,1,0,1,0,0.577995,0.500000,0,0.057799,0.577995,0.500000,0.001599,0.000168
A24045,1,0,0,1,0,1,0,1,0,0.471308,0.500000,0,0.047131,0.471308,0.500000,0.000544,0.000660
A24047,1,0,0,1,0,1,0,1,0,0.124493,0.500000,0,0.012450,0.124493,0.500000,0.000288,0.000319
A24510,1,0,0,1,0,1,0,1,0,0.092856,0.500000,0,0.009286,0.092856,0.500000,0.000282,0.000138
A36003,1,0,0,1,0,1,0,1,0,0.135758,0.500000,0,0.013576,0.135758,0.500000,0.000294,0.000438
A36007,1,0,0,1,0,1,0,1,0,0.152806,0.500000,0,0.015281,0.152806,0.500000,0.000322,0.000267
A36015,1,0,0,1,0,1,0,1,0,0.171960,0.500000,0,0.017195,0.171960,0.500000,0.000400,0.000454
A36017,1,0,0,1,0,1,0,1,0,0.143464,0.500000,0,0.014346,0.143464,0.500000,0.000291,0.000220
A36023,1,0,0,1,0,1,0,1,0,0.159515,0.500000,0,0.015951,0.159515,0.500000,0.000322,0.000201
A36025,1,0,0,1,0,1,0,1,0,0.147612,0.500000,0,0.014761,0.147612,0.500000,0.000299,0.000252
A36043,1,0,0,1,0,1,0,1,0,0.124531,0.500000,0,0.012453,0.124531,0.500000,0.000255,0.000217
A36051,1,0,0,1,0,1,0,1,0,0.145973,0.500000,0,0.014598,0.145973,0.500000,0.000309,0.000294
A36053,1,0,0,1,0,1,0,1,0,0.161773,0.500000,0,0.016177,0.161773,0.500000,0.000337,0.000195
A36065,1,0,0,1,0,1,0,1,0,0.121248,0.500000,0,0.012125,0.121248,0.500000,0.000274,0.000180
A36067,1,0,0,1,0,1,0,1,0,0.151384,0.500000,0,0.015138,0.151384,0.500000,0.000338,0.000168
A36069,1,0,0,1,0,1,0,1,0,0.141986,0.500000,0,0.014198,0.141986,0.500000,0.000327,0.000285
A36077,1,0,0,1,0,1,0,1,0,0.139067,0.500000,0,0.013907,0.139067,0.500000,0.000298,0.000216
A36095,1,0,0,1,0,1,0,1,0,0.123878,0.500000,0,0.012388,0.123878,0.500000,0.000280,0.000196
A36097,1,0,0,1,0,1,0,1,0,0.142269,0.500000,0,0.014227,0.142269,0.500000,0.000307,0.000334
A36101,1,0,0,1,0,1,0,1,0,0.161676,0.500000,0,0.016167,0.161676,0.500000,0.000376,0.000368
A36107,1,0,0,1,0,1,0,1,0,0.162634,0.500000,0,0.016263,0.162634,0.500000,0.000341,0.000333
A36109,1,0,0,1,0,1,0,1,0,0.110620,0.500000,0,0.011062,0.110620,0.500000,0.000254,0.000288
A36123,1,0,0,1,0,1,0,1,0,0.144851,0.500000,0,0.014485,0.144851,0.500000,0.000321,0.000299
A37001,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37005,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37009,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37033,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37131,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37135,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37145,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37157,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37171,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37181,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A37189,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A42001,1,0,0,1,0,1,0,1,0,0.129767,0.500000,0,0.012976,0.129767,0.500000,0.000312,0.000489
A42009,1,0,0,1,0,1,0,1,0,0.125641,0.500000,0,0.012564,0.125641,0.500000,0.000311,0.000259
A42011,1,0,0,1,0,1,0,1,0,0.073187,0.500000,0,0.007319,0.073187,0.500000,0.000188,0.000215
A42013,1,0,0,1,0,1,0,1,0,0.143123,0.500000,0,0.014313,0.143123,0.500000,0.000349,0.000208
A42015,1,0,0,1,0,1,0,1,0,0.125940,0.500000,0,0.012593,0.125940,0.500000,0.000335,0.000289
A42021,1,0,0,1,0,1,0,1,0,0.077828,0.500000,0,0.007783,0.077828,0.500000,0.000206,0.000175
A42023,1,0,0,1,0,1,0,1,0,0.258367,0.500000,0,0.025837,0.258367,0.500000,0.000337,0.000403
A42025,1,0,0,1,0,1,0,1,0,0.046688,0.500000,0,0.004668,0.046688,0.500000,0.000125,0.000221
A42027,1,0,0,1,0,1,0,1,0,0.172003,0.500000,0,0.017199,0.172003,0.500000,0.000465,0.000154
A42029,1,0,0,1,0,1,0,1,0,0.104044,0.500000,0,0.010404,0.104044,0.500000,0.000304,0.000183
A42033,1,0,0,1,0,1,0,1,0,0.090329,0.500000,0,0.009033,0.090329,0.500000,0.000239,0.000159
A42035,1,0,0,1,0,1,0,1,0,0.083563,0.500000,0,0.008356,0.083563,0.500000,0.000219,0.000164
A42037,1,0,0,1,0,1,0,1,0,0.076098,0.500000,0,0.007610,0.076098,0.500000,0.000204,0.000170
A42041,1,0,0,1,0,1,0,1,0,0.138252,0.500000,0,0.013825,0.138252,0.500000,0.000340,0.000226
A42043,1,0,0,1,0,1,0,1,0,0.141701,0.500000,0,0.014169,0.141701,0.500000,0.000347,0.000304
A42047,1,0,0,1,0,1,0,1,0,0.069134,0.500000,0,0.006913,0.069134,0.500000,0.000181,0.000199
A42055,1,0,0,1,0,1,0,1,0,0.222940,0.500000,0,0.022294,0.222940,0.500000,0.000533,0.000211
A42057,1,0,0,1,0,1,0,1,0,0.150873,0.500000,0,0.015088,0.150873,0.500000,0.000371,0.000377
A42061,1,0,0,1,0,1,0,1,0,0.136994,0.500000,0,0.013700,0.136994,0.500000,0.000339,0.000253
A42063,1,0,0,1,0,1,0,1,0,0.082052,0.500000,0,0.008205,0.082052,0.500000,0.000216,0.000186
A42065,1,0,0,1,0,1,0,1,0,0.071609,0.500000,0,0.007161,0.071609,0.500000,0.000194,0.000186
A42067,1,0,0,1,0,1,0,1,0,0.170477,0.500000,0,0.017048,0.170477,0.500000,0.000387,0.000300
A42069,1,0,0,1,0,1,0,1,0,0.107941,0.500000,0,0.010794,0.107941,0.500000,0.000278,0.000176
A42071,1,0,0,1,0,1,0,1,0,0.283355,0.500000,0,0.028335,0.283355,0.500000,0.000630,0.000220
A42075,1,0,0,1,0,1,0,1,0,0.292423,0.500000,0,0.029242,0.292423,0.500000,0.000693,0.000167
A42079,1,0,0,1,0,1,0,1,0,0.108387,0.500000,0,0.010838,0.108387,0.500000,0.000294,0.000184
A42081,1,0,0,1,0,1,0,1,0,0.084169,0.500000,0,0.008417,0.084169,0.500000,0.000228,0.000156
A42083,1,0,0,1,0,1,0,1,0,0.057052,0.500000,0,0.005705,0.057052,0.500000,0.000151,0.000200
A42087,1,0,0,1,0,1,0,1,0,0.112287,0.500000,0,0.011228,0.112287,0.500000,0.000281,0.000216
A42093,1,0,0,1,0,1,0,1,0,0.107706,0.500000,0,0.010770,0.107706,0.500000,0.000291,0.000352
A42097,1,0,0,1,0,1,0,1,0,0.146904,0.500000,0,0.014690,0.146904,0.500000,0.000388,0.000147
A42099,1,0,0,1,0,1,0,1,0,0.124119,0.500000,0,0.012413,0.124119,0.500000,0.000297,0.000233
A42105,1,0,0,1,0,1,0,1,0,0.084572,0.500000,0,0.008457,0.084572,0.500000,0.000219,0.000209
A42107,1,0,0,1,0,1,0,1,0,0.116635,0.500000,0,0.011663,0.116635,0.500000,0.000286,0.000173
A42109,1,0,0,1,0,1,0,1,0,0.140019,0.500000,0,0.014002,0.140019,0.500000,0.000329,0.000275
A42111,1,0,0,1,0,1,0,1,0,0.103750,0.500000,0,0.010375,0.103750,0.500000,0.000266,0.000212
A42113,1,0,0,1,0,1,0,1,0,0.078573,0.500000,0,0.007857,0.078573,0.500000,0.000207,0.000162
A42115,1,0,0,1,0,1,0,1,0,0.084441,0.500000,0,0.008444,0.084441,0.500000,0.000220,0.000191
A42117,1,0,0,1,0,1,0,1,0,0.129951,0.500000,0,0.012995,0.129951,0.500000,0.000345,0.000244
A42119,1,0,0,1,0,1,0,1,0,0.075353,0.500000,0,0.007535,0.075353,0.500000,0.000192,0.000174
A42127,1,0,0,1,0,1,0,1,0,0.062427,0.500000,0,0.006243,0.062427,0.500000,0.000158,0.000153
A42131,1,0,0,1,0,1,0,1,0,0.129175,0.500000,0,0.012917,0.129175,0.500000,0.000349,0.000262
A42133,1,0,0,1,0,1,0,1,0,0.148399,0.500000,0,0.014839,0.148399,0.500000,0.000372,0.000237
A47091,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A47163,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51001,1,0,0,1,0,1,0,1,0,0.041559,0.500000,0,0.004155,0.041559,0.500000,0.000142,0.000183
A51003,1,0,0,1,0,1,0,1,0,0.122338,0.500000,0,0.012234,0.122338,0.500000,0.000346,0.000224
A51005,1,0,0,1,0,1,0,1,0,0.173276,0.500000,0,0.017328,0.173276,0.500000,0.000422,0.000340
A51007,1,0,0,1,0,1,0,1,0,0.131628,0.500000,0,0.013163,0.131628,0.500000,0.000364,0.000462
A51009,1,0,0,1,0,1,0,1,0,0.141233,0.500000,0,0.014123,0.141233,0.500000,0.000380,0.000200
A51011,1,0,0,1,0,1,0,1,0,0.127189,0.500000,0,0.012719,0.127189,0.500000,0.000372,0.000272
A51013,1,0,0,1,0,1,0,1,0,0.069021,0.500000,0,0.006902,0.069021,0.500000,0.000197,0.000210
A51015,1,0,0,1,0,1,0,1,0,0.347389,0.500000,0,0.034738,0.347389,0.500000,0.000729,0.000294
A51017,1,0,0,1,0,1,0,1,0,0.188888,0.500000,0,0.018889,0.188888,0.500000,0.000432,0.000303
A51019,1,0,0,1,0,1,0,1,0,0.213846,0.500000,0,0.021385,0.213846,0.500000,0.000495,0.000303
A51021,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51023,1,0,0,1,0,1,0,1,0,0.202171,0.500000,0,0.020217,0.202171,0.500000,0.000441,0.000310
A51025,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51027,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51029,1,0,0,1,0,1,0,1,0,0.172464,0.500000,0,0.017247,0.172464,0.500000,0.000386,0.000418
A51031,1,0,0,1,0,1,0,1,0,0.132225,0.500000,0,0.013222,0.132225,0.500000,0.000370,0.000300
A51033,1,0,0,1,0,1,0,1,0,0.079233,0.500000,0,0.007923,0.079233,0.500000,0.000314,0.000189
A51035,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51036,1,0,0,1,0,1,0,1,0,0.061521,0.500000,0,0.006152,0.061521,0.500000,0.000219,0.000228
A51037,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51041,1,0,0,1,0,1,0,1,0,0.090589,0.500000,0,0.009059,0.090589,0.500000,0.000327,0.000282
A51043,1,0,0,1,0,1,0,1,0,0.192977,0.500000,0,0.019297,0.192977,0.500000,0.000474,0.000413
A51045,1,0,0,1,0,1,0,1,0,0.150279,0.500000,0,0.015028,0.150279,0.500000,0.000378,0.000224
A51047,1,0,0,1,0,1,0,1,0,0.155109,0.500000,0,0.015511,0.155109,0.500000,0.000447,0.000228
A51049,1,0,0,1,0,1,0,1,0,0.192600,0.500000,0,0.019260,0.192600,0.500000,0.000402,0.000481
A51051,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51053,1,0,0,1,0,1,0,1,0,0.089051,0.500000,0,0.008906,0.089051,0.500000,0.000310,0.000323
A51057,1,0,0,1,0,1,0,1,0,0.106816,0.500000,0,0.010682,0.106816,0.500000,0.000374,0.000159
A51059,1,0,0,1,0,1,0,1,0,0.200026,0.500000,0,0.020002,0.200026,0.500000,0.000488,0.000329
A51061,1,0,0,1,0,1,0,1,0,0.094866,0.500000,0,0.009486,0.094866,0.500000,0.000286,0.000350
A51063,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51065,1,0,0,1,0,1,0,1,0,0.128079,0.500000,0,0.012808,0.128079,0.500000,0.000399,0.000289
A51067,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51069,1,0,0,1,0,1,0,1,0,0.183636,0.500000,0,0.018364,0.183636,0.500000,0.000462,0.000422
A51071,1,0,0,1,0,1,0,1,0,0.135542,0.500000,0,0.013554,0.135542,0.500000,0.000334,0.000241
A51073,1,0,0,1,0,1,0,1,0,0.030491,0.500000,0,0.003049,0.030491,0.500000,0.000127,0.000115
A51075,1,0,0,1,0,1,0,1,0,0.094375,0.500000,0,0.009437,0.094375,0.500000,0.000290,0.000312
A51077,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51079,1,0,0,1,0,1,0,1,0,0.186582,0.500000,0,0.018658,0.186582,0.500000,0.000430,0.000294
A51081,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51083,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51085,1,0,0,1,0,1,0,1,0,0.096775,0.500000,0,0.009677,0.096775,0.500000,0.000335,0.000217
A51087,1,0,0,1,0,1,0,1,0,0.063289,0.500000,0,0.006329,0.063289,0.500000,0.000241,0.000215
A51089,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51091,1,0,0,1,0,1,0,1,0,0.098748,0.500000,0,0.009875,0.098748,0.500000,0.000252,0.000272
A51093,1,0,0,1,0,1,0,1,0,0.222133,0.500000,0,0.022214,0.222133,0.500000,0.000692,0.000136
A51095,1,0,0,1,0,1,0,1,0,0.041468,0.500000,0,0.004147,0.041468,0.500000,0.000145,0.000138
A51097,1,0,0,1,0,1,0,1,0,0.116613,0.500000,0,0.011661,0.116613,0.500000,0.000408,0.000191
A51099,1,0,0,1,0,1,0,1,0,0.056360,0.500000,0,0.005636,0.056360,0.500000,0.000196,0.000137
A51101,1,0,0,1,0,1,0,1,0,0.106529,0.500000,0,0.010653,0.106529,0.500000,0.000379,0.000198
A51103,1,0,0,1,0,1,0,1,0,0.039189,0.500000,0,0.003919,0.039189,0.500000,0.000147,0.000152
A51105,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51107,1,0,0,1,0,1,0,1,0,0.109533,0.500000,0,0.010954,0.109533,0.500000,0.000347,0.000227
A51109,1,0,0,1,0,1,0,1,0,0.091872,0.500000,0,0.009187,0.091872,0.500000,0.000258,0.000499
A51111,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51113,1,0,0,1,0,1,0,1,0,0.152635,0.500000,0,0.015263,0.152635,0.500000,0.000434,0.000183
A51115,1,0,0,1,0,1,0,1,0,0.030551,0.500000,0,0.003055,0.030551,0.500000,0.000126,0.000113
A51117,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51119,1,0,0,1,0,1,0,1,0,0.042628,0.500000,0,0.004262,0.042628,0.500000,0.000157,0.000131
A51121,1,0,0,1,0,1,0,1,0,0.242575,0.500000,0,0.024258,0.242575,0.500000,0.000527,0.000325
A51125,1,0,0,1,0,1,0,1,0,0.099225,0.500000,0,0.009922,0.099225,0.500000,0.000278,0.000147
A51127,1,0,0,1,0,1,0,1,0,0.065681,0.500000,0,0.006569,0.065681,0.500000,0.000237,0.000224
A51131,1,0,0,1,0,1,0,1,0,0.028032,0.500000,0,0.002804,0.028032,0.500000,0.000116,0.000145
A51133,1,0,0,1,0,1,0,1,0,0.041645,0.500000,0,0.004165,0.041645,0.500000,0.000152,0.000157
A51135,1,0,0,1,0,1,0,1,0,0.171037,0.500000,0,0.017104,0.171037,0.500000,0.000414,0.000416
A51137,1,0,0,1,0,1,0,1,0,0.138978,0.500000,0,0.013898,0.138978,0.500000,0.000406,0.000331
A51139,1,0,0,1,0,1,0,1,0,0.572170,0.500000,0,0.057218,0.572170,0.500000,0.000877,0.000488
A51141,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51143,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51145,1,0,0,1,0,1,0,1,0,0.111043,0.500000,0,0.011104,0.111043,0.500000,0.000295,0.000381
A51147,1,0,0,1,0,1,0,1,0,0.163627,0.500000,0,0.016362,0.163627,0.500000,0.000405,0.000422
A51149,1,0,0,1,0,1,0,1,0,0.076923,0.500000,0,0.007692,0.076923,0.500000,0.000277,0.000161
A51153,1,0,0,1,0,1,0,1,0,0.090901,0.500000,0,0.009090,0.090901,0.500000,0.000288,0.000340
A51155,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51157,1,0,0,1,0,1,0,1,0,0.100742,0.500000,0,0.010074,0.100742,0.500000,0.000288,0.000188
A51159,1,0,0,1,0,1,0,1,0,0.071081,0.500000,0,0.007108,0.071081,0.500000,0.000254,0.000183
A51161,1,0,0,1,0,1,0,1,0,0.212678,0.500000,0,0.021268,0.212678,0.500000,0.000465,0.000305
A51163,1,0,0,1,0,1,0,1,0,0.189753,0.500000,0,0.018975,0.189753,0.500000,0.000441,0.000305
A51165,1,0,0,1,0,1,0,1,0,0.528245,0.500000,0,0.052825,0.528245,0.500000,0.000892,0.000455
A51167,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51169,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51171,1,0,0,1,0,1,0,1,0,0.279569,0.500000,0,0.027957,0.279569,0.500000,0.000628,0.000390
A51173,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51175,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51177,1,0,0,1,0,1,0,1,0,0.099899,0.500000,0,0.009990,0.099899,0.500000,0.000318,0.000423
A51179,1,0,0,1,0,1,0,1,0,0.071252,0.500000,0,0.007125,0.071252,0.500000,0.000263,0.000270
A51181,1,0,0,1,0,1,0,1,0,0.074637,0.500000,0,0.007463,0.074637,0.500000,0.000256,0.000162
A51183,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51185,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51187,1,0,0,1,0,1,0,1,0,0.259597,0.500000,0,0.025959,0.259597,0.500000,0.000600,0.000423
A51191,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51193,1,0,0,1,0,1,0,1,0,0.080561,0.500000,0,0.008056,0.080561,0.500000,0.000269,0.000188
A51195,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51197,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51199,1,0,0,1,0,1,0,1,0,0.029441,0.500000,0,0.002944,0.029441,0.500000,0.000122,0.000106
A51510,1,0,0,1,0,1,0,1,0,0.347473,0.500000,0,0.034747,0.347473,0.500000,0.001171,0.000155
A51515,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51520,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51530,1,0,0,1,0,1,0,1,0,0.186257,0.500000,0,0.018625,0.186257,0.500000,0.000493,0.000314
A51540,1,0,0,1,0,1,0,1,0,0.120233,0.500000,0,0.012023,0.120233,0.500000,0.000369,0.000326
A51550,1,0,0,1,0,1,0,1,0,0.017221,0.500000,0,0.001722,0.017221,0.500000,0.000096,0.000077
A51570,1,0,0,1,0,1,0,1,0,0.057004,0.500000,0,0.005701,0.057004,0.500000,0.000196,0.000138
A51580,1,0,0,1,0,1,0,1,0,0.175119,0.500000,0,0.017512,0.175119,0.500000,0.000461,0.000329
A51590,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51595,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51600,1,0,0,1,0,1,0,1,0,0.111381,0.500000,0,0.011138,0.111381,0.500000,0.000326,0.000354
A51610,1,0,0,1,0,1,0,1,0,0.327592,0.500000,0,0.032759,0.327592,0.500000,0.000956,0.000162
A51620,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51630,1,0,0,1,0,1,0,1,0,0.146044,0.500000,0,0.014605,0.146044,0.500000,0.000441,0.000353
A51640,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51650,1,0,0,1,0,1,0,1,0,0.040919,0.500000,0,0.004092,0.040919,0.500000,0.000149,0.000118
A51660,1,0,0,1,0,1,0,1,0,0.258805,0.500000,0,0.025880,0.258805,0.500000,0.000647,0.000224
A51670,1,0,0,1,0,1,0,1,0,0.071091,0.500000,0,0.007110,0.071091,0.500000,0.000220,0.000153
A51678,1,0,0,1,0,1,0,1,0,0.155852,0.500000,0,0.015586,0.155852,0.500000,0.000412,0.000292
A51680,1,0,0,1,0,1,0,1,0,0.123295,0.500000,0,0.012329,0.123295,0.500000,0.000382,0.000230
A51683,1,0,0,1,0,1,0,1,0,0.065212,0.500000,0,0.006521,0.065212,0.500000,0.000195,0.000210
A51685,1,0,0,1,0,1,0,1,0,0.067897,0.500000,0,0.006790,0.067897,0.500000,0.000202,0.000210
A51690,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51700,1,0,0,1,0,1,0,1,0,0.043456,0.500000,0,0.004346,0.043456,0.500000,0.000152,0.000122
A51710,1,0,0,1,0,1,0,1,0,0.046211,0.500000,0,0.004622,0.046211,0.500000,0.000159,0.000127
A51720,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51730,1,0,0,1,0,1,0,1,0,0.083897,0.500000,0,0.008390,0.083897,0.500000,0.000291,0.000180
A51735,1,0,0,1,0,1,0,1,0,0.040004,0.500000,0,0.004000,0.040004,0.500000,0.000147,0.000117
A51740,1,0,0,1,0,1,0,1,0,0.045333,0.500000,0,0.004533,0.045333,0.500000,0.000155,0.000129
A51750,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
A51760,1,0,0,1,0,1,0,1,0,0.080294,0.500000,0,0.008030,0.080294,0.500000,0.000273,0.000252
A51770,1,0,0,1,0,1,0,1,0,0.28,0,0,0.28,2.8,1.64,0.002496,0.002496
