TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
B24001,85.31600,0.5,0.01,0.1,0.,200,921.8006,8,0.02,0.5,18.01733,2200,132.8997,9,0.02,0.005,4.177333,1200,3.167000,5,0.005,0.1,0.,1000,0,0,0,0,97.11333,1.973333
B24021,40.47500,0.5,0.01,0.1,0.001000,200,619.0630,8,0.02,0.5,16.01767,2200,238.3497,9,0.02,0.005,7.042333,1200,4.406000,5,0.005,0.1,0.,1000,0,0,0,0,236.8567,4.826667
B37005,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B37009,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B42001,24.28367,0.5,0.01,0.1,0.,200,1303.182,8,0.02,0.5,16.01100,2200,34.79267,9,0.02,0.005,3.987333,1200,0.658667,5,0.005,0.1,0.,1000,0,0,0,0,94.17334,1.926667
B42009,21.35200,0.5,0.01,0.1,0.,200,1120.491,8,0.02,0.5,14.70800,2200,75.11700,9,0.02,0.005,3.934000,1200,1.815000,5,0.005,0.1,0.,1000,0,0,0,0,83.85333,1.710000
B42015,14.54700,0.5,0.01,0.1,0.,200,1157.158,8,0.02,0.5,12.40267,2200,74.47367,9,0.02,0.005,4.931667,1200,1.692667,5,0.005,0.1,0.,1000,0,0,0,0,80.31000,1.646667
B42027,20.71667,0.5,0.01,0.1,0.,200,1028.464,8,0.02,0.5,11.97067,2200,128.2050,9,0.02,0.005,5.880333,1200,2.565000,5,0.005,0.1,0.,1000,0,0,0,0,109.4667,2.236667
B42035,19.19900,0.5,0.01,0.1,0.,200,1011.309,8,0.02,0.5,11.84767,2200,114.3627,9,0.02,0.005,5.288667,1200,2.271667,5,0.005,0.1,0.,1000,0,0,0,0,112.2733,2.293333
B42041,28.01867,0.5,0.01,0.1,0.,200,328.0903,8,0.02,0.5,8.847333,2200,350.4937,9,0.02,0.005,8.814667,1200,8.107667,5,0.005,0.1,0.,1000,0,0,0,0,193.7733,3.953333
B42043,22.66100,0.5,0.01,0.1,0.,200,1123.754,8,0.02,0.5,15.50833,2200,99.58200,9,0.02,0.005,6.529000,1200,2.068333,5,0.005,0.1,0.,1000,0,0,0,0,170.5567,3.470000
B42055,25.62567,0.5,0.01,0.1,0.,200,805.7103,8,0.02,0.5,14.84333,2200,178.0053,9,0.02,0.005,6.962000,1200,3.380667,5,0.005,0.1,0.,1000,0,0,0,0,177.7633,3.623333
B42079,15.37333,0.5,0.01,0.1,0.,200,1250.553,8,0.02,0.5,19.78467,2200,71.13233,9,0.02,0.005,4.172333,1200,1.909667,5,0.005,0.1,0.,1000,0,0,0,0,71.23000,1.453333
B42081,18.19367,0.5,0.01,0.1,0.,200,865.2287,8,0.02,0.5,10.86233,2200,168.3793,9,0.02,0.005,5.433667,1200,3.505334,5,0.005,0.1,0.,1000,0,0,0,0,115.4533,2.360000
B42119,21.01367,0.5,0.01,0.1,0.,200,1058.981,8,0.02,0.5,15.19433,2200,102.0643,9,0.02,0.005,5.431666,1200,2.166667,5,0.005,0.1,0.,1000,0,0,0,0,133.0200,2.726667
B42131,14.68600,0.5,0.01,0.1,0.,200,1191.613,8,0.02,0.5,12.34533,2200,73.99933,9,0.02,0.005,4.264000,1200,2.054000,5,0.005,0.1,0.,1000,0,0,0,0,70.99333,1.446667
B51003,10.91533,0.5,0.01,0.1,0.,200,793.5920,8,0.02,0.5,15.22267,2200,140.0180,9,0.02,0.005,5.637333,1200,2.757333,5,0.005,0.1,0.,1000,0,0,0,0,167.6333,3.410000
B51009,9.803000,0.5,0.01,0.1,0.,200,1063.642,8,0.02,0.5,20.11533,2200,65.03133,9,0.02,0.005,3.140667,1200,1.515333,5,0.005,0.1,0.,1000,0,0,0,0,98.20000,1.983333
B51015,10.33867,0.5,0.01,0.1,0.,200,1107.056,8,0.02,0.5,19.71300,2200,80.99966,9,0.02,0.005,3.560667,1200,1.802667,5,0.005,0.1,0.,1000,0,0,0,0,92.57000,1.890000
B51017,10.44467,0.5,0.01,0.1,0.,200,901.2126,8,0.02,0.5,15.47500,2200,51.37667,9,0.02,0.005,3.390333,1200,0.773000,5,0.005,0.1,0.,1000,0,0,0,0,76.51000,1.563333
B51019,40.65567,0.5,0.01,0.1,0.001000,200,538.5937,8,0.02,0.5,13.46033,2200,224.2403,9,0.02,0.005,7.829333,1200,3.957666,5,0.005,0.1,0.,1000,0,0,0,0,152.3833,3.086667
B51023,12.66000,0.5,0.01,0.1,0.,200,813.8190,8,0.02,0.5,17.24533,2200,56.91267,9,0.02,0.005,4.881667,1200,0.445000,5,0.005,0.1,0.,1000,0,0,0,0,151.2067,3.053333
B51035,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51061,20.10867,0.5,0.01,0.1,0.,200,681.0507,8,0.02,0.5,19.42167,2200,196.2130,9,0.02,0.005,4.821000,1200,3.688334,5,0.005,0.1,0.,1000,0,0,0,0,192.8967,3.903333
B51067,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51071,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51077,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51079,12.32300,0.5,0.01,0.1,0.,200,1130.495,8,0.02,0.5,21.09667,2200,53.65667,9,0.02,0.005,3.766000,1200,1.023000,5,0.005,0.1,0.,1000,0,0,0,0,142.3267,2.880000
B51091,20.43333,0.5,0.01,0.1,0.,200,1060.820,8,0.02,0.5,23.20667,2200,78.56100,9,0.02,0.005,3.422000,1200,2.053000,5,0.005,0.1,0.,1000,0,0,0,0,84.34667,1.720000
B51105,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51113,12.37367,0.5,0.01,0.1,0.,200,1042.985,8,0.02,0.5,20.03400,2200,58.46067,9,0.02,0.005,3.903333,1200,1.232333,5,0.005,0.1,0.,1000,0,0,0,0,155.1233,3.130000
B51125,8.909000,0.5,0.01,0.1,0.,200,1004.159,8,0.02,0.5,18.60633,2200,92.33300,9,0.02,0.005,3.983000,1200,1.970000,5,0.005,0.1,0.,1000,0,0,0,0,111.8600,2.280000
B51139,12.28000,0.5,0.01,0.1,0.,200,760.2170,8,0.02,0.5,15.11267,2200,180.3440,9,0.02,0.005,5.867667,1200,3.426666,5,0.005,0.1,0.,1000,0,0,0,0,158.2900,3.226667
B51141,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51157,17.34000,0.5,0.01,0.1,0.,200,1067.646,8,0.02,0.5,20.37733,2200,50.35600,9,0.02,0.005,3.943333,1200,0.994333,5,0.005,0.1,0.,1000,0,0,0,0,159.3633,3.216666
B51161,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51163,6.324333,0.5,0.01,0.1,0.,200,672.6837,8,0.02,0.5,8.962333,2200,135.0497,9,0.02,0.005,5.461666,1200,2.487000,5,0.005,0.1,0.,1000,0,0,0,0,114.4667,2.326667
B51165,11.46000,0.5,0.01,0.1,0.,200,948.1293,8,0.02,0.5,17.40433,2200,108.1460,9,0.02,0.005,4.656333,1200,2.403667,5,0.005,0.1,0.,1000,0,0,0,0,116.3033,2.370000
B51167,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51169,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51171,22.85067,0.5,0.01,0.1,0.,200,1008.663,8,0.02,0.5,18.73767,2200,109.1860,9,0.02,0.005,4.233334,1200,2.601333,5,0.005,0.1,0.,1000,0,0,0,0,117.3300,2.380000
B51173,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51185,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51187,8.310333,0.5,0.01,0.1,0.,200,667.2634,8,0.02,0.5,13.56167,2200,172.5417,9,0.02,0.005,5.614000,1200,3.931667,5,0.005,0.1,0.,1000,0,0,0,0,136.3167,2.776667
B51191,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51195,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51197,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B54023,109.6907,0.5,0.01,0.1,0.001000,200,443.4583,8,0.02,0.5,11.66133,2200,277.7710,9,0.02,0.005,5.821001,1200,7.393000,5,0.005,0.1,0.,1000,0,0,0,0,140.7633,2.860000
B54031,101.5797,0.5,0.01,0.1,0.,200,762.7414,8,0.02,0.5,14.61500,2200,76.57867,9,0.02,0.005,4.769000,1200,0.998333,5,0.005,0.1,0.,1000,0,0,0,0,115.4600,2.336667
B54057,97.79400,0.5,0.01,0.1,0.003000,200,303.5167,8,0.02,0.5,7.889000,2200,311.4530,9,0.02,0.005,5.291334,1200,9.884000,5,0.005,0.1,0.,1000,0,0,0,0,125.0867,2.556667
B54071,87.21799,0.5,0.01,0.1,0.,200,821.6270,8,0.02,0.5,12.77500,2200,144.1477,9,0.02,0.005,4.014000,1200,3.069000,5,0.005,0.1,0.,1000,0,0,0,0,82.37333,1.676667
C42009,35.48800,0.5,0.01,0.1,0.,200,1165.520,8,0.02,0.5,22.05967,2200,47.56100,9,0.02,0.005,4.586000,1200,0.863333,5,0.005,0.1,0.,1000,0,0,0,0,109.9600,2.236667
C51015,8.674666,0.5,0.01,0.1,0.,200,822.2277,8,0.02,0.5,12.77533,2200,111.3083,9,0.02,0.005,4.245000,1200,2.759666,5,0.005,0.1,0.,1000,0,0,0,0,104.4600,2.133333
C51071,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
C51165,10.34933,0.5,0.01,0.1,0.,200,993.5746,8,0.02,0.5,17.00400,2200,113.5343,9,0.02,0.005,4.538000,1200,2.194333,5,0.005,0.1,0.,1000,0,0,0,0,134.4900,2.743333
F10005,142.0057,0.5,0.01,0.1,0.008000,200,594.3203,8,0.02,0.5,12.58400,2200,232.2020,9,0.02,0.005,8.141334,1200,5.133000,5,0.005,0.1,0.,1000,0,0,0,0,198.5633,4.033333
F11001,25.64067,0.5,0.01,0.1,0.001000,200,204.7380,8,0.02,0.5,12.27033,2200,461.0177,9,0.02,0.005,9.097333,1200,9.531667,5,0.005,0.1,0.,1000,0,0,0,0,282.4067,5.750000
F24001,93.04566,0.5,0.01,0.1,0.001000,200,676.6230,8,0.02,0.5,13.09767,2200,153.2033,9,0.02,0.005,4.410667,1200,4.259667,5,0.005,0.1,0.,1000,0,0,0,0,115.2567,2.336667
F24003,25.49700,0.5,0.01,0.1,0.001000,200,834.6636,8,0.02,0.5,18.83000,2200,68.33466,9,0.02,0.005,4.884333,1200,0.869000,5,0.005,0.1,0.,1000,0,0,0,0,260.4500,5.286666
F24005,87.53066,0.5,0.01,0.1,0.001333,200,276.2723,8,0.02,0.5,15.55900,2200,433.9424,9,0.02,0.005,7.090333,1200,10.02533,5,0.005,0.1,0.,1000,0,0,0,0,251.2167,5.120000
F24009,37.39433,0.5,0.01,0.1,0.002333,200,525.7940,8,0.02,0.5,14.80467,2200,224.6167,9,0.02,0.005,7.142334,1200,4.367000,5,0.005,0.1,0.,1000,0,0,0,0,230.0833,4.660000
F24013,15.64733,0.5,0.01,0.1,0.,200,1364.092,8,0.02,0.5,25.55633,2200,32.32367,9,0.02,0.005,3.342000,1200,0.706667,5,0.005,0.1,0.,1000,0,0,0,0,132.5367,2.693333
F24015,74.66566,0.5,0.01,0.1,0.005667,200,1094.069,8,0.02,0.5,20.29033,2200,39.48533,9,0.02,0.005,3.821667,1200,0.969000,5,0.005,0.1,0.,1000,0,0,0,0,188.0733,3.806667
F24017,13.62967,0.5,0.01,0.1,0.,200,998.1650,8,0.02,0.5,15.20267,2200,75.48333,9,0.02,0.005,4.868000,1200,1.336000,5,0.005,0.1,0.,1000,0,0,0,0,120.0800,2.450000
F24019,57.55067,0.5,0.01,0.1,0.,200,959.8920,8,0.02,0.5,13.37433,2200,74.41400,9,0.02,0.005,4.285333,1200,1.605667,5,0.005,0.1,0.,1000,0,0,0,0,97.30667,1.976667
F24021,74.44134,0.5,0.01,0.1,0.004667,200,437.4433,8,0.02,0.5,15.89633,2200,272.6037,9,0.02,0.005,7.161000,1200,4.746000,5,0.005,0.1,0.,1000,0,0,0,0,270.9833,5.496666
F24023,66.93900,0.5,0.01,0.1,0.,200,1287.348,8,0.02,0.5,26.57933,2200,65.70567,9,0.02,0.005,4.141334,1200,1.425333,5,0.005,0.1,0.,1000,0,0,0,0,77.64333,1.586667
F24025,23.04900,0.5,0.01,0.1,0.000667,200,979.9443,8,0.02,0.5,19.86633,2200,69.22034,9,0.02,0.005,4.614000,1200,1.643000,5,0.005,0.1,0.,1000,0,0,0,0,219.2067,4.443333
F24027,24.42233,0.5,0.01,0.1,0.000333,200,373.2123,8,0.02,0.5,14.39600,2200,373.7917,9,0.02,0.005,7.691333,1200,7.733667,5,0.005,0.1,0.,1000,0,0,0,0,254.9533,5.183333
F24029,95.56134,0.5,0.01,0.1,0.008000,200,845.3003,8,0.02,0.5,18.96900,2200,59.02200,9,0.02,0.005,4.847333,1200,1.290000,5,0.005,0.1,0.,1000,0,0,0,0,234.2900,4.743333
F24031,20.49900,0.5,0.01,0.1,0.,200,191.4420,8,0.02,0.5,13.21467,2200,439.3610,9,0.02,0.005,7.852000,1200,11.23533,5,0.005,0.1,0.,1000,0,0,0,0,238.9300,4.850000
F24033,18.64467,0.5,0.01,0.1,0.,200,685.3930,8,0.02,0.5,17.21533,2200,171.0080,9,0.02,0.005,6.808333,1200,3.454333,5,0.005,0.1,0.,1000,0,0,0,0,244.7167,4.973333
F24035,96.77233,0.5,0.01,0.1,0.008667,200,853.2440,8,0.02,0.5,18.50433,2200,60.45734,9,0.02,0.005,4.948333,1200,1.249333,5,0.005,0.1,0.,1000,0,0,0,0,221.4133,4.473333
F24037,13.27633,0.5,0.01,0.1,0.,200,943.0684,8,0.02,0.5,16.78700,2200,49.06733,9,0.02,0.005,4.413666,1200,0.852333,5,0.005,0.1,0.,1000,0,0,0,0,161.6567,3.276667
F24039,49.59734,0.5,0.01,0.1,0.,200,1040.613,8,0.02,0.5,12.76267,2200,58.59933,9,0.02,0.005,3.997667,1200,1.291333,5,0.005,0.1,0.,1000,0,0,0,0,100.7300,2.046667
F24041,90.96233,0.5,0.01,0.1,0.001667,200,968.2064,8,0.02,0.5,16.61367,2200,58.00267,9,0.02,0.005,4.649333,1200,1.455667,5,0.005,0.1,0.,1000,0,0,0,0,127.4700,2.596667
F24043,32.01133,0.5,0.01,0.1,0.000333,200,412.0863,8,0.02,0.5,10.91333,2200,332.2867,9,0.02,0.005,7.593334,1200,6.636000,5,0.005,0.1,0.,1000,0,0,0,0,197.1933,4.013333
F24045,65.03967,0.5,0.01,0.1,0.,200,1048.481,8,0.02,0.5,13.62567,2200,64.67200,9,0.02,0.005,4.363333,1200,1.468000,5,0.005,0.1,0.,1000,0,0,0,0,112.5700,2.286667
F24510,14.50100,0.5,0.01,0.1,0.,200,682.3677,8,0.02,0.5,19.78100,2200,157.9237,9,0.02,0.005,6.166334,1200,2.619333,5,0.005,0.1,0.,1000,0,0,0,0,351.0300,7.136667
F36003,26.67033,0.5,0.01,0.1,0.,200,1228.549,8,0.02,0.5,19.82033,2200,51.05100,9,0.02,0.005,4.532333,1200,0.945000,5,0.005,0.1,0.,1000,0,0,0,0,71.45000,1.463333
F36007,24.24167,0.5,0.01,0.1,0.,200,1061.797,8,0.02,0.5,11.57767,2200,103.3157,9,0.02,0.005,4.651667,1200,2.527667,5,0.005,0.1,0.,1000,0,0,0,0,82.79333,1.693333
F36015,63.73333,0.5,0.01,0.1,0.014667,200,765.1110,8,0.02,0.5,13.44800,2200,75.54733,9,0.02,0.005,4.037000,1200,1.558667,5,0.005,0.1,0.,1000,0,0,0,0,90.24000,1.846667
F36025,24.32600,0.5,0.01,0.1,0.,200,1135.069,8,0.02,0.5,16.15967,2200,90.61333,9,0.02,0.005,4.073000,1200,2.601000,5,0.005,0.1,0.,1000,0,0,0,0,69.73666,1.423333
F36101,27.41900,0.5,0.01,0.1,0.,200,1067.804,8,0.02,0.5,11.87000,2200,69.24600,9,0.02,0.005,5.017000,1200,1.252333,5,0.005,0.1,0.,1000,0,0,0,0,83.55000,1.713333
F42001,29.93600,0.5,0.01,0.1,0.,200,1083.072,8,0.02,0.5,18.05234,2200,46.39367,9,0.02,0.005,5.163666,1200,0.812333,5,0.005,0.1,0.,1000,0,0,0,0,163.0667,3.336667
F42009,22.24533,0.5,0.01,0.1,0.,200,1272.717,8,0.02,0.5,30.05933,2200,45.07000,9,0.02,0.005,3.131667,1200,0.723000,5,0.005,0.1,0.,1000,0,0,0,0,67.41000,1.373333
F42011,16.95167,0.5,0.01,0.1,0.,200,1436.731,8,0.02,0.5,24.00400,2200,30.17733,9,0.02,0.005,3.454000,1200,0.610000,5,0.005,0.1,0.,1000,0,0,0,0,93.03000,1.903333
F42013,19.09600,0.5,0.01,0.1,0.,200,1030.260,8,0.02,0.5,11.88967,2200,94.99133,9,0.02,0.005,5.398333,1200,2.286000,5,0.005,0.1,0.,1000,0,0,0,0,109.9800,2.246667
F42021,20.23333,0.5,0.01,0.1,0.,200,1153.662,8,0.02,0.5,11.20067,2200,103.4920,9,0.02,0.005,5.525667,1200,2.093667,5,0.005,0.1,0.,1000,0,0,0,0,95.97000,1.960000
F42027,18.47467,0.5,0.01,0.1,0.,200,943.9100,8,0.02,0.5,11.79800,2200,138.6047,9,0.02,0.005,5.743333,1200,2.759000,5,0.005,0.1,0.,1000,0,0,0,0,123.2400,2.520000
F42033,17.65967,0.5,0.01,0.1,0.,200,1213.748,8,0.02,0.5,18.97967,2200,85.40200,9,0.02,0.005,4.536334,1200,1.799000,5,0.005,0.1,0.,1000,0,0,0,0,78.38333,1.600000
F42035,14.37233,0.5,0.01,0.1,0.,200,1272.050,8,0.02,0.5,33.22333,2200,62.06000,9,0.02,0.005,4.209667,1200,1.324000,5,0.005,0.1,0.,1000,0,0,0,0,65.81333,1.343333
F42041,26.34600,0.5,0.01,0.1,0.001000,200,165.7180,8,0.02,0.5,7.395000,2200,439.8437,9,0.02,0.005,10.01667,1200,12.26300,5,0.005,0.1,0.,1000,0,0,0,0,198.9133,4.050000
F42043,18.30700,0.5,0.01,0.1,0.,200,1250.796,8,0.02,0.5,15.96600,2200,67.41967,9,0.02,0.005,4.878334,1200,1.430667,5,0.005,0.1,0.,1000,0,0,0,0,107.4300,2.196667
F42055,26.06133,0.5,0.01,0.1,0.,200,784.0840,8,0.02,0.5,16.29933,2200,187.7920,9,0.02,0.005,7.070667,1200,3.583333,5,0.005,0.1,0.,1000,0,0,0,0,197.4267,4.030000
F42061,19.32067,0.5,0.01,0.1,0.,200,763.1210,8,0.02,0.5,11.62900,2200,163.1523,9,0.02,0.005,5.236333,1200,3.503000,5,0.005,0.1,0.,1000,0,0,0,0,130.8867,2.673333
F42069,17.45300,0.5,0.01,0.1,0.,200,1050.400,8,0.02,0.5,10.80900,2200,137.3403,9,0.02,0.005,5.259666,1200,3.737666,5,0.005,0.1,0.,1000,0,0,0,0,97.91333,2.000000
F42071,45.65667,0.5,0.01,0.1,0.001000,200,1280.652,8,0.02,0.5,23.55400,2200,38.88267,9,0.02,0.005,4.506334,1200,0.780000,5,0.005,0.1,0.,1000,0,0,0,0,255.1033,5.186666
F42075,21.75933,0.5,0.01,0.1,0.,200,1427.057,8,0.02,0.5,21.63900,2200,45.80233,9,0.02,0.005,4.571667,1200,0.954333,5,0.005,0.1,0.,1000,0,0,0,0,141.8967,2.896667
F42079,10.85567,0.5,0.01,0.1,0.,200,1344.842,8,0.02,0.5,27.21166,2200,55.13533,9,0.02,0.005,3.759000,1200,1.476667,5,0.005,0.1,0.,1000,0,0,0,0,73.67001,1.506667
F42081,13.39667,0.5,0.01,0.1,0.,200,1277.961,8,0.02,0.5,32.26100,2200,63.06200,9,0.02,0.005,4.035666,1200,1.589333,5,0.005,0.1,0.,1000,0,0,0,0,66.34667,1.353333
F42087,16.72500,0.5,0.01,0.1,0.,200,1316.223,8,0.02,0.5,26.69333,2200,48.34000,9,0.02,0.005,3.550333,1200,1.102000,5,0.005,0.1,0.,1000,0,0,0,0,76.82667,1.570000
F42097,27.82867,0.5,0.01,0.1,0.,200,1174.496,8,0.02,0.5,21.74966,2200,64.37233,9,0.02,0.005,4.540667,1200,1.396333,5,0.005,0.1,0.,1000,0,0,0,0,152.9800,3.093333
F42107,20.32267,0.5,0.01,0.1,0.,200,1318.837,8,0.02,0.5,23.80167,2200,62.64033,9,0.02,0.005,4.531333,1200,1.333000,5,0.005,0.1,0.,1000,0,0,0,0,105.4500,2.153333
F42115,13.40467,0.5,0.01,0.1,0.,200,1335.749,8,0.02,0.5,33.57033,2200,47.11600,9,0.02,0.005,3.992666,1200,1.171000,5,0.005,0.1,0.,1000,0,0,0,0,70.81667,1.446667
F42117,16.77067,0.5,0.01,0.1,0.,200,1173.136,8,0.02,0.5,17.10367,2200,51.40800,9,0.02,0.005,4.373000,1200,1.184333,5,0.005,0.1,0.,1000,0,0,0,0,77.88999,1.593333
F42119,15.34933,0.5,0.01,0.1,0.,200,1338.476,8,0.02,0.5,25.01633,2200,50.96567,9,0.02,0.005,3.907000,1200,1.153333,5,0.005,0.1,0.,1000,0,0,0,0,77.75668,1.590000
F42133,21.66267,0.5,0.01,0.1,0.,200,998.8489,8,0.02,0.5,14.38733,2200,113.9123,9,0.02,0.005,5.987333,1200,2.649667,5,0.005,0.1,0.,1000,0,0,0,0,157.0867,3.210000
F51001,49.49633,0.5,0.01,0.1,0.,200,986.3080,8,0.02,0.5,13.68467,2200,46.32300,9,0.02,0.005,3.263333,1200,1.156333,5,0.005,0.1,0.,1000,0,0,0,0,89.53666,1.820000
F51003,32.24967,0.5,0.01,0.1,0.,200,553.1230,8,0.02,0.5,10.12867,2200,185.7063,9,0.02,0.005,7.328333,1200,5.306333,5,0.005,0.1,0.,1000,0,0,0,0,135.5567,2.760000
F51005,14.52133,0.5,0.01,0.1,0.,200,896.8730,8,0.02,0.5,18.79467,2200,106.8443,9,0.02,0.005,3.803000,1200,3.058000,5,0.005,0.1,0.,1000,0,0,0,0,98.31000,2.010000
F51009,29.21333,0.5,0.01,0.1,0.,200,715.0676,8,0.02,0.5,14.42500,2200,186.3493,9,0.02,0.005,5.221667,1200,3.988333,5,0.005,0.1,0.,1000,0,0,0,0,120.7233,2.456667
F51011,36.42400,0.5,0.01,0.1,0.001000,200,634.0024,8,0.02,0.5,15.12067,2200,145.0507,9,0.02,0.005,5.047333,1200,2.708333,5,0.005,0.1,0.,1000,0,0,0,0,149.4567,3.036667
F51013,28.91033,0.5,0.01,0.1,0.,200,1043.113,8,0.02,0.5,19.97067,2200,40.62634,9,0.02,0.005,5.107000,1200,0.665667,5,0.005,0.1,0.,1000,0,0,0,0,262.7567,5.323333
F51015,46.90033,0.5,0.01,0.1,0.001000,200,996.0434,8,0.02,0.5,18.48167,2200,68.51101,9,0.02,0.005,4.306334,1200,1.717000,5,0.005,0.1,0.,1000,0,0,0,0,123.1767,2.516667
F51017,6.805666,0.5,0.01,0.1,0.,200,1005.108,8,0.02,0.5,15.77333,2200,75.91267,9,0.02,0.005,3.552333,1200,1.716000,5,0.005,0.1,0.,1000,0,0,0,0,62.26334,1.270000
F51019,16.76100,0.5,0.01,0.1,0.,200,632.8310,8,0.02,0.5,14.29600,2200,137.6650,9,0.02,0.005,6.800333,1200,1.580000,5,0.005,0.1,0.,1000,0,0,0,0,167.3333,3.376666
F51023,19.17533,0.5,0.01,0.1,0.,200,785.0146,8,0.02,0.5,17.11100,2200,116.7653,9,0.02,0.005,5.013667,1200,2.825333,5,0.005,0.1,0.,1000,0,0,0,0,137.0000,2.790000
F51033,80.21933,0.5,0.01,0.1,0.001667,200,477.4493,8,0.02,0.5,10.44367,2200,200.6807,9,0.02,0.005,6.999334,1200,4.424000,5,0.005,0.1,0.,1000,0,0,0,0,143.3000,2.910000
F51041,57.58699,0.5,0.01,0.1,0.001000,200,890.4743,8,0.02,0.5,13.64600,2200,74.25266,9,0.02,0.005,4.945333,1200,1.684667,5,0.005,0.1,0.,1000,0,0,0,0,136.3267,2.773333
F51043,43.56366,0.5,0.01,0.1,0.,200,507.3093,8,0.02,0.5,13.19567,2200,222.7353,9,0.02,0.005,5.503334,1200,6.574667,5,0.005,0.1,0.,1000,0,0,0,0,146.4367,2.986667
F51045,21.97933,0.5,0.01,0.1,0.,200,890.9109,8,0.02,0.5,17.57000,2200,121.1990,9,0.02,0.005,4.025667,1200,3.243667,5,0.005,0.1,0.,1000,0,0,0,0,99.27000,2.020000
F51053,39.25933,0.5,0.01,0.1,0.001667,200,1034.983,8,0.02,0.5,16.71700,2200,35.56400,9,0.02,0.005,3.405667,1200,0.642333,5,0.005,0.1,0.,1000,0,0,0,0,120.8600,2.433333
F51057,81.08566,0.5,0.01,0.1,0.007333,200,627.7503,8,0.02,0.5,16.04800,2200,141.2903,9,0.02,0.005,5.126333,1200,2.422333,5,0.005,0.1,0.,1000,0,0,0,0,209.8733,4.246666
F51059,38.08433,0.5,0.01,0.1,0.,200,1229.305,8,0.02,0.5,19.68000,2200,37.53533,9,0.02,0.005,3.510333,1200,0.701333,5,0.005,0.1,0.,1000,0,0,0,0,122.7933,2.503333
F51061,57.58267,0.5,0.01,0.1,0.006000,200,614.0053,8,0.02,0.5,17.41866,2200,155.1407,9,0.02,0.005,5.724000,1200,2.635000,5,0.005,0.1,0.,1000,0,0,0,0,206.8733,4.166667
