TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
A51031,7.300000,0.5,0.01,0.1,0.,200,819.5637,8,0.02,0.5,16.63634,2200,125.6357,9,0.02,0.005,5.126000,1200,2.040000,5,0.005,0.1,0.,1000,0,0,0,0,151.7133,3.070000
A51033,17.32900,0.5,0.01,0.1,0.,200,490.9054,8,0.02,0.5,11.23167,2200,285.0823,9,0.02,0.005,7.365000,1200,5.157667,5,0.005,0.1,0.,1000,0,0,0,0,171.1733,3.473333
A51035,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51036,12.61600,0.5,0.01,0.1,0.,200,354.3267,8,0.02,0.5,6.815000,2200,347.2914,9,0.02,0.005,6.053333,1200,9.719666,5,0.005,0.1,0.,1000,0,0,0,0,126.8400,2.590000
A51037,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51041,16.54500,0.5,0.01,0.1,0.000333,200,198.2920,8,0.02,0.5,7.801000,2200,332.8150,9,0.02,0.005,5.028000,1200,12.42967,5,0.005,0.1,0.,1000,0,0,0,0,124.5333,2.556667
A51043,16.76200,0.5,0.01,0.1,0.,200,425.9990,8,0.02,0.5,9.278000,2200,316.4617,9,0.02,0.005,5.165667,1200,8.569333,5,0.005,0.1,0.,1000,0,0,0,0,128.0933,2.606667
A51045,8.467000,0.5,0.01,0.1,0.,200,1120.715,8,0.02,0.5,17.45533,2200,101.8430,9,0.02,0.005,4.059333,1200,2.454000,5,0.005,0.1,0.,1000,0,0,0,0,96.48000,1.963333
A51047,16.79833,0.5,0.01,0.1,0.,200,497.1523,8,0.02,0.5,13.30733,2200,329.3337,9,0.02,0.005,7.938334,1200,5.814667,5,0.005,0.1,0.,1000,0,0,0,0,183.7833,3.720000
A51049,8.386666,0.5,0.01,0.1,0.,200,577.0307,8,0.02,0.5,12.32833,2200,188.0990,9,0.02,0.005,5.451000,1200,3.961333,5,0.005,0.1,0.,1000,0,0,0,0,136.7633,2.786667
A51051,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51053,3.054667,0.5,0.01,0.1,0.,200,736.5124,8,0.02,0.5,14.56533,2200,77.63166,9,0.02,0.005,6.662666,1200,1.212333,5,0.005,0.1,0.,1000,0,0,0,0,205.9200,4.166667
A51057,22.11333,0.5,0.01,0.1,0.,200,482.0833,8,0.02,0.5,12.10900,2200,335.4557,9,0.02,0.005,6.899666,1200,6.283667,5,0.005,0.1,0.,1000,0,0,0,0,171.4967,3.493334
A51059,18.23300,0.5,0.01,0.1,0.,200,544.1436,8,0.02,0.5,14.95167,2200,373.0993,9,0.02,0.005,7.798000,1200,6.815333,5,0.005,0.1,0.,1000,0,0,0,0,250.2533,5.076667
A51061,12.83267,0.5,0.01,0.1,0.,200,577.0253,8,0.02,0.5,13.16500,2200,258.1083,9,0.02,0.005,4.633333,1200,7.864000,5,0.005,0.1,0.,1000,0,0,0,0,120.8767,2.450000
A51063,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51065,11.93767,0.5,0.01,0.1,0.,200,386.5067,8,0.02,0.5,10.79433,2200,301.9576,9,0.02,0.005,7.225667,1200,6.872667,5,0.005,0.1,0.,1000,0,0,0,0,153.8167,3.140000
A51067,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51069,13.12200,0.5,0.01,0.1,0.,200,568.0070,8,0.02,0.5,10.81467,2200,295.0200,9,0.02,0.005,4.886667,1200,8.208333,5,0.005,0.1,0.,1000,0,0,0,0,124.0233,2.516667
A51071,8.453667,0.5,0.01,0.1,0.,200,1503.343,8,0.02,0.5,23.52167,2200,50.50467,9,0.02,0.005,3.428667,1200,1.134667,5,0.005,0.1,0.,1000,0,0,0,0,66.61000,1.360000
A51073,9.385667,0.5,0.01,0.1,0.,200,1115.596,8,0.02,0.5,13.02667,2200,24.87433,9,0.02,0.005,4.288000,1200,0.405667,5,0.005,0.1,0.,1000,0,0,0,0,122.9300,2.500000
A51075,10.10033,0.5,0.01,0.1,0.,200,605.2763,8,0.02,0.5,14.65467,2200,104.3880,9,0.02,0.005,6.436667,1200,1.919667,5,0.005,0.1,0.,1000,0,0,0,0,179.8600,3.653333
A51077,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51079,8.913000,0.5,0.01,0.1,0.,200,865.6897,8,0.02,0.5,17.08233,2200,89.43900,9,0.02,0.005,5.387333,1200,1.605667,5,0.005,0.1,0.,1000,0,0,0,0,183.6033,3.736667
A51081,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51083,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51085,15.69767,0.5,0.01,0.1,0.,200,531.6840,8,0.02,0.5,14.47533,2200,292.5330,9,0.02,0.005,6.815000,1200,5.263000,5,0.005,0.1,0.,1000,0,0,0,0,222.3800,4.496666
A51087,17.49267,0.5,0.01,0.1,0.,200,439.8357,8,0.02,0.5,9.390000,2200,403.7920,9,0.02,0.005,7.099667,1200,11.83500,5,0.005,0.1,0.,1000,0,0,0,0,154.7733,3.150000
A51089,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51091,7.725000,0.5,0.01,0.1,0.,200,1371.795,8,0.02,0.5,15.15667,2200,51.39267,9,0.02,0.005,3.743000,1200,1.050000,5,0.005,0.1,0.,1000,0,0,0,0,59.41333,1.210000
A51093,22.02433,0.5,0.01,0.1,0.001000,200,25.93767,8,0.02,0.5,5.314000,2200,715.4277,9,0.02,0.005,9.223334,1200,17.10200,5,0.005,0.1,0.,1000,0,0,0,0,153.8700,3.140000
A51095,10.43967,0.5,0.01,0.1,0.,200,837.1816,8,0.02,0.5,9.554333,2200,105.0200,9,0.02,0.005,5.477667,1200,1.939667,5,0.005,0.1,0.,1000,0,0,0,0,117.6433,2.396667
A51097,21.86233,0.5,0.01,0.1,0.001000,200,245.2393,8,0.02,0.5,10.82967,2200,466.5997,9,0.02,0.005,7.845333,1200,8.527333,5,0.005,0.1,0.,1000,0,0,0,0,179.6367,3.653333
A51099,13.26800,0.5,0.01,0.1,0.,200,991.9410,8,0.02,0.5,17.41067,2200,31.19133,9,0.02,0.005,5.092667,1200,0.542000,5,0.005,0.1,0.,1000,0,0,0,0,183.2300,3.720000
A51101,18.58767,0.5,0.01,0.1,0.000333,200,266.6167,8,0.02,0.5,11.80433,2200,464.4307,9,0.02,0.005,7.951667,1200,8.502334,5,0.005,0.1,0.,1000,0,0,0,0,195.3133,3.973333
A51103,7.823666,0.5,0.01,0.1,0.,200,1233.272,8,0.02,0.5,15.15567,2200,5.557667,9,0.02,0.005,3.662667,1200,0.083000,5,0.005,0.1,0.,1000,0,0,0,0,132.3667,2.683333
A51105,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51107,17.11067,0.5,0.01,0.1,0.,200,517.2107,8,0.02,0.5,17.51533,2200,405.9827,9,0.02,0.005,5.414000,1200,8.795667,5,0.005,0.1,0.,1000,0,0,0,0,170.1900,3.453333
A51109,8.127666,0.5,0.01,0.1,0.,200,867.6846,8,0.02,0.5,11.53000,2200,51.54500,9,0.02,0.005,4.928667,1200,1.366333,5,0.005,0.1,0.,1000,0,0,0,0,118.2967,2.406667
A51111,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51113,14.18467,0.5,0.01,0.1,0.,200,522.3183,8,0.02,0.5,16.89500,2200,306.3073,9,0.02,0.005,6.214333,1200,5.285000,5,0.005,0.1,0.,1000,0,0,0,0,211.6167,4.283333
A51115,16.42267,0.5,0.01,0.1,0.,200,1127.275,8,0.02,0.5,12.45900,2200,15.29800,9,0.02,0.005,3.523333,1200,0.238000,5,0.005,0.1,0.,1000,0,0,0,0,95.89667,1.946667
A51117,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51119,10.11067,0.5,0.01,0.1,0.,200,1046.258,8,0.02,0.5,14.44700,2200,26.56700,9,0.02,0.005,4.321333,1200,0.441667,5,0.005,0.1,0.,1000,0,0,0,0,136.5100,2.766667
A51121,9.088666,0.5,0.01,0.1,0.,200,828.8923,8,0.02,0.5,14.09000,2200,110.2627,9,0.02,0.005,4.198333,1200,2.586000,5,0.005,0.1,0.,1000,0,0,0,0,115.0667,2.346667
A51125,13.32733,0.5,0.01,0.1,0.,200,789.1433,8,0.02,0.5,14.00367,2200,208.9120,9,0.02,0.005,5.434000,1200,3.924000,5,0.005,0.1,0.,1000,0,0,0,0,123.7933,2.523333
A51127,11.01467,0.5,0.01,0.1,0.,200,355.1853,8,0.02,0.5,7.302666,2200,343.9187,9,0.02,0.005,6.485333,1200,9.472667,5,0.005,0.1,0.,1000,0,0,0,0,127.3000,2.596667
A51131,6.661000,0.5,0.01,0.1,0.,200,1076.866,8,0.02,0.5,10.28633,2200,14.28933,9,0.02,0.005,2.913667,1200,0.242667,5,0.005,0.1,0.,1000,0,0,0,0,78.95000,1.606667
A51133,7.891333,0.5,0.01,0.1,0.,200,1146.167,8,0.02,0.5,15.28533,2200,5.291334,9,0.02,0.005,3.509333,1200,0.080333,5,0.005,0.1,0.,1000,0,0,0,0,145.9033,2.946667
A51135,7.307333,0.5,0.01,0.1,0.,200,667.4426,8,0.02,0.5,15.22800,2200,118.9947,9,0.02,0.005,6.675000,1200,1.902000,5,0.005,0.1,0.,1000,0,0,0,0,216.2634,4.373333
A51137,8.601333,0.5,0.01,0.1,0.,200,619.2139,8,0.02,0.5,11.07467,2200,204.8077,9,0.02,0.005,6.732666,1200,4.168000,5,0.005,0.1,0.,1000,0,0,0,0,148.9300,3.023333
A51139,13.68433,0.5,0.01,0.1,0.,200,474.2454,8,0.02,0.5,12.44900,2200,461.1927,9,0.02,0.005,7.956000,1200,13.71767,5,0.005,0.1,0.,1000,0,0,0,0,183.4700,3.726667
A51141,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51143,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51145,6.809000,0.5,0.01,0.1,0.,200,710.0876,8,0.02,0.5,12.94733,2200,122.2007,9,0.02,0.005,5.207667,1200,2.735333,5,0.005,0.1,0.,1000,0,0,0,0,141.7467,2.886667
A51147,8.563666,0.5,0.01,0.1,0.,200,528.2144,8,0.02,0.5,15.26600,2200,187.5133,9,0.02,0.005,5.183333,1200,3.752666,5,0.005,0.1,0.,1000,0,0,0,0,182.2667,3.696667
A51149,24.15200,0.5,0.01,0.1,0.,200,244.7340,8,0.02,0.5,7.750333,2200,546.6977,9,0.02,0.005,7.768000,1200,13.76000,5,0.005,0.1,0.,1000,0,0,0,0,175.5300,3.590000
A51153,4.436666,0.5,0.01,0.1,0.,200,1106.337,8,0.02,0.5,18.65233,2200,27.99667,9,0.02,0.005,5.482666,1200,0.498333,5,0.005,0.1,0.,1000,0,0,0,0,178.6867,3.630000
A51155,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51157,16.12333,0.5,0.01,0.1,0.,200,864.3560,8,0.02,0.5,19.33900,2200,133.9467,9,0.02,0.005,4.662000,1200,2.249000,5,0.005,0.1,0.,1000,0,0,0,0,184.2300,3.730000
A51159,18.79600,0.5,0.01,0.1,0.,200,658.3547,8,0.02,0.5,12.66533,2200,216.6833,9,0.02,0.005,7.109333,1200,3.802333,5,0.005,0.1,0.,1000,0,0,0,0,179.3900,3.643333
A51161,4.305666,0.5,0.01,0.1,0.,200,901.7173,8,0.02,0.5,16.72833,2200,105.8777,9,0.02,0.005,4.834667,1200,2.309000,5,0.005,0.1,0.,1000,0,0,0,0,142.9300,2.903333
A51163,9.598666,0.5,0.01,0.1,0.,200,675.3524,8,0.02,0.5,8.520333,2200,156.7187,9,0.02,0.005,4.296000,1200,3.838333,5,0.005,0.1,0.,1000,0,0,0,0,95.01334,1.943333
A51165,20.28100,0.5,0.01,0.1,0.000333,200,265.2157,8,0.02,0.5,11.26633,2200,638.4614,9,0.02,0.005,8.210668,1200,17.21833,5,0.005,0.1,0.,1000,0,0,0,0,200.3600,4.070000
A51167,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51169,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51171,15.26967,0.5,0.01,0.1,0.,200,319.9684,8,0.02,0.5,9.288667,2200,488.8103,9,0.02,0.005,7.059334,1200,12.92300,5,0.005,0.1,0.,1000,0,0,0,0,153.1967,3.113333
A51173,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51175,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51177,4.484334,0.5,0.01,0.1,0.,200,656.2314,8,0.02,0.5,10.00733,2200,157.3097,9,0.02,0.005,7.291000,1200,4.887667,5,0.005,0.1,0.,1000,0,0,0,0,127.0100,2.576667
A51179,6.965000,0.5,0.01,0.1,0.,200,885.5014,8,0.02,0.5,16.30800,2200,56.54467,9,0.02,0.005,6.250333,1200,0.871000,5,0.005,0.1,0.,1000,0,0,0,0,214.8433,4.346667
A51181,16.06733,0.5,0.01,0.1,0.,200,259.4810,8,0.02,0.5,6.580667,2200,465.1263,9,0.02,0.005,7.625333,1200,11.28033,5,0.005,0.1,0.,1000,0,0,0,0,136.3700,2.786667
A51183,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51185,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51187,7.768000,0.5,0.01,0.1,0.,200,440.3257,8,0.02,0.5,11.25800,2200,324.5760,9,0.02,0.005,6.500000,1200,10.00800,5,0.005,0.1,0.,1000,0,0,0,0,143.9600,2.923333
A51191,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51193,18.11033,0.5,0.01,0.1,0.,200,868.9763,8,0.02,0.5,13.12133,2200,111.9890,9,0.02,0.005,6.209333,1200,1.859667,5,0.005,0.1,0.,1000,0,0,0,0,150.9433,3.070000
A51195,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51197,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51199,16.35767,0.5,0.01,0.1,0.,200,844.4324,8,0.02,0.5,10.41433,2200,163.5087,9,0.02,0.005,4.853667,1200,3.250667,5,0.005,0.1,0.,1000,0,0,0,0,121.3900,2.480000
A51510,9.091666,0.5,0.01,0.1,0.002667,200,19.06333,8,0.02,0.5,11.84100,2200,818.2847,9,0.02,0.005,7.468000,1200,14.77700,5,0.005,0.1,0.,1000,0,0,0,0,230.4467,4.660000
A51515,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51520,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51530,4.633667,0.5,0.01,0.1,0.,200,646.0820,8,0.02,0.5,12.84433,2200,124.0353,9,0.02,0.005,6.389333,1200,2.109667,5,0.005,0.1,0.,1000,0,0,0,0,155.0033,3.143333
A51540,4.863667,0.5,0.01,0.1,0.,200,677.0483,8,0.02,0.5,14.21933,2200,121.0717,9,0.02,0.005,7.049667,1200,2.855667,5,0.005,0.1,0.,1000,0,0,0,0,176.3700,3.590000
A51550,24.90067,0.5,0.01,0.1,0.,200,920.5167,8,0.02,0.5,9.761000,2200,104.1243,9,0.02,0.005,4.761000,1200,1.896667,5,0.005,0.1,0.,1000,0,0,0,0,120.9933,2.470000
A51570,14.59933,0.5,0.01,0.1,0.,200,798.5013,8,0.02,0.5,11.84767,2200,215.2897,9,0.02,0.005,6.356000,1200,3.813667,5,0.005,0.1,0.,1000,0,0,0,0,181.0500,3.690000
A51580,3.712333,0.5,0.01,0.1,0.,200,836.3357,8,0.02,0.5,18.39933,2200,10.74400,9,0.02,0.005,3.648000,1200,0.246333,5,0.005,0.1,0.,1000,0,0,0,0,159.5000,3.213333
A51590,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51595,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51600,3.139667,0.5,0.01,0.1,0.,200,1208.345,8,0.02,0.5,18.30500,2200,50.04900,9,0.02,0.005,6.703333,1200,0.880000,5,0.005,0.1,0.,1000,0,0,0,0,240.4300,4.873333
A51610,12.10267,0.5,0.01,0.1,0.003667,200,31.85167,8,0.02,0.5,15.55833,2200,865.4573,9,0.02,0.005,7.333000,1200,16.24867,5,0.005,0.1,0.,1000,0,0,0,0,281.0167,5.696667
A51620,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51630,5.606333,0.5,0.01,0.1,0.,200,412.9130,8,0.02,0.5,11.94233,2200,294.4957,9,0.02,0.005,9.557000,1200,6.000666,5,0.005,0.1,0.,1000,0,0,0,0,202.1567,4.106667
A51640,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51650,15.41300,0.5,0.01,0.1,0.,200,777.8967,8,0.02,0.5,7.875000,2200,91.75700,9,0.02,0.005,3.601000,1200,1.569667,5,0.005,0.1,0.,1000,0,0,0,0,74.99000,1.526667
A51660,14.66433,0.5,0.01,0.1,0.002000,200,207.7330,8,0.02,0.5,15.95033,2200,656.0220,9,0.02,0.005,8.953667,1200,17.18500,5,0.005,0.1,0.,1000,0,0,0,0,260.6700,5.289999
A51670,16.95300,0.5,0.01,0.1,0.,200,1049.592,8,0.02,0.5,12.67333,2200,330.9870,9,0.02,0.005,7.416000,1200,7.107000,5,0.005,0.1,0.,1000,0,0,0,0,261.1600,5.310000
A51678,7.775667,0.5,0.01,0.1,0.,200,428.5050,8,0.02,0.5,6.684333,2200,219.8137,9,0.02,0.005,4.599333,1200,6.593667,5,0.005,0.1,0.,1000,0,0,0,0,99.13667,2.016667
A51680,10.68633,0.5,0.01,0.1,0.,200,576.4766,8,0.02,0.5,13.29800,2200,288.6443,9,0.02,0.005,8.186000,1200,5.341000,5,0.005,0.1,0.,1000,0,0,0,0,161.9900,3.280000
A51683,3.109667,0.5,0.01,0.1,0.,200,1376.314,8,0.02,0.5,19.74033,2200,5.605667,9,0.02,0.005,4.350333,1200,0.092667,5,0.005,0.1,0.,1000,0,0,0,0,213.3967,4.306667
A51685,4.746666,0.5,0.01,0.1,0.,200,1383.054,8,0.02,0.5,19.85133,2200,4.638667,9,0.02,0.005,4.320667,1200,0.074000,5,0.005,0.1,0.,1000,0,0,0,0,216.8667,4.380000
A51690,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51700,14.10033,0.5,0.01,0.1,0.,200,834.8880,8,0.02,0.5,10.22000,2200,167.1600,9,0.02,0.005,4.473667,1200,3.266333,5,0.005,0.1,0.,1000,0,0,0,0,120.2533,2.460000
A51710,19.69733,0.5,0.01,0.1,0.,200,1034.706,8,0.02,0.5,10.60967,2200,111.7420,9,0.02,0.005,4.814667,1200,2.040333,5,0.005,0.1,0.,1000,0,0,0,0,136.3067,2.780000
A51720,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51730,21.44500,0.5,0.01,0.1,0.,200,238.5157,8,0.02,0.5,7.331000,2200,499.5390,9,0.02,0.005,7.113667,1200,13.13200,5,0.005,0.1,0.,1000,0,0,0,0,158.8600,3.250000
A51735,16.21467,0.5,0.01,0.1,0.,200,522.2507,8,0.02,0.5,6.342667,2200,194.2060,9,0.02,0.005,3.902000,1200,4.632000,5,0.005,0.1,0.,1000,0,0,0,0,69.97000,1.426667
A51740,19.26033,0.5,0.01,0.1,0.,200,1036.264,8,0.02,0.5,10.78833,2200,116.5110,9,0.02,0.005,4.958333,1200,2.182333,5,0.005,0.1,0.,1000,0,0,0,0,141.6733,2.893333
A51750,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51760,17.38133,0.5,0.01,0.1,0.,200,456.3403,8,0.02,0.5,9.492999,2200,411.4607,9,0.02,0.005,6.848000,1200,13.24033,5,0.005,0.1,0.,1000,0,0,0,0,153.8267,3.130000
A51770,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51775,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51790,10.08233,0.5,0.01,0.1,0.,200,480.8917,8,0.02,0.5,10.90267,2200,336.1743,9,0.02,0.005,5.137001,1200,9.680667,5,0.005,0.1,0.,1000,0,0,0,0,135.1733,2.753333
A51800,4.953333,0.5,0.01,0.1,0.,200,654.4350,8,0.02,0.5,8.503667,2200,102.3240,9,0.02,0.005,4.117667,1200,2.678333,5,0.005,0.1,0.,1000,0,0,0,0,120.5600,2.466667
A51810,20.18000,0.5,0.01,0.1,0.,200,787.3003,8,0.02,0.5,8.675667,2200,143.4613,9,0.02,0.005,4.503000,1200,2.853333,5,0.005,0.1,0.,1000,0,0,0,0,106.6000,2.176666
A51820,8.924334,0.5,0.01,0.1,0.,200,1222.239,8,0.02,0.5,17.75533,2200,60.22233,9,0.02,0.005,4.486667,1200,1.277000,5,0.005,0.1,0.,1000,0,0,0,0,127.3133,2.596667
A51830,9.809667,0.5,0.01,0.1,0.,200,880.1643,8,0.02,0.5,9.818666,2200,90.92867,9,0.02,0.005,5.513334,1200,1.683333,5,0.005,0.1,0.,1000,0,0,0,0,123.2967,2.516667
A51840,13.36267,0.5,0.01,0.1,0.,200,425.6487,8,0.02,0.5,9.584000,2200,327.4263,9,0.02,0.005,5.779333,1200,8.113999,5,0.005,0.1,0.,1000,0,0,0,0,143.6300,2.920000
A54003,16.10233,0.5,0.01,0.1,0.,200,375.8740,8,0.02,0.5,9.742000,2200,450.8250,9,0.02,0.005,7.607334,1200,10.55000,5,0.005,0.1,0.,1000,0,0,0,0,165.0267,3.360000
A54023,25.17834,0.5,0.01,0.1,0.,200,1806.748,8,0.02,0.5,22.13300,2200,28.39433,9,0.02,0.005,3.914666,1200,0.488333,5,0.005,0.1,0.,1000,0,0,0,0,77.86667,1.593333
A54027,16.62333,0.5,0.01,0.1,0.,200,845.5779,8,0.02,0.5,13.26033,2200,171.8087,9,0.02,0.005,4.819000,1200,4.617333,5,0.005,0.1,0.,1000,0,0,0,0,117.6933,2.383333
A54031,9.765333,0.5,0.01,0.1,0.,200,1374.830,8,0.02,0.5,16.06067,2200,40.03500,9,0.02,0.005,3.812333,1200,0.833667,5,0.005,0.1,0.,1000,0,0,0,0,92.34333,1.876667
A54037,13.17233,0.5,0.01,0.1,0.,200,192.2513,8,0.02,0.5,9.293000,2200,519.3586,9,0.02,0.005,8.679667,1200,14.16067,5,0.005,0.1,0.,1000,0,0,0,0,166.8900,3.400000
A54057,24.82733,0.5,0.01,0.1,0.,200,1089.492,8,0.02,0.5,12.41167,2200,166.7413,9,0.02,0.005,4.952333,1200,3.923000,5,0.005,0.1,0.,1000,0,0,0,0,104.2433,2.120000
A54063,4.287667,0.5,0.01,0.1,0.,200,1315.288,8,0.02,0.5,19.60267,2200,48.62933,9,0.02,0.005,3.442333,1200,1.147000,5,0.005,0.1,0.,1000,0,0,0,0,71.61000,1.456667
A54065,8.134334,0.5,0.01,0.1,0.,200,1054.218,8,0.02,0.5,16.08000,2200,114.3577,9,0.02,0.005,4.485666,1200,2.637333,5,0.005,0.1,0.,1000,0,0,0,0,119.8633,2.440000
A54071,13.32133,0.5,0.01,0.1,0.,200,884.7300,8,0.02,0.5,11.37033,2200,146.3027,9,0.02,0.005,4.377667,1200,3.798333,5,0.005,0.1,0.,1000,0,0,0,0,104.8167,2.140000
A54077,15.39133,0.5,0.01,0.1,0.,200,2045.587,8,0.02,0.5,34.23466,2200,4.210667,9,0.02,0.005,3.452333,1200,0.050667,5,0.005,0.1,0.,1000,0,0,0,0,74.17667,1.516667
A54093,9.442333,0.5,0.01,0.1,0.,200,2016.999,8,0.02,0.5,36.07400,2200,1.855667,9,0.02,0.005,3.307000,1200,0.021333,5,0.005,0.1,0.,1000,0,0,0,0,69.56667,1.423333
B24001,22.33000,0.5,0.01,0.1,0.,200,1257.359,8,0.02,0.5,17.75433,2200,119.0967,9,0.02,0.005,4.317667,1200,2.642667,5,0.005,0.1,0.,1000,0,0,0,0,94.17001,1.920000
