TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
VARS->,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,ORGN,AMAD,AMSU,NO3,PLTN,RORGN,IAMSU,INO3,ISLON,ISRON,AGPLTN,LITTRN
A51775,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51790,7.247667,0.5,0.01,0.1,0.,200,495.0257,8,0.02,0.5,10.93700,2200,272.2350,9,0.02,0.005,5.116333,1200,7.599667,5,0.005,0.1,0.,1000,0,0,0,0,137.4900,2.803333
A51800,37.64433,0.5,0.01,0.1,0.,200,604.1964,8,0.02,0.5,8.622666,2200,112.8637,9,0.02,0.005,4.178333,1200,2.805000,5,0.005,0.1,0.,1000,0,0,0,0,122.8467,2.516667
A51810,45.22966,0.5,0.01,0.1,0.,200,708.1826,8,0.02,0.5,8.743333,2200,155.3447,9,0.02,0.005,4.517000,1200,2.986000,5,0.005,0.1,0.,1000,0,0,0,0,107.4367,2.193333
A51820,7.271667,0.5,0.01,0.1,0.,200,1058.897,8,0.02,0.5,17.86367,2200,70.73434,9,0.02,0.005,4.561000,1200,1.602000,5,0.005,0.1,0.,1000,0,0,0,0,132.4400,2.700000
A51830,18.21900,0.5,0.01,0.1,0.,200,796.3376,8,0.02,0.5,9.915668,2200,116.7943,9,0.02,0.005,5.624000,1200,2.046667,5,0.005,0.1,0.,1000,0,0,0,0,126.3200,2.580000
A51840,9.920000,0.5,0.01,0.1,0.,200,442.4880,8,0.02,0.5,9.678000,2200,276.0977,9,0.02,0.005,5.886333,1200,6.729000,5,0.005,0.1,0.,1000,0,0,0,0,147.0467,2.993333
A54003,12.26267,0.5,0.01,0.1,0.,200,417.8460,8,0.02,0.5,9.798000,2200,345.9360,9,0.02,0.005,7.470334,1200,7.664667,5,0.005,0.1,0.,1000,0,0,0,0,168.4967,3.430000
A54023,55.18967,0.5,0.01,0.1,0.,200,1441.805,8,0.02,0.5,22.03533,2200,58.99400,9,0.02,0.005,4.139000,1200,0.881333,5,0.005,0.1,0.,1000,0,0,0,0,78.01334,1.593333
A54027,68.70100,0.5,0.01,0.1,0.001000,200,738.1560,8,0.02,0.5,13.35033,2200,154.6853,9,0.02,0.005,4.841667,1200,4.057667,5,0.005,0.1,0.,1000,0,0,0,0,118.3833,2.393333
A54031,49.26000,0.5,0.01,0.1,0.,200,1137.366,8,0.02,0.5,16.28933,2200,44.91700,9,0.02,0.005,3.849667,1200,1.124000,5,0.005,0.1,0.,1000,0,0,0,0,96.99667,1.970000
A54037,10.00400,0.5,0.01,0.1,0.,200,254.5490,8,0.02,0.5,9.292333,2200,389.7773,9,0.02,0.005,8.547668,1200,9.734000,5,0.005,0.1,0.,1000,0,0,0,0,171.1967,3.490000
A54057,73.78367,0.5,0.01,0.1,0.,200,906.5810,8,0.02,0.5,12.57767,2200,169.0907,9,0.02,0.005,4.962333,1200,3.839000,5,0.005,0.1,0.,1000,0,0,0,0,106.0133,2.153333
A54063,3.667000,0.5,0.01,0.1,0.,200,1117.712,8,0.02,0.5,19.84167,2200,75.64533,9,0.02,0.005,3.535333,1200,1.616667,5,0.005,0.1,0.,1000,0,0,0,0,74.85000,1.523333
A54065,13.01067,0.5,0.01,0.1,0.,200,930.8909,8,0.02,0.5,16.30667,2200,120.6077,9,0.02,0.005,4.650667,1200,2.644333,5,0.005,0.1,0.,1000,0,0,0,0,124.3633,2.530000
A54071,70.65633,0.5,0.01,0.1,0.,200,759.6290,8,0.02,0.5,11.47667,2200,138.1870,9,0.02,0.005,4.452333,1200,3.550333,5,0.005,0.1,0.,1000,0,0,0,0,106.0500,2.166667
A54077,30.52100,0.5,0.01,0.1,0.,200,1627.928,8,0.02,0.5,34.25534,2200,21.77733,9,0.02,0.005,3.801333,1200,0.235000,5,0.005,0.1,0.,1000,0,0,0,0,76.48333,1.566667
A54093,18.64667,0.5,0.01,0.1,0.,200,1613.535,8,0.02,0.5,36.08700,2200,15.53733,9,0.02,0.005,3.634333,1200,0.182000,5,0.005,0.1,0.,1000,0,0,0,0,72.47667,1.480000
B24001,66.58500,0.5,0.01,0.1,0.,200,1037.222,8,0.02,0.5,17.92467,2200,126.3447,9,0.02,0.005,4.411333,1200,2.620000,5,0.005,0.1,0.,1000,0,0,0,0,96.94668,1.970000
B24021,15.72767,0.5,0.01,0.1,0.,200,640.5287,8,0.02,0.5,15.95800,2200,273.0037,9,0.02,0.005,6.976000,1200,5.338333,5,0.005,0.1,0.,1000,0,0,0,0,238.8867,4.866667
B37005,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B37009,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B42001,7.749666,0.5,0.01,0.1,0.,200,1493.296,8,0.02,0.5,16.06733,2200,16.21900,9,0.02,0.005,3.762667,1200,0.194667,5,0.005,0.1,0.,1000,0,0,0,0,91.74667,1.876667
B42009,6.909000,0.5,0.01,0.1,0.,200,1272.968,8,0.02,0.5,14.34300,2200,54.67366,9,0.02,0.005,4.117000,1200,0.889000,5,0.005,0.1,0.,1000,0,0,0,0,80.65667,1.646667
B42015,5.036000,0.5,0.01,0.1,0.,200,1311.545,8,0.02,0.5,12.34600,2200,53.30733,9,0.02,0.005,4.984334,1200,0.873000,5,0.005,0.1,0.,1000,0,0,0,0,78.96000,1.616667
B42027,11.65133,0.5,0.01,0.1,0.,200,1155.664,8,0.02,0.5,11.75367,2200,113.3773,9,0.02,0.005,6.168667,1200,1.616333,5,0.005,0.1,0.,1000,0,0,0,0,108.4500,2.216667
B42035,8.454667,0.5,0.01,0.1,0.,200,1139.061,8,0.02,0.5,11.54967,2200,94.38967,9,0.02,0.005,5.477667,1200,1.359000,5,0.005,0.1,0.,1000,0,0,0,0,109.4933,2.240000
B42041,12.66033,0.5,0.01,0.1,0.,200,289.0303,8,0.02,0.5,8.751000,2200,451.5610,9,0.02,0.005,8.824000,1200,9.097000,5,0.005,0.1,0.,1000,0,0,0,0,189.9000,3.873333
B42043,7.836000,0.5,0.01,0.1,0.,200,1272.205,8,0.02,0.5,15.38267,2200,80.75666,9,0.02,0.005,6.505000,1200,1.337000,5,0.005,0.1,0.,1000,0,0,0,0,168.7433,3.433333
B42055,10.73833,0.5,0.01,0.1,0.,200,869.4224,8,0.02,0.5,14.81767,2200,181.5407,9,0.02,0.005,7.109667,1200,3.194333,5,0.005,0.1,0.,1000,0,0,0,0,182.5767,3.720000
B42079,5.916667,0.5,0.01,0.1,0.,200,1427.126,8,0.02,0.5,19.84933,2200,52.34267,9,0.02,0.005,4.351000,1200,0.971000,5,0.005,0.1,0.,1000,0,0,0,0,71.76666,1.466667
B42081,8.476333,0.5,0.01,0.1,0.,200,958.8367,8,0.02,0.5,10.62200,2200,157.4690,9,0.02,0.005,5.613333,1200,2.806334,5,0.005,0.1,0.,1000,0,0,0,0,113.4867,2.323334
B42119,8.682666,0.5,0.01,0.1,0.,200,1193.390,8,0.02,0.5,15.01600,2200,84.74167,9,0.02,0.005,5.509667,1200,1.399000,5,0.005,0.1,0.,1000,0,0,0,0,131.0867,2.686667
B42131,5.038666,0.5,0.01,0.1,0.,200,1349.038,8,0.02,0.5,12.43033,2200,53.90267,9,0.02,0.005,4.560667,1200,1.071333,5,0.005,0.1,0.,1000,0,0,0,0,72.57999,1.480000
B51003,7.546000,0.5,0.01,0.1,0.,200,858.1223,8,0.02,0.5,15.12233,2200,133.0217,9,0.02,0.005,5.708333,1200,2.257333,5,0.005,0.1,0.,1000,0,0,0,0,165.3900,3.370000
B51009,5.958000,0.5,0.01,0.1,0.,200,1172.894,8,0.02,0.5,20.19767,2200,50.19934,9,0.02,0.005,3.242666,1200,0.704000,5,0.005,0.1,0.,1000,0,0,0,0,98.53333,1.990000
B51015,6.243333,0.5,0.01,0.1,0.,200,1237.119,8,0.02,0.5,19.65167,2200,64.70966,9,0.02,0.005,3.695333,1200,1.223000,5,0.005,0.1,0.,1000,0,0,0,0,92.01000,1.876667
B51017,3.978000,0.5,0.01,0.1,0.,200,977.3130,8,0.02,0.5,15.30100,2200,33.15700,9,0.02,0.005,3.231667,1200,0.874000,5,0.005,0.1,0.,1000,0,0,0,0,75.32333,1.543333
B51019,16.44600,0.5,0.01,0.1,0.,200,550.6080,8,0.02,0.5,13.38267,2200,255.1187,9,0.02,0.005,8.101000,1200,4.450666,5,0.005,0.1,0.,1000,0,0,0,0,153.1833,3.100000
B51023,6.132000,0.5,0.01,0.1,0.,200,852.4787,8,0.02,0.5,17.15367,2200,40.05400,9,0.02,0.005,4.823333,1200,0.947667,5,0.005,0.1,0.,1000,0,0,0,0,158.8567,3.206667
B51035,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51061,11.66133,0.5,0.01,0.1,0.,200,705.7537,8,0.02,0.5,19.49200,2200,217.7380,9,0.02,0.005,4.740333,1200,4.046000,5,0.005,0.1,0.,1000,0,0,0,0,189.1133,3.826667
B51067,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51071,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51077,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51079,6.175333,0.5,0.01,0.1,0.,200,1261.814,8,0.02,0.5,21.31267,2200,36.24434,9,0.02,0.005,3.716000,1200,0.480000,5,0.005,0.1,0.,1000,0,0,0,0,139.9033,2.833333
B51091,9.781001,0.5,0.01,0.1,0.,200,1177.336,8,0.02,0.5,23.12233,2200,64.96767,9,0.02,0.005,3.690000,1200,1.321000,5,0.005,0.1,0.,1000,0,0,0,0,87.88333,1.790000
B51105,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51113,7.880000,0.5,0.01,0.1,0.,200,1091.482,8,0.02,0.5,19.75133,2200,45.76733,9,0.02,0.005,4.743000,1200,0.499667,5,0.005,0.1,0.,1000,0,0,0,0,184.5867,3.716666
B51125,6.933666,0.5,0.01,0.1,0.,200,1106.492,8,0.02,0.5,18.58833,2200,78.95634,9,0.02,0.005,4.053000,1200,1.170000,5,0.005,0.1,0.,1000,0,0,0,0,111.0967,2.263333
B51139,7.499667,0.5,0.01,0.1,0.,200,797.1043,8,0.02,0.5,15.02167,2200,210.0083,9,0.02,0.005,5.741667,1200,5.552333,5,0.005,0.1,0.,1000,0,0,0,0,156.8733,3.196667
B51141,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51157,10.17000,0.5,0.01,0.1,0.,200,1172.098,8,0.02,0.5,20.29800,2200,34.13633,9,0.02,0.005,4.059667,1200,0.403667,5,0.005,0.1,0.,1000,0,0,0,0,162.5200,3.276667
B51161,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51163,5.522000,0.5,0.01,0.1,0.,200,700.7666,8,0.02,0.5,8.851666,2200,131.5247,9,0.02,0.005,5.239334,1200,2.969333,5,0.005,0.1,0.,1000,0,0,0,0,113.6200,2.310000
B51165,4.318666,0.5,0.01,0.1,0.,200,1048.915,8,0.02,0.5,17.31367,2200,92.70467,9,0.02,0.005,4.555000,1200,1.880667,5,0.005,0.1,0.,1000,0,0,0,0,114.3567,2.333333
B51167,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51169,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51171,8.637000,0.5,0.01,0.1,0.,200,1120.488,8,0.02,0.5,18.68767,2200,100.1110,9,0.02,0.005,4.470000,1200,2.188667,5,0.005,0.1,0.,1000,0,0,0,0,117.9233,2.393333
B51173,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51185,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51187,5.396667,0.5,0.01,0.1,0.,200,689.8027,8,0.02,0.5,13.45200,2200,192.3880,9,0.02,0.005,5.323000,1200,5.056667,5,0.005,0.1,0.,1000,0,0,0,0,134.4667,2.743334
B51191,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51195,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51197,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B54023,86.81467,0.5,0.01,0.1,0.001000,200,455.7580,8,0.02,0.5,11.79767,2200,311.6960,9,0.02,0.005,5.766667,1200,7.619000,5,0.005,0.1,0.,1000,0,0,0,0,143.3200,2.913333
B54031,73.43100,0.5,0.01,0.1,0.,200,843.4907,8,0.02,0.5,14.59633,2200,58.67900,9,0.02,0.005,4.539000,1200,1.825333,5,0.005,0.1,0.,1000,0,0,0,0,119.4600,2.420000
B54057,71.70600,0.5,0.01,0.1,0.003000,200,292.5650,8,0.02,0.5,8.012334,2200,360.7026,9,0.02,0.005,5.334667,1200,10.55400,5,0.005,0.1,0.,1000,0,0,0,0,127.7867,2.610000
B54071,70.77000,0.5,0.01,0.1,0.,200,916.8290,8,0.02,0.5,12.59333,2200,138.5240,9,0.02,0.005,4.155667,1200,3.113667,5,0.005,0.1,0.,1000,0,0,0,0,80.51667,1.643333
C42009,10.93067,0.5,0.01,0.1,0.,200,1332.142,8,0.02,0.5,22.03433,2200,28.04467,9,0.02,0.005,4.373667,1200,0.401667,5,0.005,0.1,0.,1000,0,0,0,0,108.6000,2.210000
C51015,3.966666,0.5,0.01,0.1,0.,200,892.4739,8,0.02,0.5,12.65367,2200,97.35734,9,0.02,0.005,4.183333,1200,2.088667,5,0.005,0.1,0.,1000,0,0,0,0,101.9533,2.083333
C51071,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
C51165,6.046000,0.5,0.01,0.1,0.,200,1094.143,8,0.02,0.5,16.85133,2200,102.6237,9,0.02,0.005,4.707666,1200,2.484000,5,0.005,0.1,0.,1000,0,0,0,0,133.5800,2.723333
F10005,112.1367,0.5,0.01,0.1,0.006000,200,653.2593,8,0.02,0.5,12.61633,2200,257.9153,9,0.02,0.005,8.704999,1200,6.023333,5,0.005,0.1,0.,1000,0,0,0,0,201.4567,4.090000
F11001,14.57400,0.5,0.01,0.1,0.,200,161.4833,8,0.02,0.5,12.14333,2200,581.7097,9,0.02,0.005,9.037000,1200,11.38667,5,0.005,0.1,0.,1000,0,0,0,0,269.2800,5.480000
F24001,64.72233,0.5,0.01,0.1,0.,200,747.1024,8,0.02,0.5,13.10933,2200,152.8520,9,0.02,0.005,4.359000,1200,3.887334,5,0.005,0.1,0.,1000,0,0,0,0,115.1733,2.330000
F24003,8.238334,0.5,0.01,0.1,0.,200,952.6736,8,0.02,0.5,18.66767,2200,40.78534,9,0.02,0.005,4.436667,1200,1.119333,5,0.005,0.1,0.,1000,0,0,0,0,239.5400,4.866667
F24005,42.66733,0.5,0.01,0.1,0.001000,200,243.7120,8,0.02,0.5,15.27933,2200,542.8467,9,0.02,0.005,6.997667,1200,11.61133,5,0.005,0.1,0.,1000,0,0,0,0,252.5133,5.140000
F24009,13.72167,0.5,0.01,0.1,0.,200,541.6153,8,0.02,0.5,14.75500,2200,250.0600,9,0.02,0.005,6.970333,1200,5.210000,5,0.005,0.1,0.,1000,0,0,0,0,228.4300,4.630001
F24013,6.847666,0.5,0.01,0.1,0.,200,1548.959,8,0.02,0.5,25.50733,2200,15.70700,9,0.02,0.005,3.228000,1200,0.235333,5,0.005,0.1,0.,1000,0,0,0,0,133.0867,2.703334
F24015,33.33000,0.5,0.01,0.1,0.001000,200,1234.934,8,0.02,0.5,20.03033,2200,22.46000,9,0.02,0.005,4.000333,1200,0.347667,5,0.005,0.1,0.,1000,0,0,0,0,197.7100,4.000000
F24017,5.435667,0.5,0.01,0.1,0.,200,1109.636,8,0.02,0.5,15.07733,2200,52.68767,9,0.02,0.005,4.745000,1200,0.735667,5,0.005,0.1,0.,1000,0,0,0,0,116.7267,2.383333
F24019,32.42800,0.5,0.01,0.1,0.,200,1085.922,8,0.02,0.5,13.27900,2200,51.32067,9,0.02,0.005,4.244667,1200,0.748667,5,0.005,0.1,0.,1000,0,0,0,0,95.74667,1.946667
F24021,29.25266,0.5,0.01,0.1,0.002000,200,438.7874,8,0.02,0.5,15.81633,2200,323.0803,9,0.02,0.005,7.143333,1200,6.248667,5,0.005,0.1,0.,1000,0,0,0,0,277.0367,5.623333
F24023,49.46833,0.5,0.01,0.1,0.,200,1489.648,8,0.02,0.5,26.63567,2200,45.03334,9,0.02,0.005,4.356000,1200,0.605000,5,0.005,0.1,0.,1000,0,0,0,0,78.85000,1.613333
F24025,11.40167,0.5,0.01,0.1,0.,200,1028.158,8,0.02,0.5,19.85900,2200,54.61500,9,0.02,0.005,5.471666,1200,0.857000,5,0.005,0.1,0.,1000,0,0,0,0,248.7467,5.040000
F24027,12.72067,0.5,0.01,0.1,0.,200,338.6980,8,0.02,0.5,14.29700,2200,467.9970,9,0.02,0.005,7.754667,1200,10.11267,5,0.005,0.1,0.,1000,0,0,0,0,247.0500,5.023333
F24029,46.88700,0.5,0.01,0.1,0.002667,200,958.9690,8,0.02,0.5,18.85200,2200,40.89033,9,0.02,0.005,5.162333,1200,0.585000,5,0.005,0.1,0.,1000,0,0,0,0,239.5967,4.850000
F24031,12.23067,0.5,0.01,0.1,0.,200,137.3780,8,0.02,0.5,13.08533,2200,571.2600,9,0.02,0.005,8.201000,1200,12.20800,5,0.005,0.1,0.,1000,0,0,0,0,225.1333,4.566667
F24033,8.155334,0.5,0.01,0.1,0.,200,730.6174,8,0.02,0.5,17.32600,2200,175.0637,9,0.02,0.005,6.815333,1200,3.410667,5,0.005,0.1,0.,1000,0,0,0,0,240.9300,4.900000
F24035,56.56366,0.5,0.01,0.1,0.003667,200,970.6823,8,0.02,0.5,18.38900,2200,41.87400,9,0.02,0.005,5.080667,1200,0.621667,5,0.005,0.1,0.,1000,0,0,0,0,221.1800,4.466667
F24037,3.960000,0.5,0.01,0.1,0.,200,1038.997,8,0.02,0.5,16.95300,2200,29.29066,9,0.02,0.005,4.263667,1200,0.381667,5,0.005,0.1,0.,1000,0,0,0,0,156.6900,3.176667
F24039,21.59367,0.5,0.01,0.1,0.,200,1182.150,8,0.02,0.5,12.68133,2200,34.74333,9,0.02,0.005,3.928333,1200,0.436667,5,0.005,0.1,0.,1000,0,0,0,0,98.57001,2.000000
F24041,67.07367,0.5,0.01,0.1,0.001000,200,1098.799,8,0.02,0.5,16.53533,2200,36.89500,9,0.02,0.005,4.860000,1200,0.463000,5,0.005,0.1,0.,1000,0,0,0,0,126.2600,2.573334
F24043,13.68033,0.5,0.01,0.1,0.,200,399.7687,8,0.02,0.5,10.83733,2200,389.4364,9,0.02,0.005,7.581666,1200,7.796333,5,0.005,0.1,0.,1000,0,0,0,0,195.7933,3.983333
F24045,24.86667,0.5,0.01,0.1,0.,200,1206.646,8,0.02,0.5,13.51133,2200,39.80367,9,0.02,0.005,4.295666,1200,0.575333,5,0.005,0.1,0.,1000,0,0,0,0,110.2733,2.243333
F24510,7.431000,0.5,0.01,0.1,0.,200,772.1406,8,0.02,0.5,19.55933,2200,149.4263,9,0.02,0.005,6.080334,1200,3.103667,5,0.005,0.1,0.,1000,0,0,0,0,332.7267,6.766666
F36003,10.78333,0.5,0.01,0.1,0.,200,1410.771,8,0.02,0.5,19.80933,2200,31.03033,9,0.02,0.005,4.395667,1200,0.420667,5,0.005,0.1,0.,1000,0,0,0,0,69.63000,1.423333
F36007,10.02133,0.5,0.01,0.1,0.,200,1205.236,8,0.02,0.5,11.26300,2200,84.28367,9,0.02,0.005,4.746000,1200,1.469667,5,0.005,0.1,0.,1000,0,0,0,0,79.44666,1.626667
F36015,70.94199,0.5,0.01,0.1,0.001000,200,902.5943,8,0.02,0.5,12.14800,2200,55.22000,9,0.02,0.005,4.950666,1200,0.835667,5,0.005,0.1,0.,1000,0,0,0,0,75.61333,1.546667
F36025,10.58700,0.5,0.01,0.1,0.,200,1293.096,8,0.02,0.5,15.80767,2200,74.64066,9,0.02,0.005,4.241333,1200,1.548000,5,0.005,0.1,0.,1000,0,0,0,0,67.56667,1.380000
F36101,10.70600,0.5,0.01,0.1,0.,200,1215.827,8,0.02,0.5,11.47767,2200,46.92366,9,0.02,0.005,4.885334,1200,0.644333,5,0.005,0.1,0.,1000,0,0,0,0,78.69334,1.610000
F42001,7.440333,0.5,0.01,0.1,0.,200,1229.587,8,0.02,0.5,17.93833,2200,26.90933,9,0.02,0.005,5.095666,1200,0.360000,5,0.005,0.1,0.,1000,0,0,0,0,160.3400,3.283334
F42009,8.612000,0.5,0.01,0.1,0.,200,1460.978,8,0.02,0.5,30.10367,2200,21.98900,9,0.02,0.005,3.126667,1200,0.396667,5,0.005,0.1,0.,1000,0,0,0,0,66.49667,1.360000
F42011,6.179667,0.5,0.01,0.1,0.,200,1660.185,8,0.02,0.5,23.94200,2200,13.23500,9,0.02,0.005,3.180333,1200,0.180667,5,0.005,0.1,0.,1000,0,0,0,0,89.42333,1.830000
F42013,6.400333,0.5,0.01,0.1,0.,200,1162.437,8,0.02,0.5,11.58867,2200,73.35166,9,0.02,0.005,5.453001,1200,1.215333,5,0.005,0.1,0.,1000,0,0,0,0,105.7100,2.160000
F42021,9.345667,0.5,0.01,0.1,0.,200,1316.398,8,0.02,0.5,10.92633,2200,79.88134,9,0.02,0.005,5.691667,1200,1.115667,5,0.005,0.1,0.,1000,0,0,0,0,93.04667,1.903333
F42027,9.574333,0.5,0.01,0.1,0.,200,1050.521,8,0.02,0.5,11.60500,2200,124.2253,9,0.02,0.005,5.999333,1200,1.781667,5,0.005,0.1,0.,1000,0,0,0,0,122.2900,2.503333
F42033,8.639334,0.5,0.01,0.1,0.,200,1386.528,8,0.02,0.5,18.71900,2200,66.29700,9,0.02,0.005,4.752000,1200,0.866333,5,0.005,0.1,0.,1000,0,0,0,0,76.60333,1.570000
F42035,8.094000,0.5,0.01,0.1,0.,200,1455.627,8,0.02,0.5,33.20667,2200,43.63600,9,0.02,0.005,4.350333,1200,0.547333,5,0.005,0.1,0.,1000,0,0,0,0,66.13000,1.353333
F42041,12.77433,0.5,0.01,0.1,0.,200,117.8653,8,0.02,0.5,7.176333,2200,555.8467,9,0.02,0.005,9.776000,1200,12.77267,5,0.005,0.1,0.,1000,0,0,0,0,188.4633,3.840000
F42043,6.298000,0.5,0.01,0.1,0.,200,1435.149,8,0.02,0.5,15.73500,2200,45.35300,9,0.02,0.005,4.797667,1200,0.652333,5,0.005,0.1,0.,1000,0,0,0,0,103.2800,2.110000
F42055,10.34533,0.5,0.01,0.1,0.,200,846.2607,8,0.02,0.5,16.24267,2200,194.0167,9,0.02,0.005,7.274333,1200,3.539667,5,0.005,0.1,0.,1000,0,0,0,0,200.6767,4.100000
F42061,7.437334,0.5,0.01,0.1,0.,200,826.5407,8,0.02,0.5,11.51933,2200,160.1613,9,0.02,0.005,5.396334,1200,3.028000,5,0.005,0.1,0.,1000,0,0,0,0,130.7767,2.673333
F42069,7.481000,0.5,0.01,0.1,0.,200,1190.520,8,0.02,0.5,10.47167,2200,120.6657,9,0.02,0.005,5.265666,1200,2.866333,5,0.005,0.1,0.,1000,0,0,0,0,93.10333,1.900000
F42071,15.17267,0.5,0.01,0.1,0.,200,1442.718,8,0.02,0.5,23.40800,2200,20.09300,9,0.02,0.005,4.744334,1200,0.352000,5,0.005,0.1,0.,1000,0,0,0,0,270.2367,5.493333
F42075,6.652667,0.5,0.01,0.1,0.,200,1653.690,8,0.02,0.5,21.51567,2200,25.39667,9,0.02,0.005,4.421333,1200,0.384333,5,0.005,0.1,0.,1000,0,0,0,0,136.6567,2.793333
F42079,4.253333,0.5,0.01,0.1,0.,200,1542.563,8,0.02,0.5,27.22167,2200,36.23867,9,0.02,0.005,3.853333,1200,0.664333,5,0.005,0.1,0.,1000,0,0,0,0,73.79667,1.510000
F42081,6.925667,0.5,0.01,0.1,0.,200,1461.758,8,0.02,0.5,32.24733,2200,44.81733,9,0.02,0.005,4.201667,1200,0.697333,5,0.005,0.1,0.,1000,0,0,0,0,66.83667,1.363333
F42087,6.466000,0.5,0.01,0.1,0.,200,1514.562,8,0.02,0.5,26.71867,2200,29.30467,9,0.02,0.005,3.564334,1200,0.415000,5,0.005,0.1,0.,1000,0,0,0,0,74.45000,1.520000
F42097,15.01067,0.5,0.01,0.1,0.,200,1313.083,8,0.02,0.5,21.74933,2200,47.06633,9,0.02,0.005,4.704333,1200,0.778000,5,0.005,0.1,0.,1000,0,0,0,0,156.7900,3.176667
F42107,9.667666,0.5,0.01,0.1,0.,200,1515.819,8,0.02,0.5,23.80133,2200,43.08867,9,0.02,0.005,4.664000,1200,0.618333,5,0.005,0.1,0.,1000,0,0,0,0,104.6300,2.140000
F42115,5.090000,0.5,0.01,0.1,0.,200,1535.783,8,0.02,0.5,33.53100,2200,28.30933,9,0.02,0.005,3.931000,1200,0.520000,5,0.005,0.1,0.,1000,0,0,0,0,70.22333,1.433333
F42117,4.247333,0.5,0.01,0.1,0.,200,1337.246,8,0.02,0.5,16.72433,2200,31.38433,9,0.02,0.005,4.272667,1200,0.525333,5,0.005,0.1,0.,1000,0,0,0,0,73.68333,1.510000
F42119,6.815666,0.5,0.01,0.1,0.,200,1538.525,8,0.02,0.5,25.00700,2200,31.28800,9,0.02,0.005,3.962000,1200,0.433000,5,0.005,0.1,0.,1000,0,0,0,0,76.82333,1.570000
