TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
B24021,14.21667,0.5,0.01,0.1,0.,200,665.8620,8,0.02,0.5,15.91067,2200,410.6283,9,0.02,0.005,6.653000,1200,7.544000,5,0.005,0.1,0.,1000,0,0,0,0,231.2233,4.713333
B37005,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B37009,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B42001,7.124667,0.5,0.01,0.1,0.,200,2165.789,8,0.02,0.5,16.50967,2200,1.613667,9,0.02,0.005,3.307000,1200,0.059333,5,0.005,0.1,0.,1000,0,0,0,0,90.77334,1.856667
B42009,8.684333,0.5,0.01,0.1,0.,200,1841.194,8,0.02,0.5,14.21100,2200,5.993333,9,0.02,0.005,3.659333,1200,0.115667,5,0.005,0.1,0.,1000,0,0,0,0,75.83334,1.546667
B42015,5.843000,0.5,0.01,0.1,0.,200,1891.537,8,0.02,0.5,12.73700,2200,3.746333,9,0.02,0.005,4.686666,1200,0.069333,5,0.005,0.1,0.,1000,0,0,0,0,79.41000,1.626667
B42027,14.93633,0.5,0.01,0.1,0.,200,1675.031,8,0.02,0.5,10.89300,2200,55.53167,9,0.02,0.005,5.777667,1200,0.953333,5,0.005,0.1,0.,1000,0,0,0,0,95.76333,1.956667
B42035,11.22300,0.5,0.01,0.1,0.,200,1639.485,8,0.02,0.5,10.60233,2200,24.28533,9,0.02,0.005,4.827000,1200,0.433000,5,0.005,0.1,0.,1000,0,0,0,0,91.62667,1.873333
B42041,19.32367,0.5,0.01,0.1,0.,200,143.6830,8,0.02,0.5,8.678333,2200,821.6641,9,0.02,0.005,8.616667,1200,17.55800,5,0.005,0.1,0.,1000,0,0,0,0,180.4300,3.680000
B42043,5.172333,0.5,0.01,0.1,0.,200,1829.201,8,0.02,0.5,14.89733,2200,18.68533,9,0.02,0.005,6.133667,1200,0.354667,5,0.005,0.1,0.,1000,0,0,0,0,149.8167,3.050000
B42055,9.362333,0.5,0.01,0.1,0.,200,1087.078,8,0.02,0.5,14.55367,2200,201.5110,9,0.02,0.005,7.000000,1200,3.685333,5,0.005,0.1,0.,1000,0,0,0,0,174.2100,3.553333
B42079,6.979666,0.5,0.01,0.1,0.,200,2165.407,8,0.02,0.5,20.13367,2200,5.206000,9,0.02,0.005,4.019667,1200,0.113333,5,0.005,0.1,0.,1000,0,0,0,0,71.82999,1.466667
B42081,11.66067,0.5,0.01,0.1,0.,200,1320.251,8,0.02,0.5,9.854334,2200,94.49100,9,0.02,0.005,5.267000,1200,1.850000,5,0.005,0.1,0.,1000,0,0,0,0,99.31333,2.033334
B42119,9.083000,0.5,0.01,0.1,0.,200,1716.861,8,0.02,0.5,14.35133,2200,20.69700,9,0.02,0.005,5.107000,1200,0.395000,5,0.005,0.1,0.,1000,0,0,0,0,117.5400,2.410000
B42131,5.782333,0.5,0.01,0.1,0.,200,1976.517,8,0.02,0.5,12.77867,2200,9.688333,9,0.02,0.005,4.366333,1200,0.243333,5,0.005,0.1,0.,1000,0,0,0,0,73.70000,1.500000
B51003,9.322999,0.5,0.01,0.1,0.,200,1091.203,8,0.02,0.5,14.96367,2200,96.20567,9,0.02,0.005,5.637001,1200,1.748333,5,0.005,0.1,0.,1000,0,0,0,0,159.8833,3.256667
B51009,5.575333,0.5,0.01,0.1,0.,200,1657.753,8,0.02,0.5,20.97033,2200,5.208333,9,0.02,0.005,2.806334,1200,0.093000,5,0.005,0.1,0.,1000,0,0,0,0,90.55666,1.833333
B51015,7.789333,0.5,0.01,0.1,0.,200,1803.356,8,0.02,0.5,19.41100,2200,26.19533,9,0.02,0.005,3.498667,1200,0.613667,5,0.005,0.1,0.,1000,0,0,0,0,84.28000,1.720000
B51017,4.748333,0.5,0.01,0.1,0.,200,1270.027,8,0.02,0.5,14.87400,2200,19.26067,9,0.02,0.005,3.299000,1200,0.671667,5,0.005,0.1,0.,1000,0,0,0,0,68.26666,1.400000
B51019,13.37000,0.5,0.01,0.1,0.,200,527.8307,8,0.02,0.5,13.33133,2200,385.8987,9,0.02,0.005,8.227000,1200,6.683667,5,0.005,0.1,0.,1000,0,0,0,0,149.4600,3.026667
B51023,4.294000,0.5,0.01,0.1,0.,200,1040.875,8,0.02,0.5,17.24733,2200,44.23633,9,0.02,0.005,4.830667,1200,1.236000,5,0.005,0.1,0.,1000,0,0,0,0,151.5400,3.063334
B51035,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51061,13.48167,0.5,0.01,0.1,0.,200,754.1021,8,0.02,0.5,19.53367,2200,303.1763,9,0.02,0.005,4.641333,1200,5.388000,5,0.005,0.1,0.,1000,0,0,0,0,186.5367,3.773333
B51067,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51071,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51077,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51079,3.629333,0.5,0.01,0.1,0.,200,1815.074,8,0.02,0.5,22.72100,2200,1.563667,9,0.02,0.005,2.993667,1200,0.043000,5,0.005,0.1,0.,1000,0,0,0,0,124.3933,2.526667
B51091,11.22667,0.5,0.01,0.1,0.,200,1662.621,8,0.02,0.5,23.18500,2200,32.60767,9,0.02,0.005,3.529000,1200,0.840667,5,0.005,0.1,0.,1000,0,0,0,0,86.07333,1.753333
B51105,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51113,5.524666,0.5,0.01,0.1,0.,200,1555.060,8,0.02,0.5,20.55200,2200,3.544667,9,0.02,0.005,3.412000,1200,0.067000,5,0.005,0.1,0.,1000,0,0,0,0,143.5100,2.900000
B51125,8.060333,0.5,0.01,0.1,0.,200,1543.502,8,0.02,0.5,18.49300,2200,27.51467,9,0.02,0.005,3.829000,1200,0.495667,5,0.005,0.1,0.,1000,0,0,0,0,104.0267,2.120000
B51139,8.481999,0.5,0.01,0.1,0.,200,929.9109,8,0.02,0.5,14.80933,2200,334.9063,9,0.02,0.005,5.720000,1200,8.699666,5,0.005,0.1,0.,1000,0,0,0,0,149.7500,3.053333
B51141,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51157,9.919666,0.5,0.01,0.1,0.,200,1611.721,8,0.02,0.5,20.62033,2200,1.639000,9,0.02,0.005,3.230333,1200,0.047667,5,0.005,0.1,0.,1000,0,0,0,0,148.5600,2.996667
B51161,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51163,7.645000,0.5,0.01,0.1,0.,200,799.9280,8,0.02,0.5,8.679667,2200,141.7617,9,0.02,0.005,5.068333,1200,3.566334,5,0.005,0.1,0.,1000,0,0,0,0,107.9967,2.196667
B51165,2.799000,0.5,0.01,0.1,0.,200,1446.466,8,0.02,0.5,16.93800,2200,28.74267,9,0.02,0.005,4.211000,1200,0.597333,5,0.005,0.1,0.,1000,0,0,0,0,105.5700,2.153333
B51167,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51169,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51171,8.153333,0.5,0.01,0.1,0.,200,1551.655,8,0.02,0.5,18.50033,2200,70.44700,9,0.02,0.005,4.258000,1200,1.661333,5,0.005,0.1,0.,1000,0,0,0,0,111.0400,2.253333
B51173,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51185,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51187,6.310333,0.5,0.01,0.1,0.,200,764.8784,8,0.02,0.5,13.30800,2200,272.6760,9,0.02,0.005,5.293667,1200,7.121000,5,0.005,0.1,0.,1000,0,0,0,0,130.5033,2.663334
B51191,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51195,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B51197,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
B54023,29.72333,0.5,0.01,0.1,0.,200,444.1273,8,0.02,0.5,11.62200,2200,470.6557,9,0.02,0.005,5.694334,1200,11.25300,5,0.005,0.1,0.,1000,0,0,0,0,140.2967,2.853333
B54031,15.92600,0.5,0.01,0.1,0.,200,1101.663,8,0.02,0.5,14.32767,2200,74.53500,9,0.02,0.005,4.499333,1200,2.434333,5,0.005,0.1,0.,1000,0,0,0,0,115.0467,2.333333
B54057,38.64133,0.5,0.01,0.1,0.001000,200,194.7573,8,0.02,0.5,7.904333,2200,579.1511,9,0.02,0.005,5.627333,1200,15.98833,5,0.005,0.1,0.,1000,0,0,0,0,122.7133,2.506667
B54071,23.93533,0.5,0.01,0.1,0.,200,1304.355,8,0.02,0.5,11.94467,2200,122.0807,9,0.02,0.005,3.920000,1200,3.096334,5,0.005,0.1,0.,1000,0,0,0,0,71.35333,1.453333
C42009,5.402333,0.5,0.01,0.1,0.,200,1956.957,8,0.02,0.5,22.06433,2200,1.883000,9,0.02,0.005,3.722000,1200,0.046667,5,0.005,0.1,0.,1000,0,0,0,0,95.02667,1.933333
C51015,2.848000,0.5,0.01,0.1,0.,200,1163.445,8,0.02,0.5,12.25767,2200,35.06700,9,0.02,0.005,3.985667,1200,0.813667,5,0.005,0.1,0.,1000,0,0,0,0,94.45667,1.930000
C51071,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
C51165,6.749667,0.5,0.01,0.1,0.,200,1491.787,8,0.02,0.5,16.36700,2200,90.14400,9,0.02,0.005,4.490667,1200,2.301333,5,0.005,0.1,0.,1000,0,0,0,0,123.1100,2.510000
F10005,8.657666,0.5,0.01,0.1,0.,200,824.6609,8,0.02,0.5,12.26000,2200,370.6123,9,0.02,0.005,8.927667,1200,8.474667,5,0.005,0.1,0.,1000,0,0,0,0,192.8533,3.916667
F11001,17.51833,0.5,0.01,0.1,0.003333,200,45.42134,8,0.02,0.5,12.97933,2200,1011.767,9,0.02,0.005,9.368000,1200,18.95867,5,0.005,0.1,0.,1000,0,0,0,0,268.4800,5.450000
F24001,13.38800,0.5,0.01,0.1,0.,200,955.4743,8,0.02,0.5,12.82300,2200,143.0020,9,0.02,0.005,4.359333,1200,3.673667,5,0.005,0.1,0.,1000,0,0,0,0,111.3767,2.256666
F24003,3.575000,0.5,0.01,0.1,0.,200,1111.961,8,0.02,0.5,18.77833,2200,27.29767,9,0.02,0.005,5.022333,1200,0.664667,5,0.005,0.1,0.,1000,0,0,0,0,267.9066,5.443333
F24005,30.22167,0.5,0.01,0.1,0.001333,200,97.93500,8,0.02,0.5,15.39867,2200,970.3643,9,0.02,0.005,6.782333,1200,19.83566,5,0.005,0.1,0.,1000,0,0,0,0,236.3133,4.796667
F24009,16.90167,0.5,0.01,0.1,0.,200,544.8181,8,0.02,0.5,14.75733,2200,326.9923,9,0.02,0.005,6.849000,1200,6.233000,5,0.005,0.1,0.,1000,0,0,0,0,222.7634,4.516666
F24013,2.561000,0.5,0.01,0.1,0.,200,2337.354,8,0.02,0.5,27.14900,2200,1.257000,9,0.02,0.005,2.662000,1200,0.049333,5,0.005,0.1,0.,1000,0,0,0,0,117.7900,2.396667
F24015,3.946333,0.5,0.01,0.1,0.,200,1751.278,8,0.02,0.5,20.70733,2200,1.729000,9,0.02,0.005,3.416667,1200,0.062333,5,0.005,0.1,0.,1000,0,0,0,0,175.6800,3.560000
F24017,4.280334,0.5,0.01,0.1,0.,200,1489.195,8,0.02,0.5,14.79167,2200,2.348000,9,0.02,0.005,4.235000,1200,0.067667,5,0.005,0.1,0.,1000,0,0,0,0,104.5467,2.133333
F24019,16.58200,0.5,0.01,0.1,0.,200,1476.252,8,0.02,0.5,13.02000,2200,1.969667,9,0.02,0.005,3.699667,1200,0.044667,5,0.005,0.1,0.,1000,0,0,0,0,84.50666,1.716667
F24021,19.35900,0.5,0.01,0.1,0.001000,200,362.2680,8,0.02,0.5,15.71267,2200,534.2567,9,0.02,0.005,6.793000,1200,9.648334,5,0.005,0.1,0.,1000,0,0,0,0,264.7567,5.373333
F24023,18.74533,0.5,0.01,0.1,0.,200,2334.588,8,0.02,0.5,26.83134,2200,3.514667,9,0.02,0.005,3.905334,1200,0.052333,5,0.005,0.1,0.,1000,0,0,0,0,78.43333,1.603333
F24025,6.803000,0.5,0.01,0.1,0.,200,1492.470,8,0.02,0.5,21.58267,2200,11.22733,9,0.02,0.005,4.073667,1200,0.295000,5,0.005,0.1,0.,1000,0,0,0,0,177.1700,3.610000
F24027,16.15700,0.5,0.01,0.1,0.001000,200,190.0007,8,0.02,0.5,14.34900,2200,844.2137,9,0.02,0.005,8.287000,1200,17.44300,5,0.005,0.1,0.,1000,0,0,0,0,237.7833,4.833333
F24029,10.74267,0.5,0.01,0.1,0.,200,1293.639,8,0.02,0.5,18.71667,2200,2.380000,9,0.02,0.005,4.317000,1200,0.058333,5,0.005,0.1,0.,1000,0,0,0,0,212.3367,4.300000
F24031,9.865666,0.5,0.01,0.1,0.002333,200,25.87933,8,0.02,0.5,15.25900,2200,980.7516,9,0.02,0.005,6.786667,1200,20.53567,5,0.005,0.1,0.,1000,0,0,0,0,248.1133,5.023333
F24033,4.780334,0.5,0.01,0.1,0.,200,866.1917,8,0.02,0.5,17.45300,2200,173.5490,9,0.02,0.005,6.758667,1200,3.333333,5,0.005,0.1,0.,1000,0,0,0,0,233.3367,4.746666
F24035,16.74567,0.5,0.01,0.1,0.,200,1295.911,8,0.02,0.5,18.19267,2200,2.599334,9,0.02,0.005,4.664000,1200,0.055333,5,0.005,0.1,0.,1000,0,0,0,0,209.3800,4.226667
F24037,0.611667,0.5,0.01,0.1,0.,200,1363.188,8,0.02,0.5,17.21767,2200,2.160667,9,0.02,0.005,3.913000,1200,0.057000,5,0.005,0.1,0.,1000,0,0,0,0,142.2067,2.883333
F24039,10.05000,0.5,0.01,0.1,0.,200,1595.695,8,0.02,0.5,12.51933,2200,1.653667,9,0.02,0.005,3.505667,1200,0.052667,5,0.005,0.1,0.,1000,0,0,0,0,85.34000,1.736667
F24041,19.05700,0.5,0.01,0.1,0.,200,1545.756,8,0.02,0.5,16.25733,2200,2.048667,9,0.02,0.005,4.599333,1200,0.080667,5,0.005,0.1,0.,1000,0,0,0,0,110.4533,2.246667
F24043,18.16733,0.5,0.01,0.1,0.,200,320.1970,8,0.02,0.5,10.79000,2200,604.1827,9,0.02,0.005,7.629333,1200,11.37000,5,0.005,0.1,0.,1000,0,0,0,0,190.7467,3.880000
F24045,3.301333,0.5,0.01,0.1,0.,200,1640.557,8,0.02,0.5,13.23300,2200,1.658000,9,0.02,0.005,3.816334,1200,0.074667,5,0.005,0.1,0.,1000,0,0,0,0,95.80334,1.946667
F24510,7.027000,0.5,0.01,0.1,0.,200,930.3893,8,0.02,0.5,19.58200,2200,132.6580,9,0.02,0.005,6.286667,1200,2.501333,5,0.005,0.1,0.,1000,0,0,0,0,340.6667,6.930000
F36003,11.61333,0.5,0.01,0.1,0.,200,2136.816,8,0.02,0.5,20.06767,2200,2.018667,9,0.02,0.005,3.916333,1200,0.058667,5,0.005,0.1,0.,1000,0,0,0,0,66.68999,1.366667
F36007,14.25600,0.5,0.01,0.1,0.,200,1745.786,8,0.02,0.5,11.07567,2200,20.73667,9,0.02,0.005,4.457333,1200,0.451000,5,0.005,0.1,0.,1000,0,0,0,0,74.89667,1.530000
F36015,4.088333,0.5,0.01,0.1,0.,200,1598.490,8,0.02,0.5,12.68533,2200,2.219000,9,0.02,0.005,3.919667,1200,0.049000,5,0.005,0.1,0.,1000,0,0,0,0,68.37000,1.396667
F36025,14.09467,0.5,0.01,0.1,0.,200,1921.752,8,0.02,0.5,15.94000,2200,21.44967,9,0.02,0.005,4.079667,1200,0.559667,5,0.005,0.1,0.,1000,0,0,0,0,67.18999,1.370000
F36101,14.54133,0.5,0.01,0.1,0.,200,1750.031,8,0.02,0.5,11.15667,2200,2.214333,9,0.02,0.005,4.280000,1200,0.072000,5,0.005,0.1,0.,1000,0,0,0,0,69.62667,1.423333
F42001,1.410667,0.5,0.01,0.1,0.,200,1732.890,8,0.02,0.5,17.32033,2200,2.387333,9,0.02,0.005,4.549333,1200,0.069333,5,0.005,0.1,0.,1000,0,0,0,0,136.9067,2.803333
F42009,8.498666,0.5,0.01,0.1,0.,200,2232.029,8,0.02,0.5,30.04300,2200,2.386667,9,0.02,0.005,2.986333,1200,0.057333,5,0.005,0.1,0.,1000,0,0,0,0,64.96667,1.323333
F42011,4.947333,0.5,0.01,0.1,0.,200,2551.794,8,0.02,0.5,24.17067,2200,1.320000,9,0.02,0.005,2.813333,1200,0.058000,5,0.005,0.1,0.,1000,0,0,0,0,87.90334,1.800000
F42013,7.779000,0.5,0.01,0.1,0.,200,1649.191,8,0.02,0.5,10.79300,2200,8.404667,9,0.02,0.005,4.668334,1200,0.164000,5,0.005,0.1,0.,1000,0,0,0,0,88.68667,1.813333
F42021,13.79000,0.5,0.01,0.1,0.,200,1875.566,8,0.02,0.5,11.22867,2200,17.70233,9,0.02,0.005,5.550000,1200,0.307000,5,0.005,0.1,0.,1000,0,0,0,0,95.24000,1.943333
F42027,12.04033,0.5,0.01,0.1,0.,200,1462.599,8,0.02,0.5,10.85400,2200,68.35067,9,0.02,0.005,5.625000,1200,1.161333,5,0.005,0.1,0.,1000,0,0,0,0,108.3067,2.216667
F42033,11.50767,0.5,0.01,0.1,0.,200,2108.972,8,0.02,0.5,18.78300,2200,10.92867,9,0.02,0.005,4.471666,1200,0.177000,5,0.005,0.1,0.,1000,0,0,0,0,74.97666,1.530000
F42035,8.162000,0.5,0.01,0.1,0.,200,2279.270,8,0.02,0.5,33.05867,2200,2.085333,9,0.02,0.005,3.905333,1200,0.035333,5,0.005,0.1,0.,1000,0,0,0,0,64.13667,1.310000
F42041,15.76533,0.5,0.01,0.1,0.003000,200,25.08800,8,0.02,0.5,7.608667,2200,897.2870,9,0.02,0.005,9.673000,1200,19.09633,5,0.005,0.1,0.,1000,0,0,0,0,186.9533,3.810000
F42043,5.680334,0.5,0.01,0.1,0.,200,2172.704,8,0.02,0.5,15.26133,2200,2.151000,9,0.02,0.005,4.081333,1200,0.057667,5,0.005,0.1,0.,1000,0,0,0,0,89.18333,1.823333
F42055,8.584000,0.5,0.01,0.1,0.,200,1057.367,8,0.02,0.5,15.91367,2200,215.4343,9,0.02,0.005,7.122334,1200,3.981000,5,0.005,0.1,0.,1000,0,0,0,0,190.5533,3.896667
F42061,8.932667,0.5,0.01,0.1,0.,200,1045.131,8,0.02,0.5,11.08067,2200,141.7147,9,0.02,0.005,5.139667,1200,2.896000,5,0.005,0.1,0.,1000,0,0,0,0,120.9600,2.476667
F42069,12.63433,0.5,0.01,0.1,0.,200,1701.145,8,0.02,0.5,10.32867,2200,54.41967,9,0.02,0.005,5.176000,1200,1.458000,5,0.005,0.1,0.,1000,0,0,0,0,89.86667,1.833333
F42071,7.584000,0.5,0.01,0.1,0.,200,2106.613,8,0.02,0.5,23.50200,2200,2.049333,9,0.02,0.005,4.077333,1200,0.085333,5,0.005,0.1,0.,1000,0,0,0,0,242.0967,4.926667
F42075,3.224333,0.5,0.01,0.1,0.,200,2567.116,8,0.02,0.5,20.95900,2200,1.928333,9,0.02,0.005,3.746333,1200,0.060000,5,0.005,0.1,0.,1000,0,0,0,0,114.6367,2.343333
F42079,2.703667,0.5,0.01,0.1,0.,200,2404.433,8,0.02,0.5,27.26333,2200,1.673000,9,0.02,0.005,3.351334,1200,0.057333,5,0.005,0.1,0.,1000,0,0,0,0,72.09667,1.473333
F42081,6.987000,0.5,0.01,0.1,0.,200,2281.766,8,0.02,0.5,32.14967,2200,2.764000,9,0.02,0.005,3.769334,1200,0.054333,5,0.005,0.1,0.,1000,0,0,0,0,65.12333,1.333333
F42087,6.178333,0.5,0.01,0.1,0.,200,2341.816,8,0.02,0.5,26.69300,2200,1.494333,9,0.02,0.005,3.058000,1200,0.054000,5,0.005,0.1,0.,1000,0,0,0,0,71.32667,1.453333
F42097,14.29000,0.5,0.01,0.1,0.,200,1887.743,8,0.02,0.5,22.32700,2200,10.21367,9,0.02,0.005,4.424000,1200,0.216667,5,0.005,0.1,0.,1000,0,0,0,0,146.4300,2.973333
F42107,10.31467,0.5,0.01,0.1,0.,200,2370.493,8,0.02,0.5,23.74300,2200,2.478333,9,0.02,0.005,4.122334,1200,0.050333,5,0.005,0.1,0.,1000,0,0,0,0,91.74000,1.873333
F42115,3.141667,0.5,0.01,0.1,0.,200,2411.707,8,0.02,0.5,33.33467,2200,1.568333,9,0.02,0.005,3.370000,1200,0.061333,5,0.005,0.1,0.,1000,0,0,0,0,66.70000,1.363333
F42117,3.018667,0.5,0.01,0.1,0.,200,1963.002,8,0.02,0.5,16.85000,2200,1.827000,9,0.02,0.005,3.735667,1200,0.069333,5,0.005,0.1,0.,1000,0,0,0,0,68.91667,1.410000
F42119,6.752666,0.5,0.01,0.1,0.,200,2375.370,8,0.02,0.5,25.04133,2200,1.672333,9,0.02,0.005,3.401334,1200,0.056333,5,0.005,0.1,0.,1000,0,0,0,0,74.48000,1.520000
F42133,5.739333,0.5,0.01,0.1,0.,200,1543.999,8,0.02,0.5,13.74433,2200,30.54033,9,0.02,0.005,5.474333,1200,0.639333,5,0.005,0.1,0.,1000,0,0,0,0,138.0667,2.823334
F51001,2.482000,0.5,0.01,0.1,0.,200,1491.590,8,0.02,0.5,13.53767,2200,1.311667,9,0.02,0.005,3.161333,1200,0.039333,5,0.005,0.1,0.,1000,0,0,0,0,77.41000,1.573333
F51003,14.54433,0.5,0.01,0.1,0.,200,604.2867,8,0.02,0.5,9.938666,2200,252.0413,9,0.02,0.005,7.062000,1200,6.313667,5,0.005,0.1,0.,1000,0,0,0,0,131.1367,2.670000
F51005,5.123666,0.5,0.01,0.1,0.,200,1287.329,8,0.02,0.5,18.64033,2200,63.58467,9,0.02,0.005,3.817667,1200,1.629333,5,0.005,0.1,0.,1000,0,0,0,0,95.29333,1.950000
F51009,13.43100,0.5,0.01,0.1,0.,200,897.6533,8,0.02,0.5,14.25967,2200,251.5153,9,0.02,0.005,5.232000,1200,4.951334,5,0.005,0.1,0.,1000,0,0,0,0,117.1933,2.386667
F51011,8.554000,0.5,0.01,0.1,0.,200,762.8150,8,0.02,0.5,14.89733,2200,157.9480,9,0.02,0.005,4.930666,1200,2.886667,5,0.005,0.1,0.,1000,0,0,0,0,145.2900,2.956667
F51013,2.700000,0.5,0.01,0.1,0.,200,1583.312,8,0.02,0.5,19.93367,2200,2.683000,9,0.02,0.005,5.030667,1200,0.103000,5,0.005,0.1,0.,1000,0,0,0,0,261.3000,5.296667
F51015,3.908000,0.5,0.01,0.1,0.,200,1567.929,8,0.02,0.5,18.20467,2200,4.918333,9,0.02,0.005,4.062334,1200,0.109333,5,0.005,0.1,0.,1000,0,0,0,0,111.7433,2.286667
F51017,2.939667,0.5,0.01,0.1,0.,200,1602.162,8,0.02,0.5,15.18867,2200,3.370000,9,0.02,0.005,2.898334,1200,0.072333,5,0.005,0.1,0.,1000,0,0,0,0,52.60333,1.070000
F51019,5.119667,0.5,0.01,0.1,0.,200,673.3330,8,0.02,0.5,14.26800,2200,214.0683,9,0.02,0.005,6.730333,1200,3.604000,5,0.005,0.1,0.,1000,0,0,0,0,165.0967,3.333333
F51023,3.347000,0.5,0.01,0.1,0.,200,1045.776,8,0.02,0.5,17.07933,2200,84.87300,9,0.02,0.005,4.990000,1200,1.860667,5,0.005,0.1,0.,1000,0,0,0,0,133.7600,2.726667
F51033,18.82567,0.5,0.01,0.1,0.,200,543.0523,8,0.02,0.5,10.22267,2200,263.2893,9,0.02,0.005,6.901333,1200,5.560000,5,0.005,0.1,0.,1000,0,0,0,0,140.4000,2.850000
F51041,1.253667,0.5,0.01,0.1,0.,200,1310.841,8,0.02,0.5,13.38133,2200,5.843000,9,0.02,0.005,4.903000,1200,0.097667,5,0.005,0.1,0.,1000,0,0,0,0,127.4900,2.593333
F51043,14.67633,0.5,0.01,0.1,0.,200,503.3567,8,0.02,0.5,12.97333,2200,397.0443,9,0.02,0.005,5.668001,1200,11.09300,5,0.005,0.1,0.,1000,0,0,0,0,141.1433,2.880000
F51045,9.901333,0.5,0.01,0.1,0.,200,1285.465,8,0.02,0.5,17.35567,2200,88.17100,9,0.02,0.005,4.036666,1200,2.137667,5,0.005,0.1,0.,1000,0,0,0,0,95.39333,1.943333
F51053,0.255667,0.5,0.01,0.1,0.,200,1599.834,8,0.02,0.5,17.06700,2200,1.242333,9,0.02,0.005,2.660333,1200,0.039667,5,0.005,0.1,0.,1000,0,0,0,0,105.9700,2.140000
F51057,16.55600,0.5,0.01,0.1,0.,200,836.0840,8,0.02,0.5,15.82067,2200,120.2593,9,0.02,0.005,5.176333,1200,2.123333,5,0.005,0.1,0.,1000,0,0,0,0,207.7700,4.206667
F51059,0.927000,0.5,0.01,0.1,0.,200,2034.721,8,0.02,0.5,19.21967,2200,1.519333,9,0.02,0.005,3.583667,1200,0.064000,5,0.005,0.1,0.,1000,0,0,0,0,103.3400,2.110000
F51061,10.88233,0.5,0.01,0.1,0.,200,739.0210,8,0.02,0.5,17.39900,2200,159.5123,9,0.02,0.005,5.710333,1200,2.585333,5,0.005,0.1,0.,1000,0,0,0,0,201.6000,4.066667
F51069,6.943000,0.5,0.01,0.1,0.,200,1790.655,8,0.02,0.5,25.62200,2200,5.356667,9,0.02,0.005,2.696667,1200,0.134667,5,0.005,0.1,0.,1000,0,0,0,0,89.01333,1.816667
F51071,9.271333,0.5,0.01,0.1,0.,200,1861.593,8,0.02,0.5,23.36167,2200,21.27467,9,0.02,0.005,3.276667,1200,0.477667,5,0.005,0.1,0.,1000,0,0,0,0,63.54333,1.296667
