TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
A51031,8.543000,0.5,0.01,0.1,0.,200,787.0513,8,0.02,0.5,16.63167,2200,129.4730,9,0.02,0.005,5.170000,1200,2.150000,5,0.005,0.1,0.,1000,0,0,0,0,153.9400,3.110000
A51033,20.84100,0.5,0.01,0.1,0.,200,490.2617,8,0.02,0.5,11.32700,2200,267.1450,9,0.02,0.005,7.466667,1200,5.024000,5,0.005,0.1,0.,1000,0,0,0,0,174.5167,3.543333
A51035,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51036,19.70033,0.5,0.01,0.1,0.,200,361.1590,8,0.02,0.5,6.871000,2200,319.0467,9,0.02,0.005,6.206333,1200,8.838000,5,0.005,0.1,0.,1000,0,0,0,0,128.9733,2.633333
A51037,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51041,24.13533,0.5,0.01,0.1,0.001000,200,217.1650,8,0.02,0.5,7.846333,2200,302.9087,9,0.02,0.005,4.999333,1200,11.88700,5,0.005,0.1,0.,1000,0,0,0,0,125.1067,2.566667
A51043,13.31867,0.5,0.01,0.1,0.,200,434.2767,8,0.02,0.5,9.340000,2200,293.9193,9,0.02,0.005,5.220667,1200,7.973333,5,0.005,0.1,0.,1000,0,0,0,0,130.0400,2.643333
A51045,7.396000,0.5,0.01,0.1,0.,200,1055.236,8,0.02,0.5,17.50200,2200,108.0303,9,0.02,0.005,4.086667,1200,2.603333,5,0.005,0.1,0.,1000,0,0,0,0,97.60667,1.986667
A51047,15.83067,0.5,0.01,0.1,0.,200,506.7470,8,0.02,0.5,13.34133,2200,299.5230,9,0.02,0.005,8.020000,1200,5.512333,5,0.005,0.1,0.,1000,0,0,0,0,186.5533,3.773333
A51049,10.69633,0.5,0.01,0.1,0.,200,572.8287,8,0.02,0.5,12.42667,2200,177.5557,9,0.02,0.005,5.536000,1200,3.830333,5,0.005,0.1,0.,1000,0,0,0,0,138.9833,2.830000
A51051,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51053,5.738667,0.5,0.01,0.1,0.,200,710.4267,8,0.02,0.5,14.56167,2200,89.07666,9,0.02,0.005,6.682667,1200,1.395667,5,0.005,0.1,0.,1000,0,0,0,0,208.2600,4.213333
A51057,23.69233,0.5,0.01,0.1,0.,200,484.4617,8,0.02,0.5,12.18133,2200,311.1977,9,0.02,0.005,7.030000,1200,6.027000,5,0.005,0.1,0.,1000,0,0,0,0,174.5900,3.553333
A51059,18.76533,0.5,0.01,0.1,0.,200,546.6290,8,0.02,0.5,14.96533,2200,336.8130,9,0.02,0.005,7.873001,1200,6.518000,5,0.005,0.1,0.,1000,0,0,0,0,254.6333,5.166667
A51061,11.98367,0.5,0.01,0.1,0.,200,574.7430,8,0.02,0.5,13.23767,2200,236.4403,9,0.02,0.005,4.631000,1200,7.110334,5,0.005,0.1,0.,1000,0,0,0,0,122.8000,2.490000
A51063,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51065,11.46767,0.5,0.01,0.1,0.,200,400.7244,8,0.02,0.5,10.84000,2200,275.3893,9,0.02,0.005,7.278667,1200,6.390667,5,0.005,0.1,0.,1000,0,0,0,0,156.0600,3.183333
A51067,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51069,10.96900,0.5,0.01,0.1,0.,200,565.2697,8,0.02,0.5,10.88333,2200,274.3866,9,0.02,0.005,4.937334,1200,7.637333,5,0.005,0.1,0.,1000,0,0,0,0,125.7533,2.550000
A51071,7.054333,0.5,0.01,0.1,0.,200,1378.345,8,0.02,0.5,23.59100,2200,63.24834,9,0.02,0.005,3.494333,1200,1.424000,5,0.005,0.1,0.,1000,0,0,0,0,68.00000,1.390000
A51073,11.88067,0.5,0.01,0.1,0.,200,1049.228,8,0.02,0.5,13.06500,2200,37.65367,9,0.02,0.005,4.466333,1200,0.611667,5,0.005,0.1,0.,1000,0,0,0,0,125.7800,2.556667
A51075,12.05300,0.5,0.01,0.1,0.,200,601.0437,8,0.02,0.5,14.72233,2200,103.2740,9,0.02,0.005,6.326000,1200,2.232667,5,0.005,0.1,0.,1000,0,0,0,0,180.8000,3.673333
A51077,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51079,9.789667,0.5,0.01,0.1,0.,200,827.1047,8,0.02,0.5,17.09933,2200,98.21467,9,0.02,0.005,5.439333,1200,1.783000,5,0.005,0.1,0.,1000,0,0,0,0,185.7500,3.783334
A51081,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51083,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51085,25.08700,0.5,0.01,0.1,0.001000,200,522.8750,8,0.02,0.5,14.53100,2200,269.9950,9,0.02,0.005,6.982333,1200,5.021333,5,0.005,0.1,0.,1000,0,0,0,0,228.0033,4.610000
A51087,31.56634,0.5,0.01,0.1,0.,200,439.7500,8,0.02,0.5,9.471000,2200,362.7690,9,0.02,0.005,7.204000,1200,10.50167,5,0.005,0.1,0.,1000,0,0,0,0,157.4933,3.203334
A51089,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51091,6.146000,0.5,0.01,0.1,0.,200,1269.037,8,0.02,0.5,15.09867,2200,65.06800,9,0.02,0.005,3.802333,1200,1.303667,5,0.005,0.1,0.,1000,0,0,0,0,59.33000,1.210000
A51093,30.82700,0.5,0.01,0.1,0.001000,200,37.27167,8,0.02,0.5,5.239000,2200,651.4490,9,0.02,0.005,8.874667,1200,16.14300,5,0.005,0.1,0.,1000,0,0,0,0,154.3767,3.146667
A51095,12.51533,0.5,0.01,0.1,0.,200,803.5847,8,0.02,0.5,9.598000,2200,115.7213,9,0.02,0.005,5.545667,1200,2.144000,5,0.005,0.1,0.,1000,0,0,0,0,119.1333,2.426667
A51097,27.95767,0.5,0.01,0.1,0.001000,200,263.2870,8,0.02,0.5,10.91367,2200,420.4893,9,0.02,0.005,7.958000,1200,7.954334,5,0.005,0.1,0.,1000,0,0,0,0,183.7700,3.733333
A51099,19.55133,0.5,0.01,0.1,0.,200,906.6260,8,0.02,0.5,16.72100,2200,45.69500,9,0.02,0.005,5.519333,1200,0.682667,5,0.005,0.1,0.,1000,0,0,0,0,203.6833,4.123333
A51101,19.60633,0.5,0.01,0.1,0.000333,200,288.5100,8,0.02,0.5,11.83667,2200,417.5663,9,0.02,0.005,7.996000,1200,8.070333,5,0.005,0.1,0.,1000,0,0,0,0,198.5067,4.040000
A51103,9.828667,0.5,0.01,0.1,0.,200,1155.082,8,0.02,0.5,15.12133,2200,12.46633,9,0.02,0.005,3.865334,1200,0.187000,5,0.005,0.1,0.,1000,0,0,0,0,136.6367,2.766667
A51105,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51107,17.51833,0.5,0.01,0.1,0.,200,525.6336,8,0.02,0.5,17.52333,2200,362.0430,9,0.02,0.005,5.440000,1200,7.923666,5,0.005,0.1,0.,1000,0,0,0,0,173.3067,3.516667
A51109,10.21100,0.5,0.01,0.1,0.,200,829.8696,8,0.02,0.5,11.64200,2200,58.00367,9,0.02,0.005,4.960000,1200,1.570667,5,0.005,0.1,0.,1000,0,0,0,0,120.3700,2.450000
A51111,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51113,13.21233,0.5,0.01,0.1,0.,200,529.1387,8,0.02,0.5,16.88200,2200,281.5937,9,0.02,0.005,6.214666,1200,5.037000,5,0.005,0.1,0.,1000,0,0,0,0,212.7400,4.306667
A51115,25.45567,0.5,0.01,0.1,0.,200,1053.321,8,0.02,0.5,12.49567,2200,26.85767,9,0.02,0.005,3.817333,1200,0.411667,5,0.005,0.1,0.,1000,0,0,0,0,98.44333,1.996667
A51117,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51119,13.06833,0.5,0.01,0.1,0.,200,985.9963,8,0.02,0.5,14.43133,2200,39.15667,9,0.02,0.005,4.497333,1200,0.644000,5,0.005,0.1,0.,1000,0,0,0,0,140.0900,2.840000
A51121,7.647000,0.5,0.01,0.1,0.,200,801.9770,8,0.02,0.5,14.14133,2200,108.2583,9,0.02,0.005,4.282000,1200,3.898333,5,0.005,0.1,0.,1000,0,0,0,0,115.4100,2.346667
A51125,11.33433,0.5,0.01,0.1,0.,200,763.5327,8,0.02,0.5,14.02633,2200,202.0083,9,0.02,0.005,5.487333,1200,3.847000,5,0.005,0.1,0.,1000,0,0,0,0,124.8000,2.543333
A51127,11.70333,0.5,0.01,0.1,0.,200,365.1853,8,0.02,0.5,7.340000,2200,317.5143,9,0.02,0.005,6.605333,1200,8.739000,5,0.005,0.1,0.,1000,0,0,0,0,128.9867,2.626667
A51131,11.54167,0.5,0.01,0.1,0.,200,1019.328,8,0.02,0.5,10.30567,2200,24.54066,9,0.02,0.005,3.159000,1200,0.431333,5,0.005,0.1,0.,1000,0,0,0,0,81.40333,1.656667
A51133,9.965000,0.5,0.01,0.1,0.,200,1080.617,8,0.02,0.5,15.17933,2200,11.89300,9,0.02,0.005,3.728333,1200,0.177667,5,0.005,0.1,0.,1000,0,0,0,0,150.9267,3.046666
A51135,9.592999,0.5,0.01,0.1,0.,200,649.8893,8,0.02,0.5,15.24467,2200,123.9097,9,0.02,0.005,6.726000,1200,1.999000,5,0.005,0.1,0.,1000,0,0,0,0,218.0967,4.413333
A51137,9.662999,0.5,0.01,0.1,0.,200,608.2410,8,0.02,0.5,11.14667,2200,197.5213,9,0.02,0.005,6.772000,1200,4.123333,5,0.005,0.1,0.,1000,0,0,0,0,150.8733,3.063333
A51139,12.03267,0.5,0.01,0.1,0.,200,487.3120,8,0.02,0.5,12.47333,2200,398.8157,9,0.02,0.005,7.590667,1200,13.10867,5,0.005,0.1,0.,1000,0,0,0,0,185.7167,3.773333
A51141,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51143,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51145,8.288000,0.5,0.01,0.1,0.,200,691.5073,8,0.02,0.5,13.02100,2200,121.6917,9,0.02,0.005,5.302667,1200,2.806667,5,0.005,0.1,0.,1000,0,0,0,0,143.6800,2.926667
A51147,9.966333,0.5,0.01,0.1,0.,200,531.7150,8,0.02,0.5,15.29167,2200,177.7447,9,0.02,0.005,5.236000,1200,3.673333,5,0.005,0.1,0.,1000,0,0,0,0,184.1767,3.733333
A51149,31.42167,0.5,0.01,0.1,0.,200,259.6750,8,0.02,0.5,7.817667,2200,489.0700,9,0.02,0.005,7.351334,1200,12.19767,5,0.005,0.1,0.,1000,0,0,0,0,179.4800,3.670000
A51153,7.565667,0.5,0.01,0.1,0.,200,1041.563,8,0.02,0.5,18.60567,2200,40.58767,9,0.02,0.005,5.638000,1200,0.704000,5,0.005,0.1,0.,1000,0,0,0,0,184.1733,3.740000
A51155,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51157,14.60133,0.5,0.01,0.1,0.,200,835.3060,8,0.02,0.5,19.33567,2200,135.1010,9,0.02,0.005,4.661666,1200,2.323667,5,0.005,0.1,0.,1000,0,0,0,0,184.2267,3.730000
A51159,25.35400,0.5,0.01,0.1,0.000333,200,636.2236,8,0.02,0.5,12.74367,2200,210.2780,9,0.02,0.005,7.224333,1200,3.791000,5,0.005,0.1,0.,1000,0,0,0,0,183.0200,3.716666
A51161,4.302333,0.5,0.01,0.1,0.,200,863.5090,8,0.02,0.5,16.71500,2200,107.8287,9,0.02,0.005,4.905000,1200,2.619000,5,0.005,0.1,0.,1000,0,0,0,0,143.7633,2.923333
A51163,7.820667,0.5,0.01,0.1,0.,200,662.0967,8,0.02,0.5,8.557667,2200,152.5293,9,0.02,0.005,4.306000,1200,4.594666,5,0.005,0.1,0.,1000,0,0,0,0,95.84000,1.960000
A51165,17.25733,0.5,0.01,0.1,0.000333,200,294.1143,8,0.02,0.5,11.30367,2200,559.0297,9,0.02,0.005,8.193000,1200,15.26900,5,0.005,0.1,0.,1000,0,0,0,0,204.9967,4.163333
A51167,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51169,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51171,12.61567,0.5,0.01,0.1,0.,200,342.7093,8,0.02,0.5,9.313334,2200,436.3636,9,0.02,0.005,6.946333,1200,11.65200,5,0.005,0.1,0.,1000,0,0,0,0,155.4000,3.156667
A51173,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51175,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51177,7.654000,0.5,0.01,0.1,0.,200,642.2280,8,0.02,0.5,10.09667,2200,150.7347,9,0.02,0.005,7.336333,1200,4.564000,5,0.005,0.1,0.,1000,0,0,0,0,129.0733,2.616667
A51179,10.80500,0.5,0.01,0.1,0.,200,841.7770,8,0.02,0.5,16.21667,2200,68.30133,9,0.02,0.005,6.316333,1200,1.095333,5,0.005,0.1,0.,1000,0,0,0,0,219.0767,4.430000
A51181,19.72900,0.5,0.01,0.1,0.,200,273.7983,8,0.02,0.5,6.641333,2200,423.2150,9,0.02,0.005,7.229667,1200,10.18067,5,0.005,0.1,0.,1000,0,0,0,0,139.5033,2.850000
A51183,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51185,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51187,7.113667,0.5,0.01,0.1,0.,200,452.6003,8,0.02,0.5,11.25633,2200,290.0980,9,0.02,0.005,6.308000,1200,9.295334,5,0.005,0.1,0.,1000,0,0,0,0,144.6733,2.940000
A51191,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51193,27.78933,0.5,0.01,0.1,0.,200,820.4624,8,0.02,0.5,13.20133,2200,121.3593,9,0.02,0.005,6.319000,1200,2.031000,5,0.005,0.1,0.,1000,0,0,0,0,153.4767,3.120000
A51195,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51197,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51199,24.00900,0.5,0.01,0.1,0.,200,805.9424,8,0.02,0.5,10.45567,2200,165.8953,9,0.02,0.005,4.902333,1200,3.308333,5,0.005,0.1,0.,1000,0,0,0,0,122.6200,2.510000
A51510,11.77633,0.5,0.01,0.1,0.002000,200,28.82600,8,0.02,0.5,11.05867,2200,746.8574,9,0.02,0.005,8.431333,1200,13.74000,5,0.005,0.1,0.,1000,0,0,0,0,219.4033,4.443333
A51515,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51520,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51530,4.514667,0.5,0.01,0.1,0.,200,637.6603,8,0.02,0.5,12.85900,2200,123.3210,9,0.02,0.005,6.257333,1200,3.026334,5,0.005,0.1,0.,1000,0,0,0,0,153.6367,3.116667
A51540,5.137000,0.5,0.01,0.1,0.,200,660.8187,8,0.02,0.5,14.23400,2200,122.5630,9,0.02,0.005,7.055666,1200,2.859333,5,0.005,0.1,0.,1000,0,0,0,0,176.9433,3.600000
A51550,35.85633,0.5,0.01,0.1,0.,200,869.4186,8,0.02,0.5,9.804000,2200,113.6747,9,0.02,0.005,4.799334,1200,2.075333,5,0.005,0.1,0.,1000,0,0,0,0,122.0300,2.490000
A51570,15.02867,0.5,0.01,0.1,0.,200,769.2109,8,0.02,0.5,11.88533,2200,211.2607,9,0.02,0.005,6.393000,1200,3.839667,5,0.005,0.1,0.,1000,0,0,0,0,183.0100,3.726667
A51580,4.138000,0.5,0.01,0.1,0.,200,789.7123,8,0.02,0.5,18.51067,2200,16.92467,9,0.02,0.005,4.023333,1200,0.566667,5,0.005,0.1,0.,1000,0,0,0,0,171.1900,3.446667
A51590,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51595,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51600,4.492667,0.5,0.01,0.1,0.,200,1131.499,8,0.02,0.5,18.26333,2200,61.85466,9,0.02,0.005,6.735667,1200,1.107667,5,0.005,0.1,0.,1000,0,0,0,0,244.0467,4.950000
A51610,13.64767,0.5,0.01,0.1,0.003667,200,49.55767,8,0.02,0.5,14.59400,2200,784.5727,9,0.02,0.005,7.736000,1200,15.09867,5,0.005,0.1,0.,1000,0,0,0,0,270.2800,5.480000
A51620,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51630,5.564667,0.5,0.01,0.1,0.,200,424.1027,8,0.02,0.5,11.93533,2200,269.0897,9,0.02,0.005,9.241000,1200,5.719667,5,0.005,0.1,0.,1000,0,0,0,0,202.6167,4.113333
A51640,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51650,16.58100,0.5,0.01,0.1,0.,200,751.1520,8,0.02,0.5,7.893000,2200,103.6150,9,0.02,0.005,3.608333,1200,1.723333,5,0.005,0.1,0.,1000,0,0,0,0,75.54333,1.536667
A51660,14.05800,0.5,0.01,0.1,0.002000,200,248.7387,8,0.02,0.5,15.92767,2200,556.8687,9,0.02,0.005,9.046666,1200,15.31033,5,0.005,0.1,0.,1000,0,0,0,0,263.7333,5.350000
A51670,17.79800,0.5,0.01,0.1,0.,200,997.3206,8,0.02,0.5,12.72133,2200,314.6837,9,0.02,0.005,7.505333,1200,7.199000,5,0.005,0.1,0.,1000,0,0,0,0,266.0333,5.406667
A51678,7.275333,0.5,0.01,0.1,0.,200,433.8677,8,0.02,0.5,6.688334,2200,204.7847,9,0.02,0.005,4.585333,1200,6.576334,5,0.005,0.1,0.,1000,0,0,0,0,99.85001,2.033333
A51680,10.41967,0.5,0.01,0.1,0.,200,578.6494,8,0.02,0.5,13.32200,2200,259.7873,9,0.02,0.005,8.172667,1200,5.201000,5,0.005,0.1,0.,1000,0,0,0,0,164.0233,3.320000
A51683,3.058000,0.5,0.01,0.1,0.,200,1388.416,8,0.02,0.5,21.38533,2200,8.542335,9,0.02,0.005,2.926000,1200,0.163333,5,0.005,0.1,0.,1000,0,0,0,0,156.6600,3.176667
A51685,4.580333,0.5,0.01,0.1,0.,200,1381.096,8,0.02,0.5,20.44500,2200,7.621000,9,0.02,0.005,3.065333,1200,0.132000,5,0.005,0.1,0.,1000,0,0,0,0,170.1867,3.440000
A51690,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51700,15.20700,0.5,0.01,0.1,0.,200,802.3517,8,0.02,0.5,10.25567,2200,169.6500,9,0.02,0.005,4.515666,1200,3.344667,5,0.005,0.1,0.,1000,0,0,0,0,121.5233,2.483333
A51710,28.79167,0.5,0.01,0.1,0.,200,973.2241,8,0.02,0.5,10.65167,2200,120.8873,9,0.02,0.005,4.883333,1200,2.217000,5,0.005,0.1,0.,1000,0,0,0,0,137.9800,2.816667
A51720,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51730,19.61867,0.5,0.01,0.1,0.,200,256.6500,8,0.02,0.5,7.349333,2200,451.5267,9,0.02,0.005,6.670000,1200,11.90633,5,0.005,0.1,0.,1000,0,0,0,0,161.1500,3.293333
A51735,18.77667,0.5,0.01,0.1,0.,200,520.0286,8,0.02,0.5,6.359000,2200,193.1993,9,0.02,0.005,3.922333,1200,4.591667,5,0.005,0.1,0.,1000,0,0,0,0,70.34000,1.433333
A51740,31.41933,0.5,0.01,0.1,0.,200,973.0700,8,0.02,0.5,10.84000,2200,124.6180,9,0.02,0.005,5.007333,1200,2.357000,5,0.005,0.1,0.,1000,0,0,0,0,143.5567,2.933333
A51750,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51760,23.76967,0.5,0.01,0.1,0.,200,459.1313,8,0.02,0.5,9.556666,2200,367.9723,9,0.02,0.005,7.019000,1200,11.79167,5,0.005,0.1,0.,1000,0,0,0,0,157.0067,3.190000
A51770,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51775,1,0.5,0.01,0.1,2,200,400,8,0.02,0.5,40,2200,100,9,0.02,0.005,25,1200,30,5,0.005,0.1,0,1000,0,0,0,0,250,20
A51790,8.883667,0.5,0.01,0.1,0.,200,487.8717,8,0.02,0.5,10.90633,2200,304.8717,9,0.02,0.005,5.075666,1200,8.937667,5,0.005,0.1,0.,1000,0,0,0,0,135.8367,2.763333
A51800,10.33667,0.5,0.01,0.1,0.,200,638.9650,8,0.02,0.5,8.572000,2200,107.7567,9,0.02,0.005,4.165000,1200,2.777333,5,0.005,0.1,0.,1000,0,0,0,0,122.3900,2.506667
A51810,27.47167,0.5,0.01,0.1,0.,200,754.2387,8,0.02,0.5,8.711667,2200,149.1243,9,0.02,0.005,4.549000,1200,2.946333,5,0.005,0.1,0.,1000,0,0,0,0,107.5033,2.196667
A51820,7.900000,0.5,0.01,0.1,0.,200,1143.625,8,0.02,0.5,17.80000,2200,67.43433,9,0.02,0.005,4.542000,1200,1.865667,5,0.005,0.1,0.,1000,0,0,0,0,128.7300,2.626667
A51830,9.633333,0.5,0.01,0.1,0.,200,844.6500,8,0.02,0.5,9.855666,2200,103.0630,9,0.02,0.005,5.571333,1200,1.922000,5,0.005,0.1,0.,1000,0,0,0,0,124.9200,2.553333
A51840,11.34200,0.5,0.01,0.1,0.,200,433.9300,8,0.02,0.5,9.600333,2200,303.1963,9,0.02,0.005,5.800001,1200,7.680666,5,0.005,0.1,0.,1000,0,0,0,0,144.5200,2.940000
A54003,14.13767,0.5,0.01,0.1,0.,200,396.0000,8,0.02,0.5,9.741666,2200,398.9863,9,0.02,0.005,7.655666,1200,10.01200,5,0.005,0.1,0.,1000,0,0,0,0,166.0500,3.380000
A54023,36.67200,0.5,0.01,0.1,0.,200,1631.897,8,0.02,0.5,22.08500,2200,40.53833,9,0.02,0.005,4.043667,1200,0.715333,5,0.005,0.1,0.,1000,0,0,0,0,78.11667,1.600000
A54027,31.91667,0.5,0.01,0.1,0.,200,803.3076,8,0.02,0.5,13.33667,2200,163.6993,9,0.02,0.005,4.845000,1200,4.902667,5,0.005,0.1,0.,1000,0,0,0,0,118.4900,2.396667
A54031,18.57000,0.5,0.01,0.1,0.,200,1268.684,8,0.02,0.5,16.17167,2200,47.59100,9,0.02,0.005,3.858667,1200,1.589333,5,0.005,0.1,0.,1000,0,0,0,0,93.13999,1.896667
A54037,11.91633,0.5,0.01,0.1,0.,200,220.7813,8,0.02,0.5,9.264334,2200,456.3904,9,0.02,0.005,8.704000,1200,12.90967,5,0.005,0.1,0.,1000,0,0,0,0,168.0133,3.423333
A54057,44.13700,0.5,0.01,0.1,0.,200,1005.699,8,0.02,0.5,12.50267,2200,168.1127,9,0.02,0.005,4.980000,1200,3.927333,5,0.005,0.1,0.,1000,0,0,0,0,105.3467,2.143333
A54063,4.004333,0.5,0.01,0.1,0.,200,1218.417,8,0.02,0.5,19.71900,2200,60.70433,9,0.02,0.005,3.530333,1200,1.432000,5,0.005,0.1,0.,1000,0,0,0,0,73.41666,1.493333
A54065,8.079000,0.5,0.01,0.1,0.,200,996.5453,8,0.02,0.5,16.18867,2200,118.5307,9,0.02,0.005,4.477667,1200,3.136667,5,0.005,0.1,0.,1000,0,0,0,0,121.6533,2.473333
A54071,32.20934,0.5,0.01,0.1,0.,200,833.4490,8,0.02,0.5,11.45333,2200,143.0783,9,0.02,0.005,4.359333,1200,4.375333,5,0.005,0.1,0.,1000,0,0,0,0,105.1700,2.146667
A54077,20.01100,0.5,0.01,0.1,0.,200,1843.745,8,0.02,0.5,34.25233,2200,8.874001,9,0.02,0.005,3.509666,1200,0.120333,5,0.005,0.1,0.,1000,0,0,0,0,75.17000,1.536667
A54093,12.22833,0.5,0.01,0.1,0.,200,1821.045,8,0.02,0.5,36.08500,2200,5.201667,9,0.02,0.005,3.364000,1200,0.060333,5,0.005,0.1,0.,1000,0,0,0,0,70.68000,1.446667
B24001,38.98833,0.5,0.01,0.1,0.,200,1154.647,8,0.02,0.5,17.84333,2200,123.1970,9,0.02,0.005,4.307667,1200,3.042000,5,0.005,0.1,0.,1000,0,0,0,0,95.33667,1.940000
